projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"a3e621bb-ab27-40e6-943e-d17f01ba28ab",fc658757.CCNPEnCeSG.081,81,"fc658757.CCNPEnCeSG.081.xml",coursewide,,,SYBEX,"IP protocol for encapsulating security payload (ESP)","Protocol 50","01JBH6J2167C8MFP0H1825J5CY",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"e9fa8de0-78cd-4d46-99f3-17e6b7fe5d08",fc658757.CCNPEnCeSG.082,82,"fc658757.CCNPEnCeSG.082.xml",coursewide,,,SYBEX,"Protocol and port used for Internet Key Exchange (IKE)?","UDP port 500","01JBH6J24G2RE95B4PG24TDMQR",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"ff421a42-3f4c-41f9-944a-fd1db923d684",fc658757.CCNPEnCeSG.083,83,"fc658757.CCNPEnCeSG.083.xml",coursewide,,,SYBEX,"IPsec mode in which entire IP packet is encrypted","Tunnel mode","01JBH6J1SWZD747W9QRS1JX2R2",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"64262e3d-747f-4d84-8a17-88a8c7cea648",fc658757.CCNPEnCeSG.084,84,"fc658757.CCNPEnCeSG.084.xml",coursewide,,,SYBEX,"IPsec mode in which only the IP payload is encrypted but the IP header is not","Transport mode","01JBH6J1ZCDMHA3KBP0YRQCAY8",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"873fa789-fcd8-457f-a573-fafcbcca7a20",fc658757.CCNPEnCeSG.085,85,"fc658757.CCNPEnCeSG.085.xml",coursewide,,,SYBEX,"Protocol and port for VXLAN","UDP port 4789","01JBH6J2BYBHWJA9EPRS90Z290",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"4c9b8b20-8564-4d14-aaa2-01dc7aa2ee1c",fc658757.CCNPEnCeSG.086,86,"fc658757.CCNPEnCeSG.086.xml",coursewide,,,SYBEX,"Underlay IP routing protocol used by SD&hyphen;Access","Intermediate System to Intermediate System (IS&hyphen;IS)","01JBH6J29QYZ8T40VH6K98E1BE",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"c54cca52-2f3f-4cfe-a58a-da9064993bb0",fc658757.CCNPEnCeSG.087,87,"fc658757.CCNPEnCeSG.087.xml",coursewide,,,SYBEX,"Control plane protocol SD&hyphen;Access uses for routing and forwarding",Lisp,"01JBH6J2ETPEX0XBTJFAY4PTDV",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"8232ee14-584e-4ec3-a2f3-2b7ea44ea8e3",fc658757.CCNPEnCeSG.088,88,"fc658757.CCNPEnCeSG.088.xml",coursewide,,,SYBEX,"Cisco DNA Center workflow where you configure scalable group tags (SGTs)","Cisco DNA Policy","01JBH6J1XRX3XM9XB86M3K74TT",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"3fdf2f52-36f3-4435-82e9-b33e6501f3d1",fc658757.CCNPEnCeSG.089,89,"fc658757.CCNPEnCeSG.089.xml",coursewide,,,SYBEX,"Standardized network device configuration protocol that uses HTTP actions",RESTCONF,"01JBH6J1H7XEKZE61NDX6Z1WQG",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"87d7d436-aed2-4e84-9ce7-a2c66d478e7e",fc658757.CCNPEnCeSG.090,90,"fc658757.CCNPEnCeSG.090.xml",coursewide,,,SYBEX,"Format that both NETCONF and RESTCONF support for storing configuration data","Extensible Markup Language (XML)","01JBH6J1RHZ54KV574EC65YWXY",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"189946a2-a242-4097-ab6f-60f265f24041",fc658757.CCNPEnCeSG.091,91,"fc658757.CCNPEnCeSG.091.xml",coursewide,,,SYBEX,"Device terminal line used for SSH and telnet connections","Virtual terminal (vty)","01JBH6J1S3YE6JCSY60TKDYT5M",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"0b047ebf-a0ee-44c0-bd09-a7bee0b36fbc",fc658757.CCNPEnCeSG.092,92,"fc658757.CCNPEnCeSG.092.xml",coursewide,,,SYBEX,"Terminal line command to enable local authentication","<code>login local</code>","01JBH6J20FC0FMBZ9J1D5KDX6N",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"db898ae3-ffe0-4be3-b823-66be92d6e98b",fc658757.CCNPEnCeSG.093,93,"fc658757.CCNPEnCeSG.093.xml",coursewide,,,SYBEX,"Authentication server that can be used with 802.1X EAP","Remote Authentication Dial&hyphen;In User Service (RADIUS)","01JBH6J1SA2R03W7703QE5R2R5",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"421df80b-0837-41bc-b282-93548517647f",fc658757.CCNPEnCeSG.094,94,"fc658757.CCNPEnCeSG.094.xml",coursewide,,,SYBEX,"Cisco's DNS&hyphen;based security service",Umbrella,"01JBH6J29VGZ4ZP7MXS831ZP2D",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"4524d39c-9b32-4894-836e-f76a53b95d57",fc658757.CCNPEnCeSG.095,95,"fc658757.CCNPEnCeSG.095.xml",coursewide,,,SYBEX,"Term for using scalable group tags to enforce policy at an egress point",TrustSec,"01JBH6J24FC3Y864T5KTV3V1HM",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"c5c70644-8ae2-40a0-bde6-bfbf32b299e8",fc658757.CCNPEnCeSG.096,96,"fc658757.CCNPEnCeSG.096.xml",coursewide,,,SYBEX,"Machine authentication mechanism used in lieu of 802.1X","MAC authentication bypass (MAB)","01JBH6J29XM6KBFV0AXYHPHT60",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"31fa9bde-4272-42cc-bf1d-0082fbfcf8ef",fc658757.CCNPEnCeSG.097,97,"fc658757.CCNPEnCeSG.097.xml",coursewide,,,SYBEX,"MACsec protocol used between a switch and an endpoint","MACsec key agreement (MKA)","01JBH6J1Z1RHNTVBFRHSDN9HR5",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"6c5e15f0-d16a-4641-aa4b-0f6a789f58ca",fc658757.CCNPEnCeSG.098,98,"fc658757.CCNPEnCeSG.098.xml",coursewide,,,SYBEX,"Number of syslog severity levels",Eight,"01JBH6J1S9S9PX4WJ0TX961T5Q",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"1e84a16c-0a5c-423d-97b3-a41af902905a",fc658757.CCNPEnCeSG.099,99,"fc658757.CCNPEnCeSG.099.xml",coursewide,,,SYBEX,"Port mirroring technology that can mirror traffic across routed links","Encapsulated Remote SPAN (RSPAN)","01JBH6J29JG25VFBP57MY3TM7S",
"dcc43c9d-a746-4203-9544-4716534515b2",PROD,"08a7b235-d690-4b2a-84b7-53638fdcee1f",fc658757.CCNPEnCeSG.100,100,"fc658757.CCNPEnCeSG.100.xml",coursewide,,,SYBEX,"Secondary static route configured with a higher administrative distance than the primary static route","Floating static route","01JBH6J24AZQE139AQH89M08VH",
