productID,env,id,title,order,href,placementType,topic,topicOrder,type,frontText,backText,responseID,errors
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"4c5e02ce-2ec5-42f6-8d9c-155957967de6",fc944461.GoCCPMLESG.073,73,"fc944461.GoCCPMLESG.073.xml",coursewide,,,SYBEX,"What type of encryption algorithm preserves the format of the information while it is being encrypted?","Format Preserving Encryption","01J06D53VR2SWE64EWW138MP98",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"c656a0ff-0eae-45d8-9e84-3ef684e892f4",fc944461.GoCCPMLESG.074,74,"fc944461.GoCCPMLESG.074.xml",coursewide,,,SYBEX,"Which Google Cloud API can de&hyphen;identify sensitive data in a text content, including text stored in container structures such as tables? The API detects sensitive data such as personally identifiable information (PII) and then uses a de&hyphen;identification transformation to mask, delete, or otherwise obscure the data.","Cloud DLP","01J06D542Z5W2S4S3G4SAH1X2V",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"012eaca6-67b6-426e-987f-fa3effec284a",fc944461.GoCCPMLESG.075,75,"fc944461.GoCCPMLESG.075.xml",coursewide,,,SYBEX,"Which Google Cloud service has the de&hyphen;identify operation, which removes PII or otherwise sensitive information from healthcare data?","Google Cloud Healthcare API","01J06D54AJJ4KTCHBCJNT9FYS6",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"f2a753fb-c433-437b-932a-5f29191c0d64",fc944461.GoCCPMLESG.076,76,"fc944461.GoCCPMLESG.076.xml",coursewide,,,SYBEX,"What serverless fully managed data processing or ETL services are used to process streaming and batch data using Apache Beam to build workflows?","Cloud Dataflow","01J06D54HMSQFTRQWAFQNBG68A",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"44ebba96-d140-4b9e-9fab-2ea82d99083f",fc944461.GoCCPMLESG.077,77,"fc944461.GoCCPMLESG.077.xml",coursewide,,,SYBEX,"You can process and transform data from ___________________ (source) to BigQuery (sink) using Cloud Dataflow.","Cloud Pub/Sub","01J06D54SXX0J656V5NJEBJKBY",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"3fed5ef9-6b22-4de9-b1ac-e4dae3a39b91",fc944461.GoCCPMLESG.078,78,"fc944461.GoCCPMLESG.078.xml",coursewide,,,SYBEX,"Which two steaming service can help you directly stream data from a third party to BigQuery?","Pub/Sub and Pub/Sub Lite","01J06D551F99QKJSYP32CXE328",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"514943e3-d205-4b46-8947-03abbc4b5855",fc944461.GoCCPMLESG.079,79,"fc944461.GoCCPMLESG.079.xml",coursewide,,,SYBEX,"What is a fully managed and highly scalable service for running Apache Spark, Apache Flink, Presto, and 30+ open&hyphen;source tools and frameworks? It also lets you take advantage of open&hyphen;source data tools for batch processing, querying, streaming, and machine learning.","Cloud Dataproc","01J06D55MAQ7PWRBFRAH12HQKG",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"70829ec6-a7e3-43a2-8d06-fd5f6fbd0e27",fc944461.GoCCPMLESG.080,80,"fc944461.GoCCPMLESG.080.xml",coursewide,,,SYBEX,"Which connector supports reading Google BigQuery tables into Spark's DataFrames, and writing DataFrames back into BigQuery?","BigQuery Spark connector","01J06D55V1C12PB62GW186EPA2",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"636c3553-1f80-4461-aa54-89a9ff730655",fc944461.GoCCPMLESG.081,81,"fc944461.GoCCPMLESG.081.xml",coursewide,,,SYBEX,"Which Dataproc connector can enable programmatic read/write access to BigQuery? The connector enables Spark and Hadoop applications to process data from BigQuery and write data to BigQuery. It is also the default connector.","BigQuery connector","01J06D56270SJJAFEYYM4ADTHX",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"fa8529a7-019c-48fd-80b8-740ee9cefde5",fc944461.GoCCPMLESG.082,82,"fc944461.GoCCPMLESG.082.xml",coursewide,,,SYBEX,"Which GCP service is built on Apache Airflow with pipelines that are configured as directed acyclic graphs (DAGs) using Python? It supports both hybrid and multi&hyphen;cloud to manage your workflow pipelines whether its on&hyphen;premises, in multiple clouds, or fully within Google Cloud. It also provides end&hyphen;to&hyphen;end integration with Google Cloud products and the Vertex AI platform, which gives users the freedom to fully orchestrate their pipeline.","Cloud Composer","01J06D569TY97M5P8P4W0BWFH1",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"44e7df43-6245-470b-9904-e52a569250d3",fc944461.GoCCPMLESG.083,83,"fc944461.GoCCPMLESG.083.xml",coursewide,,,SYBEX,"For TensorFlow workloads, store data as sharded ___________________, and for any other framework, store it as Avro files in Google Cloud Storage.","TFRecord files","01J06D56HYD2WM3D0TX3WS5SJD",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"95c7243c-826f-4ee6-8aeb-de7c50a45b19",fc944461.GoCCPMLESG.084,84,"fc944461.GoCCPMLESG.084.xml",coursewide,,,SYBEX,"What are the two ways you can create training jobs for training either AutoML or custom models on Vertex AI?","Custom jobs and training pipelines","01J06D56S0ZYQVAN4RJWPD4ZKM",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"332a1f02-abec-4437-92bd-c09f4af18295",fc944461.GoCCPMLESG.085,85,"fc944461.GoCCPMLESG.085.xml",coursewide,,,SYBEX,"In Vertex AI, what are the two choices for storing and managing datasets?","Non Managed dataset and Vertex AI managed dataset","01J06D570B5HXS9F4Y83VFH2R2",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"3ae1b76d-7945-472d-8a34-afd9b66e7fad",fc944461.GoCCPMLESG.086,86,"fc944461.GoCCPMLESG.086.xml",coursewide,,,SYBEX,"Vertex AI custom training provides two choices for training: prebuilt container and ___________________.","Custom container","01J06D578T4609N1XMHQQ3BX3H",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"2f1b87b4-97c1-4b14-a63d-b6b48c77e558",fc944461.GoCCPMLESG.087,87,"fc944461.GoCCPMLESG.087.xml",coursewide,,,SYBEX,"Vertex AI supports scikit&hyphen;learn, TensorFlow, PyTorch and XGBoost containers hosted on the ___________________ for prebuilt training. Google manages all the container images and their versions.","Container registry","01J06D57JJ8FSEM774HH0YACAC",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"ca093937-6ad8-4baa-aabe-04e4a4a16632",fc944461.GoCCPMLESG.088,88,"fc944461.GoCCPMLESG.088.xml",coursewide,,,SYBEX,"If you can't find an Vertex AI pre&hyphen;built container with the ML framework you want to use, you can build a ___________________ with your chosen framework and use it to run jobs on Vertex AI.","Custom container","01J06D57XNW846Y5KREWYN50XB",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"4b27512f-9f10-473b-9efa-25837fc7c7d0",fc944461.GoCCPMLESG.089,89,"fc944461.GoCCPMLESG.089.xml",coursewide,,,SYBEX,"For distributed training in Vertex AI, fours task performed in WorkerPoolSpec are primary chief scheduler (or master), secondary replica workers, ___________________, and evaluators.","Parameter servers and reduction server","01J06D584X79SZTCWB4GG78268",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"1fb6d136-97f1-4ee5-a0c6-7f8dff25c688",fc944461.GoCCPMLESG.090,90,"fc944461.GoCCPMLESG.090.xml",coursewide,,,SYBEX,"___________________ are parameters of the training algorithm itself that are not learned directly from the training process such as learning rate, epoch.",Hyperparameters,"01J06D58D5QM102BG65NXMX60B",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"badfd994-816c-478f-939a-46bf8b9949d0",fc944461.GoCCPMLESG.091,91,"fc944461.GoCCPMLESG.091.xml",coursewide,,,SYBEX,"What is Vertex AI&rsquo;s default hyperparameter search algorithm?","Bayesian optimization","01J06D58MZPXS2RG7SD8ZJK4S5",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"9daa4f34-6e38-43e0-90fd-ef42183eab33",fc944461.GoCCPMLESG.092,92,"fc944461.GoCCPMLESG.092.xml",coursewide,,,SYBEX,"What are the three search algorithms for hyperparameter tuning on GCP?","Bayesian, random, and grid search","01J06D58W0A573S6REJHZ90EME",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"363b88dd-f42b-4b4e-93b4-f6d420ad50b2",fc944461.GoCCPMLESG.093,93,"fc944461.GoCCPMLESG.093.xml",coursewide,,,SYBEX,"What are the four ways you can speed up the performance of your hyperparameter tuning jobs?","Random search, parallel computing, using a simple validation set instead of cross&hyphen;validation if you have a large dataset, and caching the results of computations","01J06D593TZYPM25VJMQS4S5N2",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"b75ea29e-64ce-408e-94ae-96d7b9eda6da",fc944461.GoCCPMLESG.094,94,"fc944461.GoCCPMLESG.094.xml",coursewide,,,SYBEX,"What is an independent service for optimizing complex models with many parameters? It can be used for both ML and non&hyphen;ML use cases. It can be used with training jobs or with other systems (even multi&hyphen;cloud).","Vertex AI Vizier","01J06D59B91XBW6CNYA8TE8VKT",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"5581f476-1f69-48eb-a9be-bb887bec4793",fc944461.GoCCPMLESG.095,95,"fc944461.GoCCPMLESG.095.xml",coursewide,,,SYBEX,"Vertex AI Vizier is an independent service for optimizing complex models with many parameters while ___________________ is a built&hyphen;in feature that uses Vertex AI Vizier for training jobs.","Hyperparameter tuning for custom training","01J06D59MD0HABXFQCT6QGJN9X",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"e6a1e806-54d5-43b0-b3b8-b7980b48e26a",fc944461.GoCCPMLESG.096,96,"fc944461.GoCCPMLESG.096.xml",coursewide,,,SYBEX,"What are the options to track metrics during Vertex AI training?","Interactive Shell, TensorFlow Profiler and the What&hyphen;If Tool","01J06D59VWDA7NQJ3Y4SDQ3C4W",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"6c00f198-2954-4368-b0b5-f8d1732d37b0",fc944461.GoCCPMLESG.097,97,"fc944461.GoCCPMLESG.097.xml",coursewide,,,SYBEX,"You can use ___________________ to inspect your training container to help you debug problems with your training code or your Vertex AI configuration.","An interactive shell","01J06D5A9QN3MKMRG4YX8XTGMS",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"b7ddebb6-f964-4f02-9ca7-b12f29552f67",fc944461.GoCCPMLESG.098,98,"fc944461.GoCCPMLESG.098.xml",coursewide,,,SYBEX,"When Vertex AI finishes running your job or trial, it changes from RUNNING state to ___________________ state. Interactive shell is only available while the job is in the RUNNING state.",COMPLETED,"01J06D5AGYGMR3ARTSV57JAT4X",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"6e19eae0-dd63-46d4-9b48-81b8a9326333",fc944461.GoCCPMLESG.099,99,"fc944461.GoCCPMLESG.099.xml",coursewide,,,SYBEX,"___________________ is an open&hyphen;source tool that lets you analyze the performance of your training node. It&rsquo;s a way to do Linux profiling with performance counters.",Perf,"01J06D5AQB2KXTEE64GDP9PKQK",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"14d7c4f9-4752-4079-8041-1e72532573f3",fc944461.GoCCPMLESG.100,100,"fc944461.GoCCPMLESG.100.xml",coursewide,,,SYBEX,"Which tool allows you to profile your remote Vertex AI training jobs on demand and visualize the results in Vertex AI TensorBoard?","TF Profiler","01J06D5AYF1JE7X55YFHPS8GYP",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"e32a5479-e8cc-45e3-97d5-ad40950febc1",fc944461.GoCCPMLESG.101,101,"fc944461.GoCCPMLESG.101.xml",coursewide,,,SYBEX,"Which tool you can use within the notebook environments to inspect AI Platform Prediction models through an interactive dashboard. This tool integrates with TensorBoard, Jupyter Notebooks, Colab notebooks, and JupyterHub.","What&hyphen;If Tool (WIT)","01J06D5B6JYV82SDY24GBHVGPZ",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"5e4dcd4c-9057-47d5-8011-1835e954a355",fc944461.GoCCPMLESG.102,102,"fc944461.GoCCPMLESG.102.xml",coursewide,,,SYBEX,"___________________is a phenomenon where the statistical properties of the target variable you&rsquo;re trying to predict changes over time. For example, you build a model to classify positive and negative sentiment of Reddit feed around certain topics. Over time, people&rsquo;s sentiment about these topics changes.","Concept Drift","01J06D5BDVE3ZBP4F8NW3WDZR2",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"5703b033-2e93-4635-a4a0-927a14717ffc",fc944461.GoCCPMLESG.103,103,"fc944461.GoCCPMLESG.103.xml",coursewide,,,SYBEX,"Periodic training, performance&hyphen;based trigger, data changes trigger, and ___________________ are some of the strategies you can use to retrain your model.","Retraining on demand","01J06D5BNAZ51HVGDEWKV30FW7",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"da27c8aa-33f0-4ce7-9b13-6963287196e7",fc944461.GoCCPMLESG.104,104,"fc944461.GoCCPMLESG.104.xml",coursewide,,,SYBEX,"What is a technique by which you can explain the internal mechanics of an ML or deep learning system in human terms? It is in contrast to the concept of the black box, in which even designers cannot explain why an AI arrives at a specific decision.",Explainability,"01J06D5BWEHE2RNH721PKVYNA8",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"a9ed35b2-1bcd-44df-9a74-6fbd607e51eb",fc944461.GoCCPMLESG.105,105,"fc944461.GoCCPMLESG.105.xml",coursewide,,,SYBEX,"___________________ is a technique that explains the features that make up the training data using a score (importance). It indicates how useful or valuable the feature is relative to other features.","Feature importance","01J06D5C5NSCBFK4B393QAGTWT",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"a00cf43a-ed28-42d4-a161-8ce4e2f54564",fc944461.GoCCPMLESG.106,106,"fc944461.GoCCPMLESG.106.xml",coursewide,,,SYBEX,"What are the two benefits of feature importance?","Variable selection and detecting target leakage in your model","01J06D5CCYADSZ22EM056H3XD3",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"1f0f80b7-68cc-4fd2-9821-6e7cddae73da",fc944461.GoCCPMLESG.107,107,"fc944461.GoCCPMLESG.107.xml",coursewide,,,SYBEX,"___________________indicate how much each feature in your model contributed to the predictions for each given instance. When you request predictions, you get predicted values as appropriate for your model.","Feature attributions","01J06D5CMNQ1M422YAKJB9QFXM",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"bba5c716-bd5d-4cdc-bcf5-868d4b554c84",fc944461.GoCCPMLESG.108,108,"fc944461.GoCCPMLESG.108.xml",coursewide,,,SYBEX,"Feature attribution functionality to get explainability is integrated into the Google Cloud console for services such as AutoML ____ and ____. You can set feature attribution while training custom TensorFlow models using Vertex AI Explainable SDK with Vertex AI prediction.","Tables and images","01J06D5CVJZ4DT9YTK9ZP09DC0",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"00938b59-e042-4153-a461-6181d1c0b6ea",fc944461.GoCCPMLESG.109,109,"fc944461.GoCCPMLESG.109.xml",coursewide,,,SYBEX,"What are the three methods to use feature attribution by Vertex Explainable AI?","Sampled Shapley, integrated gradients, and XRAI","01J06D5D2TA67C7CXXJPSFZW3W",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"704b56da-47ab-477f-9cc0-3483e22ce319",fc944461.GoCCPMLESG.110,110,"fc944461.GoCCPMLESG.110.xml",coursewide,,,SYBEX,"What do you get when you call <span semantics=""computerUserInput"">tf.saved_model.save()</span>? These models are stored as a directory on disk. The file within that directory is a protocol buffer describing the functional tf.Graph.",SavedModel,"01J06D5DAWR8E0DXD1C0YP01ZB",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"bfafa67d-02ab-4cd4-aace-75803218bb76",fc944461.GoCCPMLESG.111,111,"fc944461.GoCCPMLESG.111.xml",coursewide,,,SYBEX,"___________________ serving allows you to host a trained TensorFlow model as an API endpoint through a model server. It handles the model serving and version management and lets you serve models. It also allows you to load your models from different sources.","TensorFlow Serving","01J06D5DRNQSDAZ93V43WTENC0",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"926fc941-e945-4bd3-98a8-fe57e658499c",fc944461.GoCCPMLESG.112,112,"fc944461.GoCCPMLESG.112.xml",coursewide,,,SYBEX,"In order to set up TF Serving, you would follow the three steps: (1) Install TensorFlow Serving with Docker, (2) train and save a model with TensorFlow, and (3) ___________________ .","Serve the saved model using TensorFlow Serving","01J06D5E0KNZMR3RK15W04DR3T",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"a42be3c4-265a-4982-891a-0462f86c928a",fc944461.GoCCPMLESG.113,113,"fc944461.GoCCPMLESG.113.xml",coursewide,,,SYBEX,"What is the feature whose values do not change in real time? Instead, the values are usually updated in a batch. These types of features are usually available in a data warehouse (for example, customer id and movie id).","Static features","01J06D5E8HMFZT380Z6C2J5EC2",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"075d4f04-04df-4afb-bffa-da27ac4323e7",fc944461.GoCCPMLESG.114,114,"fc944461.GoCCPMLESG.114.xml",coursewide,,,SYBEX,"What type of features are computed on the fly in an event&hyphen;stream processing pipeline? Use cases can be a real&hyphen;time sensor.","Real&hyphen;time features","01J06D5EMZ7B0E9PNEFB2RPC3W",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"e96fd7b0-436e-445a-a14b-05bc328f6877",fc944461.GoCCPMLESG.115,115,"fc944461.GoCCPMLESG.115.xml",coursewide,,,SYBEX,"One approach to improve online prediction latency is to___________________ predictions in an offline batch scoring job and store them in a low read&hyphen;latency data store like Memorystore or Datastore for online serving.",Precomupute,"01J06D5EW74V1A6TCBPHA7ZJC2",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"6f0ba2fb-905e-42ac-95bc-88924649e7ce",fc944461.GoCCPMLESG.116,116,"fc944461.GoCCPMLESG.116.xml",coursewide,,,SYBEX,"If you already have a model trained elsewhere (on prem, in another cloud, or in a local device), you need to import the model to Google Cloud ___________________ before deploying and creating an endpoint.","Model Registry","01J06D5F367WGASBCJ8ZFJFTMB",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"e3491f1f-ff82-465e-b3d1-6da1dd9e0df2",fc944461.GoCCPMLESG.117,117,"fc944461.GoCCPMLESG.117.xml",coursewide,,,SYBEX,"___________________ is a an orchestration technique in machine leraning which lets you instrument, orchestrate, and automate complex ML steps.","ML Pipelines","01J06D5FB5H2480J6AB7WPRX07",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"c522d921-c3d5-4a2e-a011-0717a3ccc00f",fc944461.GoCCPMLESG.118,118,"fc944461.GoCCPMLESG.118.xml",coursewide,,,SYBEX,"What are the three ML pipeline orchestrations tools?","Kubeflow Pipelines, Cloud Composer, and Vertex AI pipelines","01J06D5FM0JNN28RM535NGRK7K",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"049abff8-b021-4f66-910b-8b434d375d35",fc944461.GoCCPMLESG.119,119,"fc944461.GoCCPMLESG.119.xml",coursewide,,,SYBEX,"You need an ___________________ to manage the various steps in the ML pipeline (for example, data cleaning, data transformation and model training).",Orchestrator,"01J06D5FVA956X3776DPHK0Q3M",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"7243809a-b6d2-4134-a8f2-119643febc28",fc944461.GoCCPMLESG.120,120,"fc944461.GoCCPMLESG.120.xml",coursewide,,,SYBEX,"What framework is the ML toolkit for Kubernetes? It builds on Kubernetes as a system for deploying, scaling, and managing complex systems. Using this, you can specify any ML framework required for your workflow, such as TensorFlow, PyTorch, or MXNet.",Kubeflow,"01J06D5G6EB010MJV5KKYETRSC",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"9b299726-e339-4801-88a9-ba1fc2cd3b28",fc944461.GoCCPMLESG.121,121,"fc944461.GoCCPMLESG.121.xml",coursewide,,,SYBEX,"When you run a Kubeflow pipeline, the system launches one or more ___________________ corresponding to the steps (components) in your workflow (pipeline).","Kubernetes Pods","01J06D5GDQQ5TV8SBR1NK9J9YE",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"e4aa2f8e-cc4e-45ad-b50e-949e8205e93c",fc944461.GoCCPMLESG.122,122,"fc944461.GoCCPMLESG.122.xml",coursewide,,,SYBEX,"What are the two ways to install and run Kubeflow pipelines on Google Cloud?","You can install Kubeflow pipelines on Google Cloud on (Google Kubernetes Engine (GKE) or use a Vertex AI Pipelines to run Kubeflow pipelines on Google Cloud.","01J06D5GM5GDB9RKMX15DXK38N",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"8b74bd65-7939-405f-9856-6f07fe925db1",fc944461.GoCCPMLESG.123,123,"fc944461.GoCCPMLESG.123.xml",coursewide,,,SYBEX,"You can use ___________________ to run Kubeflow Pipelines or TensorFlow Extended pipelines without spinning any servers to set up Kubeflow or Kubernetes infrastructure or TFX infrastructure.","Vertex AI Pipelines","01J06D5GWFR0AQJ4NE639JZ3YZ",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"dd0f7cf1-69ff-417f-bb58-6e447e7c8917",fc944461.GoCCPMLESG.124,124,"fc944461.GoCCPMLESG.124.xml",coursewide,,,SYBEX,"Which feature or Vertex AI service stores artifacts and metadata for pipelines run using Vertex AI Pipelines?","Vertex ML Metadata","01J06D5H4TF5AD7YAK9RVPWFZ3",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"4a7358b8-fac3-4781-a901-b4d2ea5a3b57",fc944461.GoCCPMLESG.125,125,"fc944461.GoCCPMLESG.125.xml",coursewide,,,SYBEX,"Which library can help you use prebuilt Google components while building a pipeline with the Kubeflow Pipelines SDK?","Google Cloud Pipeline Components","01J06D5HB9JQC3XTFHH2YGY6R1",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"4430f869-af66-455b-a4cb-83ea2525d036",fc944461.GoCCPMLESG.126,126,"fc944461.GoCCPMLESG.126.xml",coursewide,,,SYBEX,"___________________ helps you create Airflow environments quickly and use Airflow&hyphen;native tools, such as the powerful Airflow web interface and command&hyphen;line tools, so you can focus on your workflows and not your infrastructure. It is designed to orchestrate data&hyphen;driven workflows (particularly ETL/ELT).","Cloud Composer","01J06D5HHNTXJMHXQ8CZE67GRR",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"a89f8257-1d4a-45d5-aa37-f1d955abf975",fc944461.GoCCPMLESG.127,127,"fc944461.GoCCPMLESG.127.xml",coursewide,,,SYBEX,"You can use Cloud Composer to orchestrate services in your data pipelines, such as triggering a job in BigQuery or starting a ___________________ .","Dataflow pipeline","01J06D5HR5G67NH8YYDJ1NDS8Z",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"1d07c59e-2665-456a-8ca3-e362b1a26002",fc944461.GoCCPMLESG.128,128,"fc944461.GoCCPMLESG.128.xml",coursewide,,,SYBEX,"To train a new ML model with new data, the previously deployed___________________ pipeline is executed.","Continuous Training(CT)","01J06D5HYSEC765486G9GKQAV5",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"5d04f99e-aa67-440d-9f7c-2d03f9f53400",fc944461.GoCCPMLESG.129,129,"fc944461.GoCCPMLESG.129.xml",coursewide,,,SYBEX,"To train a new ML model with a new implementation, a new pipeline is deployed through the ___________________ pipeline.",CI/CD,"01J06D5J62Q20130V4106VV942",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"057f2579-8b91-4d86-9ee2-12b447b2ec47",fc944461.GoCCPMLESG.130,130,"fc944461.GoCCPMLESG.130.xml",coursewide,,,SYBEX,"What is the name of the built&hyphen;in scheduler for Kubeflow Pipelines?",Argo,"01J06D5JD9XQMYYYHDY914F0CV",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"b8ecea72-e263-4260-852b-246a0315f5a0",fc944461.GoCCPMLESG.131,131,"fc944461.GoCCPMLESG.131.xml",coursewide,,,SYBEX,"What are the two ways to schedule Vertex AI pipelines?","Cloud Scheduler and Cloud Function with Pub/Sub as trigger","01J06D5JNSQYZPA0TMB02KQ93A",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"988ffb37-75d5-4635-8c69-475a23f19a83",fc944461.GoCCPMLESG.132,132,"fc944461.GoCCPMLESG.132.xml",coursewide,,,SYBEX,"What are the two ways you can orchestrate the TFX pipelines using an orchestration system?","Apache Airflow or Kubeflow","01J06D5JX5191GBJMT6GKZR3TS",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"3e3ddd78-1159-42f0-8afa-82cd7292bf07",fc944461.GoCCPMLESG.133,133,"fc944461.GoCCPMLESG.133.xml",coursewide,,,SYBEX,"What are the three ways you can orchestrate TFX pipelines on GCP?","Kubeflow Pipelines running on GKE, Apache Airflow or Cloud Composer, and Vertex AI Pipelines.","01J06D5K7F9TJDH2DJ39A2R55X",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"d7cac110-ed55-4c0b-9e4d-a6688b645735",fc944461.GoCCPMLESG.134,134,"fc944461.GoCCPMLESG.134.xml",coursewide,,,SYBEX,"What is the name of the TFX pipeline component that is the initial input component of a pipeline that ingests and optionally splits the input dataset?",ExampleGen,"01J06D5KDV4Y5X56NX66Q73HQT",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"62afd19a-c24d-4eb7-b19f-6d3140913bd6",fc944461.GoCCPMLESG.135,135,"fc944461.GoCCPMLESG.135.xml",coursewide,,,SYBEX,"What is the name of the TFX pipeline component that looks for anomalies and missing values in the dataset?",ExampleValidator,"01J06D5KN3M2S73R7BT7KS4VJX",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"901db4ad-89e3-4a26-b7ce-a639748c5c08",fc944461.GoCCPMLESG.136,136,"fc944461.GoCCPMLESG.136.xml",coursewide,,,SYBEX,"What is the name of the TFX pipeline component that examines the statistics and creates a data schema?",SchemaGen,"01J06D5KZ036T7NANNQZ9N59S9",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"bcf32afb-3686-48c1-8776-05bc7153a737",fc944461.GoCCPMLESG.137,137,"fc944461.GoCCPMLESG.137.xml",coursewide,,,SYBEX,"The TFX pipeline component Transform performs feature engineering on the dataset. Trainer trains the model, and ___________________ tunes the hyperparameters of the model.",Tuner,"01J06D5M5DX9WK1F06GZ562ETH",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"d5d9e301-05ab-4805-86c5-325be4ebd9da",fc944461.GoCCPMLESG.138,138,"fc944461.GoCCPMLESG.138.xml",coursewide,,,SYBEX,"What is the name of the TFX pipeline component that performs deep analysis of the training results and helps you validate your exported models, ensuring that they are &ldquo;good enough&rdquo; to be pushed to production?",Evaluator,"01J06D5MY4YK329G8RGND2JJT7",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"f89b86fa-eb76-4234-9b26-b2d8f7cc9641",fc944461.GoCCPMLESG.139,139,"fc944461.GoCCPMLESG.139.xml",coursewide,,,SYBEX,"What is the name of the TFX pipeline component that checks whether the model is actually servable from the infrastructure, and prevents bad models from being pushed?",InfraValidator,"01J06D5NRKKNBHD97W9B3XWSBT",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"eae76fb5-0df2-4221-b993-064122ff5cbf",fc944461.GoCCPMLESG.140,140,"fc944461.GoCCPMLESG.140.xml",coursewide,,,SYBEX,"The TFX pipeline component ___________________deploys the model on a serving infrastructure and BulkInferrer performs batch processing on a model with unlabeled inference requests.",Pusher,"01J06D5P0HPQQ8G8W8H4R1BZKA",
