productID,env,id,title,order,href,placementType,topic,topicOrder,type,frontText,backText,responseID,errors
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"defdba45-1601-4430-8c81-9e35e7295c9c",fc171859.AWSCANSG2E.071,71,"fc171859.AWSCANSG2E.071.xml",coursewide,,,SYBEX,"What is the AWS application programming interface?","The AWS application programming interface (API) is a set of protocols and tools for building software and applications that interact with AWS services.","01J06DM25P1FTN61YN7317C152",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"86826c98-287d-4d7e-a0db-4834f034f381",fc171859.AWSCANSG2E.072,72,"fc171859.AWSCANSG2E.072.xml",coursewide,,,SYBEX,"What is CodeDeploy?","CodeDeploy is a service that automates code deployments to any instance, including EC2 and instances running on&hyphen;premises.","01J06DM2CJYMTST6JVTTV9RDXR",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"6154fae2-d8c8-4d36-bcb3-e6e9db35bab3",fc171859.AWSCANSG2E.073,73,"fc171859.AWSCANSG2E.073.xml",coursewide,,,SYBEX,"What is Amazon Secrets Manager?","Secrets Manager is a credential and key management service from AWS that protects access to your applications, services, and IT resources. The service enables you to rotate, manage, and retrieve database credentials, API keys, and other secrets.","01J06DM2KKJWT8WQJD0M4R55W1",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"8deeff46-1361-4a03-a0df-e7d4d33cf2c6",fc171859.AWSCANSG2E.074,74,"fc171859.AWSCANSG2E.074.xml",coursewide,,,SYBEX,"What is latency?","Latency is the time it takes for a packet to travel from its source to its destination.","01J06DM2Y62XP3JCYBEQ29XS9B",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"84da73d3-26f3-4c4f-b99d-722786a45235",fc171859.AWSCANSG2E.075,75,"fc171859.AWSCANSG2E.075.xml",coursewide,,,SYBEX,"What is the Elastic Fabric Adapter?","The Elastic Fabric Adapter (EFA) is a network interface for Amazon EC2 instances that enables high&hyphen;throughput communications between instances at scale.","01J06DM35F4BTNY36P99RCWTHA",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"fbc03281-79c9-489a-a954-36b3b1e81f2d",fc171859.AWSCANSG2E.076,76,"fc171859.AWSCANSG2E.076.xml",coursewide,,,SYBEX,"What is OpenSearch?","OpenSearch is a search and analytics suite derived from Elasticsearch and Kibana.","01J06DM3CSJMHN17GD14PJJ6MZ",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"b23b75bb-6d81-4c85-a6b4-0a63a179cacf",fc171859.AWSCANSG2E.077,77,"fc171859.AWSCANSG2E.077.xml",coursewide,,,SYBEX,"What is VPC traffic mirroring?","VPC traffic mirroring is a feature that allows you to capture and inspect network traffic from a VPC.","01J06DM3KZNYMAQCG616FKBN0M",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"409053ac-eded-4fc3-9b68-6a99ce9216a2",fc171859.AWSCANSG2E.078,78,"fc171859.AWSCANSG2E.078.xml",coursewide,,,SYBEX,"What are CloudWatch logs?","The AWS CloudWatch logs service enables you to search, monitor, and store AWS log files.","01J06DM3TPSDESW8TASE1EJ90B",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"53051222-753f-4680-8eac-9d463288e7d0",fc171859.AWSCANSG2E.079,79,"fc171859.AWSCANSG2E.079.xml",coursewide,,,SYBEX,"What is the Elastic Network Interface?","The Elastic Network Interface (ENI) is a virtual network interface that you can attach to an instance in a VPC.","01J06DM40RGFS354YNFAB1J0X1",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"4d6626f4-c85b-460c-a61a-b0846e3768ae",fc171859.AWSCANSG2E.080,80,"fc171859.AWSCANSG2E.080.xml",coursewide,,,SYBEX,"What is the Elastic Network Adapter?","The Elastic Network Adapter (ENA) is a network interface optimized to deliver high throughput and packet per second performance for EC2 instances.","01J06DM47RM12ZFY7ZY84ACENJ",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"bd08bf25-2643-4eb7-90e7-ddfc32fed407",fc171859.AWSCANSG2E.081,81,"fc171859.AWSCANSG2E.081.xml",coursewide,,,SYBEX,"What are security groups?","Security groups act as a virtual firewall for your instance to control inbound and outbound traffic.","01J06DM4EGYW7WBWXBSG2AAYJT",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"c2b1c7f3-e8d1-45d0-ab9d-87236716b4ce",fc171859.AWSCANSG2E.082,82,"fc171859.AWSCANSG2E.082.xml",coursewide,,,SYBEX,"What is the Web Application Firewall?","The Web Application Firewall (WAF) is an AWS firewall service that protects your web applications or APIs against web exploits.","01J06DM4N8MG7Z0T96M8KARJXB",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"01e0d62d-aa0c-4fbe-81ac-6d5fbde59f9c",fc171859.AWSCANSG2E.083,83,"fc171859.AWSCANSG2E.083.xml",coursewide,,,SYBEX,"What is AWS Shield?","AWS Shield is a distributed denial of service (DDoS) protection service that acts as a firewall to protect applications in your VPC.","01J06DM4WXG9T6ERQMXZQ74ZQX",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"39f1c0e4-525a-4a61-947f-ec419afe2299",fc171859.AWSCANSG2E.084,84,"fc171859.AWSCANSG2E.084.xml",coursewide,,,SYBEX,"What are network access control lists?","Network access control lists (NACLs) are network filters for your VPC that act as a firewall by controlling traffic in and out of one or more subnets.","01J06DM52TV12KKDTPEERFZFKM",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"0a4b37c6-5b67-4808-b39d-e4c3fa7776ae",fc171859.AWSCANSG2E.085,85,"fc171859.AWSCANSG2E.085.xml",coursewide,,,SYBEX,"What is GuardDuty?","GuardDuty is a threat detection service from AWS that monitors malicious activity and unauthorized behavior in your AWS accounts.","01J06DM59A8TY8P90WDRHJSVN3",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"6904e361-6dcf-441f-b9cb-49ff53111c63",fc171859.AWSCANSG2E.086,86,"fc171859.AWSCANSG2E.086.xml",coursewide,,,SYBEX,"What is AWS Artifact?","The AWS Artifact service provides on&hyphen;demand access to AWS compliance reports and agreements.","01J06DM5G4WC5XHAYYQ2C922MR",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"19b8854f-d2e4-4b53-a6b8-7a5c18d6881c",fc171859.AWSCANSG2E.087,87,"fc171859.AWSCANSG2E.087.xml",coursewide,,,SYBEX,"What is Key Management Service?","Key Management Service (KMS) is an Amazon service that helps you create and manage encryption keys to secure your data.","01J06DM5PXB1C1NYAF5FXSAVVX",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"40873a9c-c145-4a60-bf2d-b2f571df15fd",fc171859.AWSCANSG2E.088,88,"fc171859.AWSCANSG2E.088.xml",coursewide,,,SYBEX,"What is VPC Flow Logs?","Flow Logs captures the metadata of the IP traffic sent and received from network interfaces in your VPC.","01J06DM5WW1101MBK97DMV5M6Q",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"8fa79a5d-3e07-451b-8aa0-a859606073a7",fc171859.AWSCANSG2E.089,89,"fc171859.AWSCANSG2E.089.xml",coursewide,,,SYBEX,"What is VPC traffic mirroring?","Traffic monitoring allows you to capture and inspect network traffic in your VPC.","01J06DM657QXCJTNDN24A554NY",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"c8b5b50e-119e-42e3-8ac4-48255e03f623",fc171859.AWSCANSG2E.090,90,"fc171859.AWSCANSG2E.090.xml",coursewide,,,SYBEX,"What is Trusted Advisor?","Trusted Advisor is an AWS service that provides best practices and recommendations to help optimize your AWS infrastructure.","01J06DM6C2Y6JXTMCKJEFX38K9",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"d51a067e-12b1-41e3-a9c6-ad949ed8171b",fc171859.AWSCANSG2E.091,91,"fc171859.AWSCANSG2E.091.xml",coursewide,,,SYBEX,"What is the AWS Firewall Manager?","Firewall Manager is a service that centrally manages and enforces firewall rules across multiple accounts and resources.","01J06DM6K1MFYB5QCH06JCWJ57",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"54a5ccf0-7856-463f-88cd-ec4a939380dc",fc171859.AWSCANSG2E.092,92,"fc171859.AWSCANSG2E.092.xml",coursewide,,,SYBEX,"What is CloudWatch Insights?","CloudWatch Insights is a feature that enables the ad hoc analysis of logs using queries.","01J06DM6S3FXGMA50KN0SPZYGB",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"8b39fe97-bf1d-4fde-a905-b661bbcbfc30",fc171859.AWSCANSG2E.093,93,"fc171859.AWSCANSG2E.093.xml",coursewide,,,SYBEX,"What is Amazon Kinesis?","Amazon Kinesis is an AWS managed service for the real&hyphen;time processing of streaming data.","01J06DM71MMPNFEYVRN37FW5HZ",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"65de87aa-14b8-4adb-903f-75daa64db448",fc171859.AWSCANSG2E.094,94,"fc171859.AWSCANSG2E.094.xml",coursewide,,,SYBEX,"What is IPSec?","IP Security (IPSec) is a protocol used for secure communication over IP networks.","01J06DM791EZKBCFQ8F6X5HJ6G",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"3a4f9dae-2c3c-402f-981a-6eee2b3c004d",fc171859.AWSCANSG2E.095,95,"fc171859.AWSCANSG2E.095.xml",coursewide,,,SYBEX,"What is TLS?","Transport Layer Security (TLS) is a cryptographic protocol used to secure network communications.","01J06DM7J85F861VXRDDBZDWET",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"65b23e96-7939-49c5-8a85-61bba5bc5834",fc171859.AWSCANSG2E.096,96,"fc171859.AWSCANSG2E.096.xml",coursewide,,,SYBEX,"What is CloudHSM?","CloudHSM is a hardware security module that securely stores and manages cryptographic keys.","01J06DM82523BN451A35ZYYMCH",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"c5bae930-4408-4999-8155-d0bb0b592a40",fc171859.AWSCANSG2E.097,97,"fc171859.AWSCANSG2E.097.xml",coursewide,,,SYBEX,"What is a certificate&hyphen;signing request?","A certificate&hyphen;signing request is a file generated to request a digital certificate from a certificate authority.","01J06DM893R1CAPNW0QZKK8ZQ7",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"f5c0a010-47ae-4874-89b8-77ac79b9a2e1",fc171859.AWSCANSG2E.098,98,"fc171859.AWSCANSG2E.098.xml",coursewide,,,SYBEX,"What is a Bastion host?","A Bastion host is a server that provides secure access to resources in a private network.","01J06DM8G59N1EK5QBYZYSVJDA",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"2b0ee0e9-b67d-47e5-9d94-aa15c4db538c",fc171859.AWSCANSG2E.099,99,"fc171859.AWSCANSG2E.099.xml",coursewide,,,SYBEX,"What is a certificate authority?","A certificate authority issues and manages digital certificates.","01J06DM8QKGTV4PHBPJA1A59ZZ",
"284ddc97-1289-4484-a95c-19ff61eb15aa",PROD,"f01db490-1bca-4da2-a6a7-20def7d41b9a",fc171859.AWSCANSG2E.100,100,"fc171859.AWSCANSG2E.100.xml",coursewide,,,SYBEX,"Name two types of in transit data encryption","IPSec and SSL/TLS","01J06DM8YRR7HEDGGQ6AY2JG27",
