projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
02112678-9a47-4f7d-8341-9d53aece5792,PROD,4d3d2652-a678-4478-88e6-04692f794770,fc155415.WiSeSyAdCSG.077,77,fc155415.WiSeSyAdCSG.077.xml,coursewide,,,SYBEX,Which two valid policies can be set to inform Azure File Sync when cool files should be tiered while enabling cloud tiering?,Date policy and Disk Space policy,01J06DBNF3JNHZTJH4YSYMCGGS,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,93966460-7291-40e3-9ba8-582633cdd7b7,fc155415.WiSeSyAdCSG.078,78,fc155415.WiSeSyAdCSG.078.xml,coursewide,,,SYBEX,You are planning the data share migration to support the on&hyphen;premises migration plan. What should you use to perform the migration?,Storage Migration Service,01J06DBNN54RGD1C5XRV0XT5CY,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,4679e1cb-cbf6-4a6f-9561-24a954437b11,fc155415.WiSeSyAdCSG.079,79,fc155415.WiSeSyAdCSG.079.xml,coursewide,,,SYBEX,Which category does Subscription Activation fall into in regard to deployment scenarios?,Dynamic deployment category,01J06DBNV8CH9X4CQCRR7JTTR7,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,2fcbeb7b-b2d0-4d41-a599-4c4ef321b2f2,fc155415.WiSeSyAdCSG.080,80,fc155415.WiSeSyAdCSG.080.xml,coursewide,,,SYBEX,There is a Microsoft tool that allows a Windows client computer to be set up with all applications and operating systems automatically without any administrator intervention. What is this called?,Windows Autopilot,01J06DBP1A0C7AWFTWXW4GXZ5W,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,24b19e4d-086c-4909-861f-76a377647767,fc155415.WiSeSyAdCSG.081,81,fc155415.WiSeSyAdCSG.081.xml,coursewide,,,SYBEX,You need to make sure that all Windows clients connected to Azure only run approved applications on all of these computers. What should you implement to ensure this?,Microsoft Defender Application Guard,01J06DBP8TSX17H1QADXM7HZFB,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,c3c055d7-2367-45d1-a347-23f86bdb49c3,fc155415.WiSeSyAdCSG.082,82,fc155415.WiSeSyAdCSG.082.xml,coursewide,,,SYBEX,"When enabling Windows Defender Credential Guard using Intune, what profile type should you use?",The Endpoint Protection profile type,01J06DBPFJ6PWE5A0Y9CCFR2PS,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,5179e813-3c3c-440d-b107-566d71112ec2,fc155415.WiSeSyAdCSG.083,83,fc155415.WiSeSyAdCSG.083.xml,coursewide,,,SYBEX,What is the minimum amount of RAM that Microsoft recommends to use Microsoft Defender Application Guard?,8 GB,01J06DBPP2Q214KEYR1X6NMR8T,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,f2fecafc-912e-40bb-ac8c-b26c8f889112,fc155415.WiSeSyAdCSG.084,84,fc155415.WiSeSyAdCSG.084.xml,coursewide,,,SYBEX,You are trying to set up your Windows Defender Firewall to allow DNS inbound and outbound rules. Which port number would you set up?,Port 53,01J06DBPX0QEB8YKYC3WV3Z3KP,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,923e60d0-f0fa-47a7-bdf5-0f74fc8c655e,fc155415.WiSeSyAdCSG.085,85,fc155415.WiSeSyAdCSG.085.xml,coursewide,,,SYBEX,"True or False: Endpoint Detection and Response will detect, investigate, and respond to advanced threats.",TRUE,01J06DBQ40ST1H4QRH17Z4N6PZ,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,6f58250b-746b-4e11-9a0d-0c98e7590f0f,fc155415.WiSeSyAdCSG.086,86,fc155415.WiSeSyAdCSG.086.xml,coursewide,,,SYBEX,One section of Windows Security covers the Microsoft Defender SmartScreen settings and Exploit Protection mitigations. What section is being discussed?,App & Browser Control,01J06DBQD0Y25JF64CYBMK73SY,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,20557661-c5b5-4c9d-9b98-e5e39a150f98,fc155415.WiSeSyAdCSG.087,87,fc155415.WiSeSyAdCSG.087.xml,coursewide,,,SYBEX,Which Intune built&hyphen;in role account can create the security baselines?,Policy and Profile Manager,01J06DBQSTE9EM6HVJ194VW0AT,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,cc08c5ce-e71a-4a20-b884-5fc739e81e8d,fc155415.WiSeSyAdCSG.088,88,fc155415.WiSeSyAdCSG.088.xml,coursewide,,,SYBEX,"True or False: With Endpoint Security Risks, drive&hyphen;by downloads is one of the possible risks when an attack uses an automated download of software to a device without the user&rsquo;s consent.",TRUE,01J06DBR0P689M3VZZDGH05WKC,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,c336b756-bdd0-4e93-a885-34c46a946dd8,fc155415.WiSeSyAdCSG.089,89,fc155415.WiSeSyAdCSG.089.xml,coursewide,,,SYBEX,"In Task Manager, which tab would you use to stop an application from running?",Details,01J06DBRFECDQ8BEPZG3A2CY5Z,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,4f0f9b1c-45a2-4f06-b804-f2bed298166b,fc155415.WiSeSyAdCSG.090,90,fc155415.WiSeSyAdCSG.090.xml,coursewide,,,SYBEX,What command&hyphen;line command would you type to start Performance Monitor?,<code>Perfmon.exe</code>,01J06DBRP73B87D7N8MGKZ7DQR,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,10b9d921-d117-428d-a454-09ef78763cfd,fc155415.WiSeSyAdCSG.091,91,fc155415.WiSeSyAdCSG.091.xml,coursewide,,,SYBEX,Which application can you use to see what users are currently connected to the server?,Task Manager,01J06DBRWYTQSSJ82NVBJ3YMP2,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,fba1ded0-5b65-4089-a5e6-e4873f8facff,fc155415.WiSeSyAdCSG.092,92,fc155415.WiSeSyAdCSG.092.xml,coursewide,,,SYBEX,What command&hyphen;line command would you type to start Resource Monitor?,<code>Resmon.exe</code>,01J06DBS4Q6D77QS2A9PGXKWDK,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,eaf4f92a-ebac-4f9a-8fa6-f88afcdb6bb7,fc155415.WiSeSyAdCSG.093,93,fc155415.WiSeSyAdCSG.093.xml,coursewide,,,SYBEX,"Which Azure tool will perform analytics, diagnostics, and monitoring?",Azure Monitor,01J06DBSD1596J93643RH7MEG6,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,fda0c4ff-43de-42a8-944b-bd08ce3eae6b,fc155415.WiSeSyAdCSG.094,94,fc155415.WiSeSyAdCSG.094.xml,coursewide,,,SYBEX,True or False: Single&hyphen;hop remoting is a PowerShell Remoting session and the term used when attempting to access a resource that is outside of that remote computer.,False. Second&hyphen;hop remoting would be correct.,01J06DBSN2885CW97MTB2F4AQK,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,c2ca7e14-6072-4792-b0a1-e00dbc7f086d,fc155415.WiSeSyAdCSG.095,95,fc155415.WiSeSyAdCSG.095.xml,coursewide,,,SYBEX,True or False: The Task Manager tab called Details allows you to see what the processor&rsquo;s affinity settings are.,TRUE,01J06DBSVXY0KWPDZCW93203M7,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,1d294253-8c11-4c8e-b1ba-f8a96347a755,fc155415.WiSeSyAdCSG.096,96,fc155415.WiSeSyAdCSG.096.xml,coursewide,,,SYBEX,What should you use in Microsoft Defender for Cloud if you want to automatically shut down the VM if Microsoft Defender for Cloud generates a security alert?,Logic App,01J06DBT7JAH0VEWPRP82S4C3E,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,c0045d11-ef91-441c-a5dc-b3e4e373c583,fc155415.WiSeSyAdCSG.097,97,fc155415.WiSeSyAdCSG.097.xml,coursewide,,,SYBEX,"In Azure Site Recovery Networking, all outbound traffic from the VM uses which IP address?",The primary network interface,01J06DBTDPV3D958JEK4R9MCD7,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,9e402c4c-251d-414a-95e4-9d1bf7c1931a,fc155415.WiSeSyAdCSG.098,98,fc155415.WiSeSyAdCSG.098.xml,coursewide,,,SYBEX,Which two Azure Backup options require you to deploy Microsoft Azure Backup Server (MABS)?,Bare&hyphen;Metal Recovery and System State,01J06DBTKT6VGQZNHG1GZ221S0,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,bb6939fd-67c8-442b-be97-b8fbcf057c67,fc155415.WiSeSyAdCSG.099,99,fc155415.WiSeSyAdCSG.099.xml,coursewide,,,SYBEX,Microsoft Defender for Cloud has two main pillars for cloud security; what are they?,Cloud Security Posture Management (CSPM) and Cloud Workload Protection Platform (CWPP),01J06DBTTW60YSAHB8KT4318VJ,
02112678-9a47-4f7d-8341-9d53aece5792,PROD,74d45a4b-7acd-43a6-89c1-1975eaa6e5b8,fc155415.WiSeSyAdCSG.100,100,fc155415.WiSeSyAdCSG.100.xml,coursewide,,,SYBEX,You create a recovery plan in Azure Site Recovery to fail over all the VMs to an Azure region. The plan has three manual actions. What should you use if you need to replace one of the manual actions with an automated process?,An Azure Automation runbook,01J06DBV1SHJQQHK9DWR1MK311,
