projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"9715f600-b077-4745-9746-e4228219a845",PROD,"0221d441-82f5-40ba-93cb-0b27757cf8db",fc658979.PMPSG10E.137,137,"fc658979.PMPSG10E.137.xml",coursewide,,,SYBEX,"Describe a graduated time and materials contract type.","The vendor is reimbursed for time and materials and may be rewarded with a higher hourly rate when they exceed the contract date but may be penalized with a reduction in hourly rate when they deliver late. This can be used for agile projects.","01J9BB2V77AT5MQ8V2PVTTCDKM",
"9715f600-b077-4745-9746-e4228219a845",PROD,"3ad09cf9-3630-4075-8a68-7b42a8c797cf",fc658979.PMPSG10E.138,138,"fc658979.PMPSG10E.138.xml",coursewide,,,SYBEX,"What is the definition of a deliverable?","Measurable outcomes, results, or specific items that must be produced or performed to consider the project or project phase completed","01J9BB2VDACP0423Z7K7WBM9WS",
"9715f600-b077-4745-9746-e4228219a845",PROD,"b979c683-ddd5-4bab-b7c1-2e4685842681",fc658979.PMPSG10E.139,139,"fc658979.PMPSG10E.139.xml",coursewide,,,SYBEX,"Define the minimum viable product.","Breaks down tasks into tangible components that have enough features and functionality to allow the customer to examine value and provide feedback to the team. These results should be produced quickly, with as little effort as possible. They take the form of a prototype or mock&hyphen;up.","01J9BB2VKMETC1HP2TM7JDM103",
"9715f600-b077-4745-9746-e4228219a845",PROD,"59337c4a-7101-4892-901f-64557a808071",fc658979.PMPSG10E.140,140,"fc658979.PMPSG10E.140.xml",coursewide,,,SYBEX,"What are the characteristics of complexity?","The project has multiple parts, there are a number of dynamic interactions or connections between the parts, and there is a synergy of behaviors that come about as a result of these interactions. Complexity also comes about because of the organization's system behavior, human behavior, and ambiguity.","01J9BB2VVC4BBRWY4Y0TCWFB16",
"9715f600-b077-4745-9746-e4228219a845",PROD,"225da73c-e8cd-4cc6-9517-0e8842d5f2fd",fc658979.PMPSG10E.141,141,"fc658979.PMPSG10E.141.xml",coursewide,,,SYBEX,"Name the purpose of the Manage Quality process.","To perform quality activities and quality audits to determine which processes should be used to achieve project requirements.","01J9BB2W3G9BFVC4V6H8FXT8NF",
"9715f600-b077-4745-9746-e4228219a845",PROD,"72b64d68-b0b4-4a7a-91af-cbee82c53441",fc658979.PMPSG10E.142,142,"fc658979.PMPSG10E.142.xml",coursewide,,,SYBEX,"What are feeding buffers?","Feeding buffers are nonwork schedule activities used with the critical chain method to prevent schedule slippage.","01J9BB2W95Q6WVA3J8B84RKSGA",
"9715f600-b077-4745-9746-e4228219a845",PROD,"20c9478a-53f6-4dd1-94d8-8cecff5e1bc6",fc658979.PMPSG10E.143,143,"fc658979.PMPSG10E.143.xml",coursewide,,,SYBEX,"This type of leadership style allows the team to make decisions and recommend actions and has little involvement in the process.","Laissez&hyphen;faire","01J9BB2WFKFNDF5FMGXB6J1HZC",
"9715f600-b077-4745-9746-e4228219a845",PROD,"cc8e71e0-9b19-497b-ab33-b70c5d69f579",fc658979.PMPSG10E.144,144,"fc658979.PMPSG10E.144.xml",coursewide,,,SYBEX,"Most project managers spend roughly 90 percent of their time doing this.",Communicating,"01J9BB2WNFY531TWPRFZXXW5Q4",
"9715f600-b077-4745-9746-e4228219a845",PROD,"d19b5b17-cf0a-46ad-928e-9de76e116f97",fc658979.PMPSG10E.145,145,"fc658979.PMPSG10E.145.xml",coursewide,,,SYBEX,"What comprises the performance measurement baseline?","Scope, schedule, and cost baselines. It can also include quality or technical elements.","01J9BB2VPTP7Q04V3A1CNVEW6B",
"9715f600-b077-4745-9746-e4228219a845",PROD,"8701f226-3cf4-4b17-ae2b-ebcc22503f7a",fc658979.PMPSG10E.146,146,"fc658979.PMPSG10E.146.xml",coursewide,,,SYBEX,"Describe CMMI.","Capability Maturity Model Integration is used to assess and improve performance in many disciplines including project management, engineering, organizational development, and more. The model uses five stages of maturity to assess and organization's development.","01J9BB2VYW4F81ZC164041EQ3M",
"9715f600-b077-4745-9746-e4228219a845",PROD,"80d4ecce-d7ef-427a-ac33-590db73d29d2",fc658979.PMPSG10E.147,147,"fc658979.PMPSG10E.147.xml",coursewide,,,SYBEX,"When is it appropriate to accept gifts from vendors and others?","Only when the gift does not exceed a reasonable value as defined by the organization","01J9BB2W4STYS1JGNKP369HN83",
"9715f600-b077-4745-9746-e4228219a845",PROD,"ede45007-3e02-41a3-be84-b92d4db5e205",fc658979.PMPSG10E.148,148,"fc658979.PMPSG10E.148.xml",coursewide,,,SYBEX,"What are discretionary dependencies?","Discretionary dependencies are usually based on best practices and are usually defined by the project team.","01J9BB2WATJK4H3F4SAE6AEZQ1",
"9715f600-b077-4745-9746-e4228219a845",PROD,"efe7299d-c73e-4f02-8b0d-ede7790c438a",fc658979.PMPSG10E.149,149,"fc658979.PMPSG10E.149.xml",coursewide,,,SYBEX,"Describe the adaptive, incremental life cycle approach.","This approach delivers completed functionality at the end of the iteration that the product owner can use immediately. This may include delivery of a minimum viable product. This methodology increases the speed at which the team can produce deliverables. Small, completed or finished, frequent deliverables characterize this approach.","01J9BB2WJT0VYVQZ1R1NSBSJCC",
"9715f600-b077-4745-9746-e4228219a845",PROD,"89e105cc-b13a-4df3-b448-40e2fbab93e6",fc658979.PMPSG10E.150,150,"fc658979.PMPSG10E.150.xml",coursewide,,,SYBEX,"Name the three interpersonal skills used in the Manage Team process.","Leadership, influence, and effective decision making.","01J9BB2WSAEDB3V6CQCRDKZ4GK",
"9715f600-b077-4745-9746-e4228219a845",PROD,"bbaacc11-f2a1-4053-a092-32b25a082b35",fc658979.PMPSG10E.151,151,"fc658979.PMPSG10E.151.xml",coursewide,,,SYBEX,"The project charter is published by this person.","A manager external to the project, usually the sponsor.","01J9BB2X02PGH0TSE2FCPHBQZC",
"9715f600-b077-4745-9746-e4228219a845",PROD,"c6c1b0c7-db20-4118-be9f-fd1123383158",fc658979.PMPSG10E.152,152,"fc658979.PMPSG10E.152.xml",coursewide,,,SYBEX,"How do organizations perceive risks?","As threats or opportunities","01J9BB2X65E6E26PCME57WNV7B",
"9715f600-b077-4745-9746-e4228219a845",PROD,"29f5c2b9-c4b7-4110-8e31-1557c7ac06ea",fc658979.PMPSG10E.153,153,"fc658979.PMPSG10E.153.xml",coursewide,,,SYBEX,"Describe I&hyphen;shaped people.","They are specialists who have a breadth and depth of knowledge in a single area of expertise.","01J9BB2XBMRFPQZD1W65D4VQG3",
"9715f600-b077-4745-9746-e4228219a845",PROD,"4f1f7a49-0d5f-461b-b591-50c4853e0ae5",fc658979.PMPSG10E.154,154,"fc658979.PMPSG10E.154.xml",coursewide,,,SYBEX,"Define crashing.","A project duration compression technique that weighs cost and schedule trade&hyphen;offs","01J9BB2SV47VHWSMM0T9T1P9Q5",
"9715f600-b077-4745-9746-e4228219a845",PROD,"fac3df55-7057-4dbc-a6e6-3797dc7ab072",fc658979.PMPSG10E.155,155,"fc658979.PMPSG10E.155.xml",coursewide,,,SYBEX,"Describe an early cancellation contract type.","This allows the buyer to cancel the contract before work is completed or if there are significant changes to scope. The buyer typically must pay a cancellation fee. This protects the seller from loss. This can be used for agile projects.","01J9BB2T1XJYCF31QT4CBCXEDG",
"9715f600-b077-4745-9746-e4228219a845",PROD,"fbb54f06-40cc-4cea-b296-17e6bfd9fa9b",fc658979.PMPSG10E.156,156,"fc658979.PMPSG10E.156.xml",coursewide,,,SYBEX,"This output of the Estimate Costs process (and it's also an input to the Determine Budget process) contains all the supporting detail regarding the cost estimates.","Basis of estimates","01J9BB2T7F1486EHQMX2S26TW5",
"9715f600-b077-4745-9746-e4228219a845",PROD,"dce02a28-8be8-4610-921b-7bf9c0da2ab1",fc658979.PMPSG10E.157,157,"fc658979.PMPSG10E.157.xml",coursewide,,,SYBEX,"Product analysis, a tool and technique of the Define Scope process, may encompass what other types of analysis and techniques?","Value analysis, systems&hyphen;engineering techniques, systems analysis, product breakdown, or value&hyphen;engineering techniques","01J9BB2TD0MNPEF20NB4B16FSX",
"9715f600-b077-4745-9746-e4228219a845",PROD,"2629ace2-f303-4455-9d58-559f71090524",fc658979.PMPSG10E.158,158,"fc658979.PMPSG10E.158.xml",coursewide,,,SYBEX,"Describe Kaizen.","Kaizen is a lean (agile) methodology that means continuous improvement. It's concerned with reducing and eliminating waste. When this technique is used, all team members and managers should be constantly watching for quality improvement opportunities and eliminating the seven wastes.","01J9BB2TKK27JB9KKVJD7ZB353",
"9715f600-b077-4745-9746-e4228219a845",PROD,"c182a71c-84d1-4f6d-8647-abe209aa2737",fc658979.PMPSG10E.159,159,"fc658979.PMPSG10E.159.xml",coursewide,,,SYBEX,"Name some of the documents that would be included as part of the procurement documentation updates output.","Contract, performance information, warranties, financial information, inspection and audit results, supporting schedules, and approved and unapproved changes","01J9BB2TVB9D7ZVS8VBNWTGZXY",
"9715f600-b077-4745-9746-e4228219a845",PROD,"4c34b59d-8d3d-4711-87f1-59df2653f5db",fc658979.PMPSG10E.160,160,"fc658979.PMPSG10E.160.xml",coursewide,,,SYBEX,"Which Procurement processes should be completed when you're procuring products or services from within an organization?","Only the Plan Procurement Management process needs to be performed when you're procuring goods or services from within an organization.","01J9BB2V11YFTTT02EWES6TEBM",
"9715f600-b077-4745-9746-e4228219a845",PROD,"220bc6c5-c6f6-4925-9d03-7e5fb589fe9c",fc658979.PMPSG10E.161,161,"fc658979.PMPSG10E.161.xml",coursewide,,,SYBEX,"Define business value.","Those values that will lead to short&hyphen; and long&hyphen;term benefits for the organization","01J9BB2V7GM2S8DHVR5PNP5SS8",
"9715f600-b077-4745-9746-e4228219a845",PROD,"56fa8fc7-b5f5-41de-88bb-bac8b2e29fa1",fc658979.PMPSG10E.162,162,"fc658979.PMPSG10E.162.xml",coursewide,,,SYBEX,"The person in this role applies knowledge, skills, and tools and techniques to determine business needs, recommend workable solutions, document and manage stakeholder requirements, and encourage stakeholders to be forthcoming with requirements.","Business analyst","01J9BB2VDY1B0ZJWHJCHPXAEPM",
"9715f600-b077-4745-9746-e4228219a845",PROD,"defac398-5d90-446e-8798-d3260873b9e7",fc658979.PMPSG10E.163,163,"fc658979.PMPSG10E.163.xml",coursewide,,,SYBEX,"Which estimating technique should be used to estimate project duration when a limited amount of information is available?","Analogous estimating","01J9BB2PCVJHR4KDKKQC2KA3R0",
"9715f600-b077-4745-9746-e4228219a845",PROD,"eb2cceea-4c97-42df-96bd-5b33a8f07ad8",fc658979.PMPSG10E.164,164,"fc658979.PMPSG10E.164.xml",coursewide,,,SYBEX,"Identify two processes that use analogous estimating.","Estimate Activity Durations and Estimate Costs","01J9BB2PMEZCPXHZQWPJZTA4VW",
"9715f600-b077-4745-9746-e4228219a845",PROD,"d0100dd5-15d1-40ad-af09-6f4c52dd48ae",fc658979.PMPSG10E.165,165,"fc658979.PMPSG10E.165.xml",coursewide,,,SYBEX,"These describe what the project is trying to accomplish.","Project objectives","01J9BB2PTETN6T2ETE19X4W2T9",
"9715f600-b077-4745-9746-e4228219a845",PROD,"c37989f7-0ec9-4c10-af00-9b9ea59801a9",fc658979.PMPSG10E.166,166,"fc658979.PMPSG10E.166.xml",coursewide,,,SYBEX,"Schedule revisions and impacts to the performance measurement baselines occur as a result of this.","Scope change","01J9BB2Q09CMWMJWM8GANS7FB7",
"9715f600-b077-4745-9746-e4228219a845",PROD,"60dede3e-6ac7-40ee-a914-02449e301744",fc658979.PMPSG10E.167,167,"fc658979.PMPSG10E.167.xml",coursewide,,,SYBEX,"What is test&hyphen;driven development (TDD)?","Test&hyphen;driven development is an XP agile methodology that provides significant feedback to the team. Each code release is tested thoroughly, iteratively, and repeatedly throughout the project to continuously validate the work.","01J9BB2Q5WTFYZ9JKWN9MMSMEC",
"9715f600-b077-4745-9746-e4228219a845",PROD,"7430191a-b74d-48ae-ae11-dc68e1762da1",fc658979.PMPSG10E.168,168,"fc658979.PMPSG10E.168.xml",coursewide,,,SYBEX,"Describe a product that has integrity.","It's one that is complete and sound or fit for use.","01J9BB2QBF66DJVHD5VW1FP3NH",
"9715f600-b077-4745-9746-e4228219a845",PROD,"586c38ad-9f40-48fc-9bd4-04592bcf9a97",fc658979.PMPSG10E.169,169,"fc658979.PMPSG10E.169.xml",coursewide,,,SYBEX,"Describe when the Close Project or Phase is performed.","At the close of each project phase and at the close of the project","01J9BB2QHJ700FF4A4DJJ1QEG5",
"9715f600-b077-4745-9746-e4228219a845",PROD,"758c2c15-f2df-43bf-93ad-fe52de68125c",fc658979.PMPSG10E.170,170,"fc658979.PMPSG10E.170.xml",coursewide,,,SYBEX,"The 12 principles of agile are published in which document?","The Agile Manifesto","01J9BB2QRESSM64KR52S32DJY4",
"9715f600-b077-4745-9746-e4228219a845",PROD,"6e169c33-7603-4022-96f6-5ba2c5d70ea0",fc658979.PMPSG10E.171,171,"fc658979.PMPSG10E.171.xml",coursewide,,,SYBEX,"Describe the purpose of the issue log as it pertains to the Manage Stakeholder Engagement process.","It can be used to promote communication with stakeholders and to ensure that stakeholders and team members have the same understanding of the issues.","01J9BB2QZE8PMKMGN6RFTZE6QV",
"9715f600-b077-4745-9746-e4228219a845",PROD,"e89344f8-a603-494a-bbb5-05fbd87e3610",fc658979.PMPSG10E.172,172,"fc658979.PMPSG10E.172.xml",coursewide,,,SYBEX,"What analysis technique helps when dealing with the ambiguity of a nonrisk event?",Benchmarking,"01J9BB2R60PYP8GDVK096ADGDA",
"9715f600-b077-4745-9746-e4228219a845",PROD,"a6596078-a7a7-477d-babf-5a3730cb8a4f",fc658979.PMPSG10E.173,173,"fc658979.PMPSG10E.173.xml",coursewide,,,SYBEX,"Name a simulation technique used in the Develop Schedule process used to determine the feasibility of the schedule under adverse conditions.","Monte Carlo analysis","01J9BB2RBE1M4MS3RC11AW43XZ",
"9715f600-b077-4745-9746-e4228219a845",PROD,"80eda33f-07b8-43bb-90d8-052b49fe38a2",fc658979.PMPSG10E.174,174,"fc658979.PMPSG10E.174.xml",coursewide,,,SYBEX,"Name the benefits to meeting quality requirements.","Increased stakeholder satisfaction, lower costs, higher productivity, and less rework","01J9BB2RJD327BB8MKRZQGC0YJ",
"9715f600-b077-4745-9746-e4228219a845",PROD,"d7f2b941-6851-4e0a-8306-77c5291337ab",fc658979.PMPSG10E.175,175,"fc658979.PMPSG10E.175.xml",coursewide,,,SYBEX,"Which type of contract poses the most risk to the buyer?","Cost reimbursable","01J9BB2RR9WTRFRJBFD5PTPPQ7",
"9715f600-b077-4745-9746-e4228219a845",PROD,"43817eaa-4534-4f80-853b-098399c3ab96",fc658979.PMPSG10E.176,176,"fc658979.PMPSG10E.176.xml",coursewide,,,SYBEX,"Changes to project scope should always be reflected in this.","Product scope","01J9BB2RXYHB4RZBB448YWMR5J",
"9715f600-b077-4745-9746-e4228219a845",PROD,"6dc68e9d-05b1-4323-b6a0-1277b95b71b6",fc658979.PMPSG10E.177,177,"fc658979.PMPSG10E.177.xml",coursewide,,,SYBEX,"Describe the Contingency Theory.","The Contingency Theory states that people are continually motivated to achieve levels of competency even when the competency is reached.","01J9BB2S3TCKQPZH6YZZ5YQWYK",
"9715f600-b077-4745-9746-e4228219a845",PROD,"8c94e1fa-7827-4a78-8844-fc605e4534e0",fc658979.PMPSG10E.178,178,"fc658979.PMPSG10E.178.xml",coursewide,,,SYBEX,"Name the four areas of responsibility outlined in the PMI&reg; Code of Ethics and Professional Conduct.","Responsibility, respect, fairness, and honesty","01J9BB2S9W9CQB0E6QEANS86R9",
"9715f600-b077-4745-9746-e4228219a845",PROD,"721993b1-123d-4c70-aaa9-becb9f02b224",fc658979.PMPSG10E.179,179,"fc658979.PMPSG10E.179.xml",coursewide,,,SYBEX,"Personnel in other departments, external or internal consultants, and members of professional and technical associations or industry groups act in this capacity.","Expert judgment","01J9BB2SFZRVFMBWZZEFXHVHSH",
"9715f600-b077-4745-9746-e4228219a845",PROD,"d49bfe85-0652-41b4-8736-1b4e7efe0723",fc658979.PMPSG10E.180,180,"fc658979.PMPSG10E.180.xml",coursewide,,,SYBEX,"This is the expected cost for the project and is used to measure future project performance.","Cost baseline","01J9BB2SNJXVH2JBF0NVFYE0NH",
"9715f600-b077-4745-9746-e4228219a845",PROD,"7569ec36-2000-480b-a8e5-3d0cceab1631",fc658979.PMPSG10E.181,181,"fc658979.PMPSG10E.181.xml",coursewide,,,SYBEX,"Describe the adaptive, agile life cycle approach.","Agile is very transparent and uses both iterative and incremental approaches. It consists of two approaches: the iteration&hyphen;based agile approach and the flow&hyphen;based agile approach.","01J9BB2R20D5XRYF68YQYZASKN",
"9715f600-b077-4745-9746-e4228219a845",PROD,"1eca5a7c-2da6-475f-87af-022c0dd43f2f",fc658979.PMPSG10E.182,182,"fc658979.PMPSG10E.182.xml",coursewide,,,SYBEX,"Name four examples of business value.","Increase revenues, increase market share, reduce expenses, improve product quality","01J9BB2R7XBB82SCS9CXS83G2P",
"9715f600-b077-4745-9746-e4228219a845",PROD,"1b968d6c-81c1-4693-98df-dbcb3c633d19",fc658979.PMPSG10E.183,183,"fc658979.PMPSG10E.183.xml",coursewide,,,SYBEX,"Modifications to the agreed&hyphen;on WBS are this kind of change.","Scope change","01J9BB2RG6QQSGVFZ8WMM5FTCC",
"9715f600-b077-4745-9746-e4228219a845",PROD,"9ec92b28-63f9-4af4-8c01-ec401f4539d5",fc658979.PMPSG10E.184,184,"fc658979.PMPSG10E.184.xml",coursewide,,,SYBEX,"Describe the difference between PERT and CPM.","PERT uses weighted average durations, whereas CPM uses the most likely duration.","01J9BB2RPTM4S83GCTBY5JG3TA",
"9715f600-b077-4745-9746-e4228219a845",PROD,"a5652838-5e1f-4e98-bce5-31d7c4b7f903",fc658979.PMPSG10E.185,185,"fc658979.PMPSG10E.185.xml",coursewide,,,SYBEX,"Name the Knowledge Area that is in alignment with ISO standards.","Project Quality Management","01J9BB2RWEV8JXFAW0TDX7KAGY",
"9715f600-b077-4745-9746-e4228219a845",PROD,"dddbc8c4-ad29-40d9-ae00-c34fde5029fd",fc658979.PMPSG10E.186,186,"fc658979.PMPSG10E.186.xml",coursewide,,,SYBEX,"Describe a dynamic scope contract type.","This is used for agile projects when the buyer has a fixed budget but wants the option to modify scope. The parties agree on specified points on the project where modifications can be made.","01J9BB2S2AM7ACQAZE5BJPZKNC",
"9715f600-b077-4745-9746-e4228219a845",PROD,"cdf3b55d-848b-4367-8460-a9d5305b9a2e",fc658979.PMPSG10E.187,187,"fc658979.PMPSG10E.187.xml",coursewide,,,SYBEX,"Name two characteristics of a project.","They initiate change and bring about business value creation.","01J9BB2S944BV2KS29NVJ1165J",
"9715f600-b077-4745-9746-e4228219a845",PROD,"31f1cfdb-e828-4e5b-b4ef-96abed58c76c",fc658979.PMPSG10E.188,188,"fc658979.PMPSG10E.188.xml",coursewide,,,SYBEX,"Name the data&hyphen;gathering techniques of Identify Risk.","Brainstorming, checklists, and interviews. Delphi technique is a type of brainstorming that can be used in this process.","01J9BB2SEYTA7D941Q2HZNN25X",
"9715f600-b077-4745-9746-e4228219a845",PROD,"4968dce9-a034-4390-8ccf-1581d18154d3",fc658979.PMPSG10E.189,189,"fc658979.PMPSG10E.189.xml",coursewide,,,SYBEX,"Describe root cause analysis.","Look for the cause of the risk or situation rather than focusing on the symptoms.","01J9BB2SMRRF19XE1FRTFRZAWF",
"9715f600-b077-4745-9746-e4228219a845",PROD,"8c9bc51a-1f7f-4cc0-997b-035daa910fe3",fc658979.PMPSG10E.190,190,"fc658979.PMPSG10E.190.xml",coursewide,,,SYBEX,"This Estimate Activity Durations and Estimate Costs technique determines quantitative estimates by multiplying work (or units) times the rate (or cost).","Parametric estimating","01J9BB2PATC2SF8PF7K5VG2DMS",
"9715f600-b077-4745-9746-e4228219a845",PROD,"c07f44ed-ab3d-4c89-b022-c213930b7257",fc658979.PMPSG10E.191,191,"fc658979.PMPSG10E.191.xml",coursewide,,,SYBEX,"Describe intellectual property.","Intellectual property includes things like copyrighted material, ideas, patented information, and business or manufacturing processes. Intellectual property is not tangible.","01J9BB2PJHVA38AJPPTQ1ETKJ3",
"9715f600-b077-4745-9746-e4228219a845",PROD,"5df113f1-3c9a-4ab4-8742-4fba3188abed",fc658979.PMPSG10E.192,192,"fc658979.PMPSG10E.192.xml",coursewide,,,SYBEX,"What is the formula for calculating the lines of communication?","The number of lines of communication = <i>n</i> (<i>n</i> &ndash; 1) / 2. The variable <i>n</i> refers to the number of participants.","01J9BB2PS8H1HCFDGYGWM37W4Z",
"9715f600-b077-4745-9746-e4228219a845",PROD,"38cc5fa0-0dea-4da3-b688-8d14cb6dac8e",fc658979.PMPSG10E.193,193,"fc658979.PMPSG10E.193.xml",coursewide,,,SYBEX,"Describe make&hyphen;or&hyphen;buy analysis.","This is a tool and technique of Plan Procurement Management. It determines whether the product or service can be produced by the project team and if it should be purchased.","01J9BB2PZJ5MMCF9H0Y9K5QMGB",
"9715f600-b077-4745-9746-e4228219a845",PROD,"ea2e320c-111d-44d3-83fd-f08568697c32",fc658979.PMPSG10E.194,194,"fc658979.PMPSG10E.194.xml",coursewide,,,SYBEX,"What is the official written acknowledgment that a project exists and that resources are committed to the project?","Project charter","01J9BB2Q533JFSBVKE0HFF2HSG",
"9715f600-b077-4745-9746-e4228219a845",PROD,"75640bd6-a488-4dae-b80f-3f80c8b407da",fc658979.PMPSG10E.195,195,"fc658979.PMPSG10E.195.xml",coursewide,,,SYBEX,"What is the meaning of fait accompli?","The issue under discussion is no longer an issue or cannot be changed.","01J9BB2QB0J7HRN6NN6SV57Q49",
"9715f600-b077-4745-9746-e4228219a845",PROD,"57b32349-5a10-4857-b392-e37142f44333",fc658979.PMPSG10E.196,196,"fc658979.PMPSG10E.196.xml",coursewide,,,SYBEX,"Name the project ending where projects are completed and accepted.",Extinction,"01J9BB2QGHK89EH3GSWNF4E6R4",
"9715f600-b077-4745-9746-e4228219a845",PROD,"182c9908-b6cc-453c-84c1-88e1d1658436",fc658979.PMPSG10E.197,197,"fc658979.PMPSG10E.197.xml",coursewide,,,SYBEX,"What is the project acceptance decision for NPV calculations?","Accept projects with NPV > 0.","01J9BB2QPCQ8JZFDWW86AS2NXY",
"9715f600-b077-4745-9746-e4228219a845",PROD,"aaefd8b4-c0a2-4ca5-9156-b88179ee856f",fc658979.PMPSG10E.198,198,"fc658979.PMPSG10E.198.xml",coursewide,,,SYBEX,"Name the purpose of a change control system.","This describes how to submit change requests and how they're managed, tracks status, and describes management impacts of the change. They are a subset of the configuration management system.","01J9BB2QWBJBVP4CZXS4FSW1Z9",
"9715f600-b077-4745-9746-e4228219a845",PROD,"f7d933e8-01a5-4d6e-9b75-e8c02b104e79",fc658979.PMPSG10E.199,199,"fc658979.PMPSG10E.199.xml",coursewide,,,SYBEX,"What is another name for co&hyphen;location?","Tight matrix","01J9BB2RQYTQM054GQWMR897RN",
"9715f600-b077-4745-9746-e4228219a845",PROD,"13115e16-fbd0-45e2-96f8-db8d435a5649",fc658979.PMPSG10E.200,200,"fc658979.PMPSG10E.200.xml",coursewide,,,SYBEX,"Name one of the most important responsibilities of the project manager on an agile project.","To recognize, address, and remove obstacles, impediments, and blockers from the team","01J9BB2RXR5Z4QYE7CV9C1RP7N",
"9715f600-b077-4745-9746-e4228219a845",PROD,"5e80ce1c-3b8c-4fba-880d-a50ed1ff9d8b",fc658979.PMPSG10E.201,201,"fc658979.PMPSG10E.201.xml",coursewide,,,SYBEX,"Describe the business value network.","Members of this network work together to bring business value to their customer, their organization, the end&hyphen;user customer, shareholders, and others. It may include employees, customers, third&hyphen;party suppliers, partner vendors, suppliers, controllers, watchdog organizations, and more.","01J9BB2S3AAB599BACMVTHD5ZD",
"9715f600-b077-4745-9746-e4228219a845",PROD,"c9301f5f-3b6a-468a-85a9-43602b87e487",fc658979.PMPSG10E.202,202,"fc658979.PMPSG10E.202.xml",coursewide,,,SYBEX,"Describe large&hyphen;scale Scrum (LeSS).","An agile framework where multiple Scrum teams focus on the whole product rather than each team having their own work. LeSS may consist of up to eight teams, with eight team members on each team.","01J9BB2S98BWMHQH0RK0FCXKVE",
"9715f600-b077-4745-9746-e4228219a845",PROD,"3c5ade3a-6b0b-464c-88e1-1fdf6f7487a1",fc658979.PMPSG10E.203,203,"fc658979.PMPSG10E.203.xml",coursewide,,,SYBEX,"Describe the term handoffs.","Handoffs occur as the project phases evolve through the life cycle, and the end of one phase marks the beginning of the next. Handoffs are also known as technical transfers.","01J9BB2SF1XHYJTAD868A1Q6TJ",
"9715f600-b077-4745-9746-e4228219a845",PROD,"2521096f-fa70-4855-be87-91b0f1b1045f",fc658979.PMPSG10E.204,204,"fc658979.PMPSG10E.204.xml",coursewide,,,SYBEX,"This plan documents the strategies you'll use to engage stakeholders throughout the project. It also includes their interests, needs, and their potential impacts to the project","Stakeholder engagement plan","01J9BB2SMHWWXXC8JZX80QE4HX",
"9715f600-b077-4745-9746-e4228219a845",PROD,"2fa3d987-526b-41fb-b60c-cf225370670d",fc658979.PMPSG10E.205,205,"fc658979.PMPSG10E.205.xml",coursewide,,,SYBEX,"Name a few of the constraints that are found in the Plan Resource Management process.","Organizational structures, collective bargaining agreements, and economic conditions","01J9BB2STZJZX7P6R74N6NV42P",
"9715f600-b077-4745-9746-e4228219a845",PROD,"38bc0d2b-7fbb-422a-927d-a8b83f2972a5",fc658979.PMPSG10E.206,206,"fc658979.PMPSG10E.206.xml",coursewide,,,SYBEX,"The sender has responsibility for this in the communication process.","Creating clear, concise, complete messages","01J9BB2T3Z6WGA2PJAEGYX1VKR",
"9715f600-b077-4745-9746-e4228219a845",PROD,"3d4a47c2-c4c6-41fa-88bb-66c923de310c",fc658979.PMPSG10E.207,207,"fc658979.PMPSG10E.207.xml",coursewide,,,SYBEX,"This process group is the most often overlooked.",Closing,"01J9BB2T9QP2SVQNS31W241B1F",
"9715f600-b077-4745-9746-e4228219a845",PROD,"49cf9dc2-bdca-4e03-8b70-61ee823d4d25",fc658979.PMPSG10E.208,208,"fc658979.PMPSG10E.208.xml",coursewide,,,SYBEX,"Define the major elements of a project scope statement.","Product scope description, product acceptance criteria, an exhaustive list of deliverables, and exclusions","01J9BB2RARC5PTD03983KEX5PW",
"9715f600-b077-4745-9746-e4228219a845",PROD,"bb6401ff-c0d9-4243-b120-759290128a8d",fc658979.PMPSG10E.209,209,"fc658979.PMPSG10E.209.xml",coursewide,,,SYBEX,"Describe the formula for calculating PERT.","(optimistic + pessimistic + (4 &times; most likely)) / 6","01J9BB2RGH9RTBT9MVH59FH51N",
"9715f600-b077-4745-9746-e4228219a845",PROD,"699cadeb-d75b-43b1-9a15-91b1690f9c27",fc658979.PMPSG10E.210,210,"fc658979.PMPSG10E.210.xml",coursewide,,,SYBEX,"These measurements determine whether the results are either conforming or nonconforming.",Attributes,"01J9BB2RPPVC28CH70V2KSMFSA",
"9715f600-b077-4745-9746-e4228219a845",PROD,"6e9f57f0-739e-4c5c-8f5e-1d1f85903fd3",fc658979.PMPSG10E.211,211,"fc658979.PMPSG10E.211.xml",coursewide,,,SYBEX,"When examining the costs for a benefit&ndash;cost ratio analysis, which costs should you include?","Costs to produce the product or service, the costs to take the product to market, and the ongoing operational costs","01J9BB2RWE2C1WSYYJ1Z4PTAAS",
"9715f600-b077-4745-9746-e4228219a845",PROD,"e62c3bff-28fb-49c4-8a19-e29477143a88",fc658979.PMPSG10E.212,212,"fc658979.PMPSG10E.212.xml",coursewide,,,SYBEX,"Describe emotional intelligence.","This is a critical skill project managers must possess. It's an interpersonal skill that involves knowing and understanding yours, and others' emotions.","01J9BB2S2BQ3NTPSY5HZ94FD1Q",
