projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"0b21150d-5b0a-4a32-b592-a35fcc0079f0",fc718468.MSPoPoSG.080,80,"fc718468.MSPoPoSG.080.xml",coursewide,,,SYBEX,"How do you install a video clip?","By clicking Video in the Insert ribbon","01J9BCW0JVY9MW5KN1QH3ZGN7P",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"cb6c2200-9a2d-4e8a-8f01-2aff389dbb3b",fc718468.MSPoPoSG.081,81,"fc718468.MSPoPoSG.081.xml",coursewide,,,SYBEX,"How do you resize a video clip on the screen?","By clicking and holding one of the resize handles around the video clip and then dragging the clip until it&rsquo;s the size that you want","01J9BCW0E00WEQYBN0WRBPRZ1Z",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"9b04f260-78ec-4ec0-bd27-1499c4c6a9e2",fc718468.MSPoPoSG.082,82,"fc718468.MSPoPoSG.082.xml",coursewide,,,SYBEX,"After you add an audio clip and click the gray audio icon in the center of the slide, what happens?","The playback bar appears underneath the icon so that you can play the audio.","01J9BCVZZ3VQWDNJ68KT5VS12J",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"ecf169a6-a2bf-4888-ae78-32a5eea2a64e",fc718468.MSPoPoSG.083,83,"fc718468.MSPoPoSG.083.xml",coursewide,,,SYBEX,"What is the minimum size for a video that you can record?","64 pixels high by 64 pixels wide","01J9BCVZH42XXCRZ4E7DQJYR8F",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"d0cfc471-e418-478f-ae1e-5d6322ce3b46",fc718468.MSPoPoSG.084,84,"fc718468.MSPoPoSG.084.xml",coursewide,,,SYBEX,"After you record a video clip, what happens?","PowerPoint places the video clip in the slide and a playback bar appears underneath the clip so that you can play the video.","01J9BCVZSE2TTTD71ENWW5MH4R",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"ec0f948a-88f7-43d8-864a-ccfcafe97a6c",fc718468.MSPoPoSG.085,85,"fc718468.MSPoPoSG.085.xml",coursewide,,,SYBEX,"How do you add closed captioned text in a video clip?","Click Insert Captions in the Playback ribbon.","01J9BCW0C6DJE5J9FFYFF8S666",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"7e6a9472-41d5-4fb7-abd7-4adceea5bde5",fc718468.MSPoPoSG.086,86,"fc718468.MSPoPoSG.086.xml",coursewide,,,SYBEX,"What are the two types of style transitions?","Basic and 3D","01J9BCW04PMVQHK3N8TN6JAN9C",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"94183944-3b5b-40db-8fd7-fbcf9283f813",fc718468.MSPoPoSG.087,87,"fc718468.MSPoPoSG.087.xml",coursewide,,,SYBEX,"How do you apply a transition in one slide to all slides in a slideshow?","Click Apply to All in the Transitions ribbon.","01J9BCW09WV0SW19AZKENMH9VZ",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"ba25298c-9b34-4326-ae43-cb58fc1af196",fc718468.MSPoPoSG.088,88,"fc718468.MSPoPoSG.088.xml",coursewide,,,SYBEX,"How do you change a transition effect?","Click Effect Options in the Transitions ribbon and then select an effect from the drop&hyphen;down menu.","01J9BCW05K3K0KQ97B8AG3J3VE",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"ce8842fb-d633-4889-823e-1ca13ae9562d",fc718468.MSPoPoSG.089,89,"fc718468.MSPoPoSG.089.xml",coursewide,,,SYBEX,"What happens if the Effects Option icon is disabled?","The transition that you selected has no effects that you can set.","01J9BCW02VKZY0DRCE7K3VNZ3A",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"3b7fc9f2-927c-48a4-a2b4-a215516fce96",fc718468.MSPoPoSG.090,90,"fc718468.MSPoPoSG.090.xml",coursewide,,,SYBEX,"What graphic cannot be animated with the morph feature?","A chart","01J9BCW094YFNVKYYWJSAPWRBY",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"a8d501f5-f7a0-44b0-9ab6-96d4b6282adc",fc718468.MSPoPoSG.091,91,"fc718468.MSPoPoSG.091.xml",coursewide,,,SYBEX,"What does PowerPoint add to a slide to show there are one or more animations?",Markers,"01J9BCVZHM9H5PJMH0V630WH52",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"a00a8eac-b089-4a5d-8d9b-6e3646eb69c9",fc718468.MSPoPoSG.092,92,"fc718468.MSPoPoSG.092.xml",coursewide,,,SYBEX,"What are the two ways that you can animate text?","One line at a time and one letter at a time","01J9BCVZZC5XRER8BR2Q7R7H0M",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"279654c9-5fa1-48c8-ad02-15f2e1a9e6d9",fc718468.MSPoPoSG.093,93,"fc718468.MSPoPoSG.093.xml",coursewide,,,SYBEX,"What do the numbers in markers represent?","The order in which each animation will happen when you run the slideshow","01J9BCVZSP9327K8XTXV0K2CXE",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"4dbaa23f-5825-40fc-8979-093d6c212845",fc718468.MSPoPoSG.094,94,"fc718468.MSPoPoSG.094.xml",coursewide,,,SYBEX,"How do you preview an animation at any time?","Click Preview in the Animations ribbon.","01J9BCW0GXEBFA1GQ3NCQ6V66D",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"73cce6e9-ac5e-4405-b7d8-bf066c12a967",fc718468.MSPoPoSG.095,95,"fc718468.MSPoPoSG.095.xml",coursewide,,,SYBEX,"Where do you view the entire list of animations?","In the Animation Pane","01J9BCW0606556S2RN3R26M3SG",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"c0969c39-e847-4556-97d2-cf409d6bf7b0",fc718468.MSPoPoSG.096,96,"fc718468.MSPoPoSG.096.xml",coursewide,,,SYBEX,"How do you remove an animation from a slide?","Click Animation Pane in the Animations ribbon, click the down arrow to the right of the animation name in the list, and then select Remove from the drop&hyphen;down menu.","01J9BCW0BDZ4M1JWH4FGXRMTYN",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"6d834d46-bdb9-49e4-a824-117e49a6841c",fc718468.MSPoPoSG.097,97,"fc718468.MSPoPoSG.097.xml",coursewide,,,SYBEX,"How do you change an animation effect?","Click Effect Options in the Animations ribbon.","01J9BCW06CQ62Y44NZ5RYSCGBX",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"1ac8678d-678c-4ba9-8c1d-8bb152501f3a",fc718468.MSPoPoSG.098,98,"fc718468.MSPoPoSG.098.xml",coursewide,,,SYBEX,"What are the two ways to configure animation paths?","A motion path and morph","01J9BCW00SZR50MVA5JP3X2E7H",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"65fafd84-9a3e-4052-9e8e-2d481f69afe9",fc718468.MSPoPoSG.099,99,"fc718468.MSPoPoSG.099.xml",coursewide,,,SYBEX,"What does the morph transition do?","Animate the same object in two contiguous slides so that it appears the object is animated during the transition between the slides","01J9BCW0H9JF0N536F8A4YJNWE",
"f44d3352-79cf-4854-81d2-66b88cbd8fe0",PROD,"6e1bd2c3-a77c-452c-8411-ef2a89f18de1",fc718468.MSPoPoSG.100,100,"fc718468.MSPoPoSG.100.xml",coursewide,,,SYBEX,"How do you set the transition duration?","Click the After check box in the Transitions ribbon and then set the duration in the time box to the right of the check box.","01J9BCW0BW9QTADMV3MFX7Y6WM",
