projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,da723d7d-2257-46c8-bda6-5bd6740b1987,fc182909.CySAplSG3E.081,81,fc182909.CySAplSG3E.081.xml,coursewide,,,SYBEX,What elements are commonly found in a vulnerability management report?,"Vulnerabilities, affected hosts, risk score, mitigation options, recurrence, and prioritization information",01J08TD9V6FR507KJG1DKH278N,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,8b1466b5-ddb8-4a4f-837a-ab77b729347d,fc182909.CySAplSG3E.082,82,fc182909.CySAplSG3E.082.xml,coursewide,,,SYBEX,What are the categories of stakeholders who should receive a vulnerability report?,"<div style=""text-align: left;""><ol><li>Technical stakeholders</li><li>Security, audit, and compliance stakeholders</li><li>Security management and oversight systems</li><li>Executive or leadership staff</li></ol></div>",01J08TDA220XRX3YN6VARW90SM,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,6ef6a1c9-8a54-4d2d-91ef-1acc69ca0f53,fc182909.CySAplSG3E.083,83,fc182909.CySAplSG3E.083.xml,coursewide,,,SYBEX,"What is used to describe specific metrics like time to remediate or patch, and are set by an organization or are defined as part of a service level agreement with a vendor or service?",Service level objectives (SLOs),01J08TDA8FAKSFC726P5CR0HEZ,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,65cc4444-e60d-4e31-af01-50898eb92207,fc182909.CySAplSG3E.084,84,fc182909.CySAplSG3E.084.xml,coursewide,,,SYBEX,What are some common inhibitors to vulnerability remediation?,"Memorandums of understanding, service&hyphen;level agreements, organizational governance, business process interruption, degrading functionality, legacy systems, and proprietary systems",01J08TDAFQSGFKSE6NY0PBJ5BJ,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,88026e3a-a18f-43a6-8ab8-85e1922afd00,fc182909.CySAplSG3E.085,85,fc182909.CySAplSG3E.085.xml,coursewide,,,SYBEX,What NIST reference describes an incident handling process?,NIST SP 800&hyphen;61,01J08TDAPJ9M07HJDYV5ZERB85,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,d417c9e1-8072-4aa8-b631-3cd61f12a9a4,fc182909.CySAplSG3E.086,86,fc182909.CySAplSG3E.086.xml,coursewide,,,SYBEX,"What type of incident analysis uses a principle&hyphen;based, systems approach for the identification of underlying causes associated with a particular set of risks?",Root cause analysis,01J08TDAXBB71R6T2RZ7XAC3H2,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,a3a2b78a-8a6b-49ef-a9b2-65cbc3b83fc1,fc182909.CySAplSG3E.087,87,fc182909.CySAplSG3E.087.xml,coursewide,,,SYBEX,What incident response metric measures how long it took from the initial event that resulted in an incident to when it was detected?,Mean time to detect,01J08TDB3V0VY1HXCGZH6BRG25,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,cf6f52c3-1529-4914-abc9-8efc54149c06,fc182909.CySAplSG3E.088,88,fc182909.CySAplSG3E.088.xml,coursewide,,,SYBEX,What incident response metric measures the time from detection to assessing the event as an incident and activating the process?,Mean time to respond,01J08TDBAQ0CMD3DG0SYP2XF16,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,26491136-18a3-45dd-9d21-fc0275bf7d8b,fc182909.CySAplSG3E.089,89,fc182909.CySAplSG3E.089.xml,coursewide,,,SYBEX,What incident response metric identifies the time required to resolve a problem?,Mean time to remediate,01J08TDBJDW92X9TPYVY1PT549,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,3ea48d81-c234-4145-be3c-4d12d6c6b02b,fc182909.CySAplSG3E.090,90,fc182909.CySAplSG3E.090.xml,coursewide,,,SYBEX,What are the common elements of an incident response report?,"Executive summary, narrative, recommendations, timeline, impact assessment, scope, and evidence",01J08TDBSANZ27DA9688V3C2BP,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,7b4907c7-b752-4a3e-9546-7a38e8605974,fc182909.CySAplSG3E.091,91,fc182909.CySAplSG3E.091.xml,coursewide,,,SYBEX,"What technology provides an alternative to virtualizing an entire system, and instead permits applications to be run in their own environment with their own required components?",Containerization,01J08TDC06YRGER6Z5P2YNC1M0,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,695aa60e-00d8-4182-bf6c-7178b5343b02,fc182909.CySAplSG3E.092,92,fc182909.CySAplSG3E.092.xml,coursewide,,,SYBEX,Name three common system hardening practices.,<div>Updating and patching the system<br/>Removing unnecessary software and services<br/>Restricting and logging administrative access<br/>Controlling the creation of new accounts<br/>Enabling logging and using appropriate monitoring<br/>Using capabilities like disk encryption and secure boot<br/></div>,01J08TDC7R0G6JXPPZCB4AMTQX,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,b0268bb4-5bd7-493f-ae4a-6b12d4dbc7f1,fc182909.CySAplSG3E.093,93,fc182909.CySAplSG3E.093.xml,coursewide,,,SYBEX,What Windows Registry key contains system information including scheduled tasks and services?,HKEY_LOCAL_MACHINE (HKLM),01J08TDCF8BJEZ7RZXEW2K2CFY,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,d1197fd5-3b2c-47b6-a7e0-39ad0a30f80a,fc182909.CySAplSG3E.094,94,fc182909.CySAplSG3E.094.xml,coursewide,,,SYBEX,What Windows Registry key contains information about the currently logged&hyphen;in user?,HKEY_CURRENT_USER (HKCU),01J08TDCP28NB7S4Y0N07ZK2E2,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,47a52260-74a3-4e11-963b-a5afc57ebeb5,fc182909.CySAplSG3E.095,95,fc182909.CySAplSG3E.095.xml,coursewide,,,SYBEX,What is the core system process on a Windows system called?,The NT Kernel,01J08TDCW1CD9KDVW95S1XBRNM,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,8f702f9a-92c1-4815-b290-c60cf6747f92,fc182909.CySAplSG3E.096,96,fc182909.CySAplSG3E.096.xml,coursewide,,,SYBEX,What switch technology provides for logical network segmentation?,VLANs,01J08TDD2XGZG6G4MNNRRD4BK3,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,05c19bde-2a8b-4de2-adfc-660c16097e5c,fc182909.CySAplSG3E.097,97,fc182909.CySAplSG3E.097.xml,coursewide,,,SYBEX,"What concept removes the trust that used to be placed in systems, services, and individuals inside security boundaries?",Zero&hyphen;trust networking,01J08TDD9NG4FWF775XSV3HFNV,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,a053d1b9-5cb7-4098-93a0-fc3dca9f28ff,fc182909.CySAplSG3E.098,98,fc182909.CySAplSG3E.098.xml,coursewide,,,SYBEX,What are the three major factors used in multifactor authentication?,"Something you know, something you have, and something you are",01J08TDDG6HP8C8HB8M6FYM2AC,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,ab915f02-d260-48f8-8d51-91eba2ce7830,fc182909.CySAplSG3E.099,99,fc182909.CySAplSG3E.099.xml,coursewide,,,SYBEX,What authorization technology allows users to share elements of their identity or account information while authenticating via the original identity provide?,OAuth,01J08TDDQ0CJMA8B1HZ1AAS9E7,
c8597caa-57f6-44b0-a4e8-0b86779b23e7,PROD,9ba1ff97-923c-436a-a6ce-a23c9907e03f,fc182909.CySAplSG3E.100,100,fc182909.CySAplSG3E.100.xml,coursewide,,,SYBEX,What are the three main roles in a federated identity management system?,<div>Identity Provider (IDP)<br/>Relying Party (RP) or Service Provider (SP)<br/>Consumer<br/></div>,01J08TDDXBXW3DRYAGSVM2MXHM,
