projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"abed192c-162b-4af3-a8e5-af067f574e00",fc811633.NetPlSG5E.2.02,77,"fc811633.NetPlSG5E.2.02.xml",topic,"Flashcards 2",2,SYBEX,"You notice that a user is sending usernames and passwords in clear text. What network monitoring utility was used?","Packet sniffer","01JA803RDFQP1A8D98DGD0FH13",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"9ae6b8b5-0b07-4a95-b321-1ddd1a4a63f0",fc811633.NetPlSG5E.2.03,78,"fc811633.NetPlSG5E.2.03.xml",topic,"Flashcards 2",2,SYBEX,"You have a remote office with very few users. Which WAN technology would be sufficient?","Cable modem or DSL","01JA803RMG17ZHN3WK3802SVCG",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"b58185af-cecc-409d-89ae-538d174b17c8",fc811633.NetPlSG5E.2.04,79,"fc811633.NetPlSG5E.2.04.xml",topic,"Flashcards 2",2,SYBEX,"What versions of SNMP are susceptible to a packet sniffer?","V1 and V2","01JA803RWSS9ZHFCWTT9NQ3A04",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"64c7a598-af09-491f-9a3b-7d023e9597b0",fc811633.NetPlSG5E.2.05,80,"fc811633.NetPlSG5E.2.05.xml",topic,"Flashcards 2",2,SYBEX,"You need to establish a connection on a wall jack to connect to the desktop. What tool will you use?",Snips,"01JA803QB2N2FD78ZHN3J3JFKZ",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"7c96ef85-e099-4770-824a-14d6fdfe5f31",fc811633.NetPlSG5E.2.06,81,"fc811633.NetPlSG5E.2.06.xml",topic,"Flashcards 2",2,SYBEX,"Which wireless standards are in the 5 GHz frequency range?","802.11a, 802.11n, 802.11ac, and 802.11ax","01JA803QGT2HKP7DWQQZ6HKXC6",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"5569dcd9-5a1d-4746-8bd6-8830f84d6022",fc811633.NetPlSG5E.2.07,82,"fc811633.NetPlSG5E.2.07.xml",topic,"Flashcards 2",2,SYBEX,"Wireless users said they are having intermittent problems. All the wired users are fine. What should you check?","The antenna location","01JA803QPZVGJ18ANJGFWWMF0Q",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"ff6db19f-2d83-433a-8cb8-132f192026fd",fc811633.NetPlSG5E.2.08,83,"fc811633.NetPlSG5E.2.08.xml",topic,"Flashcards 2",2,SYBEX,"Users are calling and complaining that they cannot get to the Internet. You check and none of them have an IP address. What device do you check?","DHCP server","01JA803QWBCAQY3M6A8RVFM08D",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"c1a7e8f5-6a28-4470-82d9-5c6a5a5d8985",fc811633.NetPlSG5E.2.09,84,"fc811633.NetPlSG5E.2.09.xml",topic,"Flashcards 2",2,SYBEX,"What is the broadcast address of 192.168.192.20/29?","A /29 is 255.255.255.248, which is a block size of 8 in the fourth octet. The subnet is 192.168.192.16. Therefore, the broadcast address is 192.168.192.23.","01JA803R1PPMQPH5RQFYD886CJ",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"00b4186d-3b37-4068-a160-0f31db24cc38",fc811633.NetPlSG5E.2.10,85,"fc811633.NetPlSG5E.2.10.xml",topic,"Flashcards 2",2,SYBEX,"A wireless network with two hosts and no access point is called what?","Ad hoc","01JA803NC4JRBFSXNR08KAA53S",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"1b6694c7-9ff2-4af6-a721-c6b6f3bcec39",fc811633.NetPlSG5E.2.11,86,"fc811633.NetPlSG5E.2.11.xml",topic,"Flashcards 2",2,SYBEX,"What does port mirroring provide?","The ability to see frames sent to all or some of the ports on the switch with your analyzer","01JA803NKTM1RXSEGJW5D30B9H",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"18bf0dd5-599c-4a67-8ca9-c3b40787bb9c",fc811633.NetPlSG5E.2.12,87,"fc811633.NetPlSG5E.2.12.xml",topic,"Flashcards 2",2,SYBEX,"Which device filters packets based on rules that have been configured for it?",Firewall,"01JA803NSP71B5GS9VNFR0A076",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"014b35e3-3c9d-4541-ab52-d75ac27ffc24",fc811633.NetPlSG5E.2.13,88,"fc811633.NetPlSG5E.2.13.xml",topic,"Flashcards 2",2,SYBEX,"You have no money in your budget, but your boss wants smaller broadcast domains used with your switches. What do you do?","Create VLANs","01JA803NZMSY54QGHTMHH0A4XJ",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"e4e61c03-f1c2-405f-8219-59cac4ec8e86",fc811633.NetPlSG5E.2.14,89,"fc811633.NetPlSG5E.2.14.xml",topic,"Flashcards 2",2,SYBEX,"What type of security threat allows an attacker to learn your password through the use of an email or phone call?","Social engineering or phishing","01JA803P6EGSNJ1JXP4JQMH8S3",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"8a94e043-6e1c-47d4-afc5-99a330637a4b",fc811633.NetPlSG5E.2.15,90,"fc811633.NetPlSG5E.2.15.xml",topic,"Flashcards 2",2,SYBEX,"What device do you need to route packets over a wireless network?","A wireless access point. Don&rsquo;t get confused by the word <i>route</i>.","01JA803PCAZWGWWQVE01S0BHKF",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"2e0625c8-393e-40fb-b3ff-f07fd255b0ca",fc811633.NetPlSG5E.2.16,91,"fc811633.NetPlSG5E.2.16.xml",topic,"Flashcards 2",2,SYBEX,"What is the default administrative distance of RIP?",120,"01JA803PJJFQGNYPF36QZYRNPE",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"240235e6-f7d4-4c59-b3f4-afbe66e36bcc",fc811633.NetPlSG5E.2.17,92,"fc811633.NetPlSG5E.2.17.xml",topic,"Flashcards 2",2,SYBEX,"What is the default administrative distance of EIGRP?",90,"01JA803PRSHVYV4YNSD6595C86",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"166f8139-83ce-49b2-9c1e-39818e03909c",fc811633.NetPlSG5E.2.18,93,"fc811633.NetPlSG5E.2.18.xml",topic,"Flashcards 2",2,SYBEX,"What is the default administrative distance of RIPv2?",120,"01JA803PYGVMP3T1NJ88V2W1QM",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"a40d37f1-2d6c-4eb8-a21e-4217cc29d131",fc811633.NetPlSG5E.2.19,94,"fc811633.NetPlSG5E.2.19.xml",topic,"Flashcards 2",2,SYBEX,"What is the default administrative distance of a static route?",1,"01JA803Q4VSQ7V6Y5YD2J582Y5",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"b3109108-6a85-4129-90fb-b61f999f3f90",fc811633.NetPlSG5E.2.20,95,"fc811633.NetPlSG5E.2.20.xml",topic,"Flashcards 2",2,SYBEX,"What is the version or name of RIP that is used with IPv6?",RIPng,"01JA803PAR141K6MMR4RBW4PSV",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"5ef0995b-e3cc-4129-ac6c-1b76d54c381e",fc811633.NetPlSG5E.2.21,96,"fc811633.NetPlSG5E.2.21.xml",topic,"Flashcards 2",2,SYBEX,"What is the version or name of OSPF that is used with IPv6?",OSPFv3,"01JA803PGSS9MFKEMJZH635KHC",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"2b9c18dc-9189-4a89-bf48-1e13f3476b22",fc811633.NetPlSG5E.2.22,97,"fc811633.NetPlSG5E.2.22.xml",topic,"Flashcards 2",2,SYBEX,"What is the version or name of EIGRP that is used with IPv6?",EIGRPv6,"01JA803PPP03YFG2YZ3GX1TRAQ",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"63bbec71-7dfd-491d-b30d-41216b308d45",fc811633.NetPlSG5E.2.23,98,"fc811633.NetPlSG5E.2.23.xml",topic,"Flashcards 2",2,SYBEX,"Is BGP considered link state or distance vector?","Distance vector","01JA803PW505VENWK2PZT90259",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"756bfe9f-6844-401a-ab58-cf9a72d923ad",fc811633.NetPlSG5E.2.24,99,"fc811633.NetPlSG5E.2.24.xml",topic,"Flashcards 2",2,SYBEX,"True/False: A bit is one digit, either a 1 or a 0.",TRUE,"01JA803NBS2BF80TMZ4D7JB6DA",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"c399cd34-7ff3-4c4a-ba91-735521553910",fc811633.NetPlSG5E.2.25,100,"fc811633.NetPlSG5E.2.25.xml",topic,"Flashcards 2",2,SYBEX,"True/False: The Class C private address range is 172.16.0.0 through 172.31.255.255.","False. That is the Class B range.","01JA803NKFRF41Z65017CDHMND",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"3d461b6c-7e15-4f4d-8a5d-2fc604b3c091",fc811633.NetPlSG5E.2.26,101,"fc811633.NetPlSG5E.2.26.xml",topic,"Flashcards 2",2,SYBEX,"True/False: The Class C private address range is 192.168.0.0 through 192.168.255.255.",TRUE,"01JA803NS4JKGCY5EVMFEQW9E1",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"71f81b40-9be9-4af6-993f-00701a65ab78",fc811633.NetPlSG5E.2.27,102,"fc811633.NetPlSG5E.2.27.xml",topic,"Flashcards 2",2,SYBEX,"What is the 127.0.0.1 address used for?","Loopback; testing of your local IP stack","01JA803NYTFEVK75H36941NFPM",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"3e03b32b-30c4-47c0-9d9f-71df98a3eb4d",fc811633.NetPlSG5E.2.28,103,"fc811633.NetPlSG5E.2.28.xml",topic,"Flashcards 2",2,SYBEX,"Which layer of the OSI model chooses and determines the availability of communicating partners along with the resources necessary to make the connection?",Application,"01JA803P4WXSDHWYKDB88CTP63",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"ccb0fa41-7a8f-478b-ae35-fabc1f4f1cf4",fc811633.NetPlSG5E.2.29,104,"fc811633.NetPlSG5E.2.29.xml",topic,"Flashcards 2",2,SYBEX,"Which layer of the OSI model defines how data is formatted, presented, encoded, and converted?",Presentation,"01JA803QMM7RPS78ZBGNAA1BEC",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"baac7c33-267c-4e84-8e30-582355fbef75",fc811633.NetPlSG5E.2.30,105,"fc811633.NetPlSG5E.2.30.xml",topic,"Flashcards 2",2,SYBEX,"Which layer of the OSI model is responsible for creating, managing, and terminating sessions between applications?",Session,"01JA803QTEA4JVR92W1GB6M9NY",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"ac844cb9-1b43-4480-a667-c366be5c1430",fc811633.NetPlSG5E.2.31,106,"fc811633.NetPlSG5E.2.31.xml",topic,"Flashcards 2",2,SYBEX,"Name the protocol that uses both TCP ports 20 and 21.",FTP,"01JA803R09CZ7K86N36NJAMA8F",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"d09d2edd-93ff-4fb7-a04a-f10c4664f50f",fc811633.NetPlSG5E.2.32,107,"fc811633.NetPlSG5E.2.32.xml",topic,"Flashcards 2",2,SYBEX,"Which Network layer protocol dynamically reports errors to source hosts by using IP directly to build packets?",ICMP,"01JA803R5HEWKMGZYAF1ZYPSZJ",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"bd01267d-4bd4-422f-8f96-ccc0ebeceae3",fc811633.NetPlSG5E.2.33,108,"fc811633.NetPlSG5E.2.33.xml",topic,"Flashcards 2",2,SYBEX,"Which terminal emulation program is used in the same way Telnet is used but is encrypted?","Secure Shell (SSH)","01JA803RB1WMK1RFJ4MSKA63FQ",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"0cdea2a8-ef1e-4eaf-b012-f638180c1585",fc811633.NetPlSG5E.2.34,109,"fc811633.NetPlSG5E.2.34.xml",topic,"Flashcards 2",2,SYBEX,"Which Transport layer protocol does a TFTP client use to transfer files over the network?",UDP,"01JA803Q1M4T05JEQAV9YX3020",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"7e87a324-27f1-4f57-af9f-d674141c2c43",fc811633.NetPlSG5E.2.35,110,"fc811633.NetPlSG5E.2.35.xml",topic,"Flashcards 2",2,SYBEX,"Which destination port number does a TFTP client use to transfer files over the network?",69,"01JA803Q72ZK5QD760C8NT8H2Y",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"491bf2ff-3cf3-487e-8c81-3ec0dc16cdf5",fc811633.NetPlSG5E.2.36,111,"fc811633.NetPlSG5E.2.36.xml",topic,"Flashcards 2",2,SYBEX,"What is the lowest level of QoS called?","At layer 2, the class of service is called best effort.","01JA803QCJ4CWT7ZBH0VWGWBCZ",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"e28d8d23-b8d1-44c9-8b4b-1968f84ea989",fc811633.NetPlSG5E.2.37,112,"fc811633.NetPlSG5E.2.37.xml",topic,"Flashcards 2",2,SYBEX,"If you need to connect two PCs directly together using their network adapters, what type of cable do you need?",Crossover,"01JA803QJEPESD6ANM2EZ1SEJ9",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"35d8a8e3-29e9-493a-a2de-f2a0f862d526",fc811633.NetPlSG5E.2.38,113,"fc811633.NetPlSG5E.2.38.xml",topic,"Flashcards 2",2,SYBEX,"Which network performance optimization technique uses a contract to determine which data can get onto the network?","Traffic shaping","01JA803QR5502G3QT956D3R62R",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"e3d46136-2c57-4b11-a007-459e35454470",fc811633.NetPlSG5E.2.39,114,"fc811633.NetPlSG5E.2.39.xml",topic,"Flashcards 2",2,SYBEX,"Spreading network traffic across multiple connections is called ___________________.","Load balancing","01JA803RH99PC21AWK4CC014D2",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"770c04e4-005b-4f5a-ad57-50142a90d729",fc811633.NetPlSG5E.2.40,115,"fc811633.NetPlSG5E.2.40.xml",topic,"Flashcards 2",2,SYBEX,"True/False: A cache is a collection of data duplicating some original data.",TRUE,"01JA803RWV7Y52S550YNNQNRXC",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"e322f231-74bd-44fa-ba5a-e97e01837eb7",fc811633.NetPlSG5E.2.41,116,"fc811633.NetPlSG5E.2.41.xml",topic,"Flashcards 2",2,SYBEX,"What is the broadcast address of 192.168.192.10/29?","A /29 is 255.255.255.248, which is a block size of 8 in the fourth octet. The subnet is 192.168.192.8. Therefore, the broadcast address is 192.168.192.15.","01JA803S25PXY9Z572MN2J6PTM",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"ad5e90b6-45d0-4f5b-9420-52d57119c06a",fc811633.NetPlSG5E.2.42,117,"fc811633.NetPlSG5E.2.42.xml",topic,"Flashcards 2",2,SYBEX,"True/False: A /27 is a block size of 16.","False. It is a block of 32.","01JA803S7EH275K7NBQP6B0YX7",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"9e96c282-c1b7-49e0-9d9e-2897c74e099a",fc811633.NetPlSG5E.2.43,118,"fc811633.NetPlSG5E.2.43.xml",topic,"Flashcards 2",2,SYBEX,"True/False: A /28 is a block size of 16.",TRUE,"01JA803RB7AW0FC3FCEQW4YYQH",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"0c7a84d7-7794-4b1a-9f92-bfe217c50d50",fc811633.NetPlSG5E.2.44,119,"fc811633.NetPlSG5E.2.44.xml",topic,"Flashcards 2",2,SYBEX,"True/False: The /30 mask will provide you with only two hosts per network.",TRUE,"01JA803RJ9XN5R9B52WREWETA8",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"db75a61b-edae-46d4-a93b-eba84962b7d8",fc811633.NetPlSG5E.2.45,120,"fc811633.NetPlSG5E.2.45.xml",topic,"Flashcards 2",2,SYBEX,"When should you use plenum&hyphen;rated cable?","When installing cable in ceilings or other spaces used for air circulation","01JA803RWJN6GDF61JC20ZKXVY",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"d43bbfcd-13bf-43d1-b9ef-c3942a113733",fc811633.NetPlSG5E.2.46,121,"fc811633.NetPlSG5E.2.46.xml",topic,"Flashcards 2",2,SYBEX,"True/False: SNAT is a type of network address translation (NAT).",TRUE,"01JA803S237YVQXMY2D3ZF9R8R",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"927c2864-8112-44c3-b535-69c7f1687024",fc811633.NetPlSG5E.2.47,122,"fc811633.NetPlSG5E.2.47.xml",topic,"Flashcards 2",2,SYBEX,"True/False: Addresses used after NAT translations are called global addresses.",TRUE,"01JA803S7E12C8RAPNR6650WQ2",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"5be28a60-1515-473a-b08f-7e92af73b81d",fc811633.NetPlSG5E.2.48,123,"fc811633.NetPlSG5E.2.48.xml",topic,"Flashcards 2",2,SYBEX,"True/False: A Class C address has a default subnet mask of 255.255.0.0.",FALSE,"01JA803QXMRZ6KXKA0D2S683HM",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"5adbb180-86f8-441b-a49e-e7f874feeb12",fc811633.NetPlSG5E.2.49,124,"fc811633.NetPlSG5E.2.49.xml",topic,"Flashcards 2",2,SYBEX,"True/False: Bridges are hardware based, whereas switches are software based because they use ASIC chips to help make filtering decisions.",FALSE,"01JA803R2YEH7PD5G0TDCK60ZV",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"0cd35b42-1833-435a-b23b-5f1188093f20",fc811633.NetPlSG5E.2.50,125,"fc811633.NetPlSG5E.2.50.xml",topic,"Flashcards 2",2,SYBEX,"True/False: Bridges and switches learn MAC addresses by examining the source address of each frame received.",TRUE,"01JA803R9AME4HA8NC3JET7KVN",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"7cc83cb1-f000-445b-8d4c-799f845bb014",fc811633.NetPlSG5E.2.51,126,"fc811633.NetPlSG5E.2.51.xml",topic,"Flashcards 2",2,SYBEX,"VLANs break up ___________________ domains in a layer 2 switched network.",Broadcast,"01JA803RFX68MPBN7YHYF65K74",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"604d12d3-fa94-4908-a6ff-f711786c3f5a",fc811633.NetPlSG5E.2.52,127,"fc811633.NetPlSG5E.2.52.xml",topic,"Flashcards 2",2,SYBEX,"Switches, by default, only break up ___________________ domains.",Collision,"01JA803RWQ70GEFTVCEBBKZQJ9",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"2694892a-ff6b-448e-a5d3-79726dae9edb",fc811633.NetPlSG5E.2.53,128,"fc811633.NetPlSG5E.2.53.xml",topic,"Flashcards 2",2,SYBEX,"Which port configuration of a switch allows two switches to pass VLAN information?",Trunking,"01JA803RWY07DQBEVA3Q6VZ4QF",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"ab2e354f-90b6-4327-a8a7-eae8301cae7a",fc811633.NetPlSG5E.2.54,129,"fc811633.NetPlSG5E.2.54.xml",topic,"Flashcards 2",2,SYBEX,"What is used at layer 2 to prevent switching loops?","Spanning Tree Protocol (STP)","01JA803S686CWM6GDGNMCWJVV3",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"908eda02-ad8b-4436-b616-997aaa2250d9",fc811633.NetPlSG5E.2.55,130,"fc811633.NetPlSG5E.2.55.xml",topic,"Flashcards 2",2,SYBEX,"Which switching technology reduces the size of a broadcast domain?",VLAN,"01JA803SBGCKWJF06TF1H27XN8",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"9ae5a327-708d-48d0-a965-54b4223b2292",fc811633.NetPlSG5E.2.56,131,"fc811633.NetPlSG5E.2.56.xml",topic,"Flashcards 2",2,SYBEX,"Which UTP wiring uses four twisted wire pairs (eight wires) and is rated for 250 MHz?","Category 6","01JA803SHR3GWD6BG3H4VSS1SC",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"7cc48aaa-c6f8-4d5b-98e8-054fad741737",fc811633.NetPlSG5E.2.57,132,"fc811633.NetPlSG5E.2.57.xml",topic,"Flashcards 2",2,SYBEX,"The point at which the operational control or ownership changes from your company to a service provider is referred to as the ___________________.","Demarcation point, or demarc","01JA803STJZPR32V7RDFG1BWY2",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"bcf79e8d-a7bc-41a5-ae42-34e73ce110d2",fc811633.NetPlSG5E.2.58,133,"fc811633.NetPlSG5E.2.58.xml",topic,"Flashcards 2",2,SYBEX,"True/False: Crossover cable is used to connect switches together.",TRUE,"01JA803P7SNCV1FTGN2KAP3CG3",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"bc71a315-72ea-4791-b064-9985483f1679",fc811633.NetPlSG5E.2.59,134,"fc811633.NetPlSG5E.2.59.xml",topic,"Flashcards 2",2,SYBEX,"Which RG rating of coax is used for cable modems?","RG&hyphen;6","01JA803PDFHRTZE927E7VTDPCF",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"3b7aa408-6c41-4276-95b6-4452bb6ba373",fc811633.NetPlSG5E.2.60,135,"fc811633.NetPlSG5E.2.60.xml",topic,"Flashcards 2",2,SYBEX,"True/False: A straight&hyphen;through cable uses only pins 1 to 3 and 2 to 6.","False. A straight&hyphen;through cable should always be made using all four pairs of wires.","01JA803PKC790R0A1FQHZK14JC",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"684079a3-1f0f-4b71-ac62-cc3718a2f5a9",fc811633.NetPlSG5E.2.61,136,"fc811633.NetPlSG5E.2.61.xml",topic,"Flashcards 2",2,SYBEX,"You want to connect a host to a switch port. What type of Ethernet cable will you use?","Straight&hyphen;through","01JA803PS92XHDA4TTBFDTA65G",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"8c2f8c44-a53e-4294-9558-526507269121",fc811633.NetPlSG5E.2.62,137,"fc811633.NetPlSG5E.2.62.xml",topic,"Flashcards 2",2,SYBEX,"Which UTP uses four twisted wire pairs (eight wires), is rated for 100 MHz, and is capable of handling the disturbance on each pair caused by transmitting on all four pairs at the same time?","Category 5e","01JA803N7QKA4ACT9B5VXQ4X8M",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"8d0032af-3ff5-4d0b-aeb7-ec012741cfb3",fc811633.NetPlSG5E.2.63,138,"fc811633.NetPlSG5E.2.63.xml",topic,"Flashcards 2",2,SYBEX,"True/False: Unshielded twisted&hyphen;pair (UTP) is commonly used in twisted&hyphen;pair Ethernet (10BaseT, 100BaseTX, 1000BaseT, and so on).",TRUE,"01JA803NFX4Y9AHSDESVEAWB7W",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"0edc82d3-3881-47c3-8f37-9deb4f50e98b",fc811633.NetPlSG5E.2.64,139,"fc811633.NetPlSG5E.2.64.xml",topic,"Flashcards 2",2,SYBEX,"True/False: Fiber&hyphen;optic cable uses a serial connector.",FALSE,"01JA803NNN3MNSXMM7E53HQJBA",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"a637f5d1-5731-4862-baf6-0ad06588188e",fc811633.NetPlSG5E.2.65,140,"fc811633.NetPlSG5E.2.65.xml",topic,"Flashcards 2",2,SYBEX,"The maximum segment length of twisted&hyphen;pair cable is ___________________.","100 meters (328 feet)","01JA803NVTG4QRM0G10S2XV3EK",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"97937028-dddb-4354-8ef3-63094bb99d6d",fc811633.NetPlSG5E.2.66,141,"fc811633.NetPlSG5E.2.66.xml",topic,"Flashcards 2",2,SYBEX,"True/False: Straight&hyphen;through cable is used to connect a host to a switch or hub or a router to a switch or hub.",TRUE,"01JA803P1PRHDFEKYAH2KA85ET",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"5945d94e-acab-4a1e-ac47-39086f2ddafd",fc811633.NetPlSG5E.2.67,142,"fc811633.NetPlSG5E.2.67.xml",topic,"Flashcards 2",2,SYBEX,"True/False: Eight wires are used in straight&hyphen;through cable to connect 10/100/1000 Ethernet devices.",FALSE,"01JA803QW7V4WW1YW0J0G1QN59",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"15a6711b-cb25-457b-a70a-66c6986f715f",fc811633.NetPlSG5E.2.68,143,"fc811633.NetPlSG5E.2.68.xml",topic,"Flashcards 2",2,SYBEX,"Which type of cable is used to connect a hub to a switch?",Crossover,"01JA803R1GBXQK1P41HZJBETWD",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"347f63e6-5f30-4554-823f-1fc8e1380c55",fc811633.NetPlSG5E.2.69,144,"fc811633.NetPlSG5E.2.69.xml",topic,"Flashcards 2",2,SYBEX,"Which type of cable is used to connect a switch to a switch?",Crossover,"01JA803R6TA115ABS775DKZ8NN",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"e32e29fe-efbb-4ed6-a1be-1e6da2185817",fc811633.NetPlSG5E.2.70,145,"fc811633.NetPlSG5E.2.70.xml",topic,"Flashcards 2",2,SYBEX,"Which type of cable should be used to connect to the console port on a router?","Rolled (console)","01JA803RCYRQZRF45EBR0WFPZS",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"dc308055-21d8-4416-8ea1-45425b4e8368",fc811633.NetPlSG5E.2.71,146,"fc811633.NetPlSG5E.2.71.xml",topic,"Flashcards 2",2,SYBEX,"True/False: A patch panel is typically a rack&hyphen; or wall&hyphen;mounted structure that houses cable connections.",TRUE,"01JA803RM1B5SVWDTDA4NQKG8Q",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"d785aa35-d319-4932-9c48-29da03891787",fc811633.NetPlSG5E.2.72,147,"fc811633.NetPlSG5E.2.72.xml",topic,"Flashcards 2",2,SYBEX,"Which type of cable can transmit up to 40 kilometers (25 miles)?","Fiber&hyphen;optic","01JA803PZ9KW4M980D7F31GYJD",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"26972506-d3a3-4e93-add3-83e92002160c",fc811633.NetPlSG5E.2.73,148,"fc811633.NetPlSG5E.2.73.xml",topic,"Flashcards 2",2,SYBEX,"True/False: Full&hyphen;duplex requires point&hyphen;to&hyphen;point communication.",TRUE,"01JA803Q615N3XBRZP54MXY3N9",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"ae7a75f8-e43b-4041-ba16-2ce2b46f6189",fc811633.NetPlSG5E.2.74,149,"fc811633.NetPlSG5E.2.74.xml",topic,"Flashcards 2",2,SYBEX,"What is the highest level of encryption you can implement on a wireless network?","WPA3&hyphen;AES","01JA803QBTZQXQ854PGA28TRK8",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"e8a57d85-c7a2-4da0-b6b5-eb588bd74c8f",fc811633.NetPlSG5E.2.75,150,"fc811633.NetPlSG5E.2.75.xml",topic,"Flashcards 2",2,SYBEX,"The 110&hyphen;block termination point is what category compliant?","Cat 5 (or higher) compliant","01JA803QH9DG4D6SE6FV2NM7ZF",
"6aae54c9-b69d-4c72-9f20-c0f9893df161",PROD,"e461fe89-8cda-4799-b851-4eab9f9ca640",fc811633.NetPlSG5E.2.76,151,"fc811633.NetPlSG5E.2.76.xml",topic,"Flashcards 2",2,SYBEX,"What is the best reason to implement QoS when real&hyphen;time applications are in use in the network?","To prioritize delay sensitive traffic","01JA803QPQ2YH7AD2CK807XEBB",
