projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,30103f2c-b806-4666-a095-65b897abcab1,fc211418.SecplSG9E.073,73,fc211418.SecplSG9E.073.xml,coursewide,,,SYBEX,List all eight CVSS metrics and describe what kinds of measurements they evaluate.,"The eight Common Vulnerability Scoring System (CVSS) metrics are attack vector metric, attack complexity metric, privileges required metric, user interaction metric, confidentiality metric, integrity metric, availability metric, and scope metric. The first four measures evaluate the exploitability of the vulnerability, whereas the next three evaluate the impact of the vulnerability. The eighth metric discusses the scope of the vulnerability.",01J05X136Q719MT791VZS1S66H,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,ac542ef0-2aab-4bea-9f31-ca5274e477ce,fc211418.SecplSG9E.074,74,fc211418.SecplSG9E.074.xml,coursewide,,,SYBEX,What does the following CVSS vector mean? CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,Attack VectorNetwork (score0.85); Attack ComplexityLow (score0.77); Privileges RequiredNone (score0.85); User InteractionNone (score0.85); ScopeUnchanged; ConfidentialityHigh (score0.56); IntegrityNone (score0.00); AvailabilityNone (score0.00).,01J05X13D8FMF7TBS9V2G5TCV9,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,5758d522-ec34-466d-9db9-38bc06cc40c9,fc211418.SecplSG9E.075,75,fc211418.SecplSG9E.075.xml,coursewide,,,SYBEX,What is the function to calculate the impact sub&hyphen;score?,ISS = 1 &ndash; [(1 &ndash; Confidentiality) &times; (1 &ndash; Integrity) &times; (1 &ndash; Availability)],01J05X13K1BTWZ98C4SFCQV2JG,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,737d1744-2e9c-42ee-a321-ce1875fb9238,fc211418.SecplSG9E.076,76,fc211418.SecplSG9E.076.xml,coursewide,,,SYBEX,How do you calculate the impact score for a vulnerability under CVSS?,Impact score = the value of the scope metric * ISS,01J05X13RM7G7NHW17B9GYV0PS,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,186e0fa9-b761-4ddb-af9b-01ab336d12ab,fc211418.SecplSG9E.077,77,fc211418.SecplSG9E.077.xml,coursewide,,,SYBEX,How do you calculate the exploitability score for a vulnerability under CVSS?,Exploitability = 8.22 &times; AttackVector &times; AttackComplexity &times; PrivilegesRequired &times; UserInteraction,01J05X13YEB4TVXSZ0CSJTKTCD,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,674a133a-3cbb-4b63-b378-c80a08ec94f4,fc211418.SecplSG9E.078,78,fc211418.SecplSG9E.078.xml,coursewide,,,SYBEX,How do you calculate the CVSS base score for a vulnerability?,"<div style=""text-align: left;""><ul><li>If the impact is 0, the base score is 0.</li><li>If the scope metric is Unchanged, calculate the base score by adding together the impact and exploitability scores.</li><li>If the scope metric is Changed, calculate the base score by adding together the impact and exploitability scores and multiplying the result by 1.08.</li><li>The highest possible base score is 10. If the calculated value is greater than 10, set the base score to 10.</li></ul></div>",01J05X145Q98JDVJVTDAS0QXWS,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,7105ccb7-dbd0-4c43-a164-c6135fe77305,fc211418.SecplSG9E.079,79,fc211418.SecplSG9E.079.xml,coursewide,,,SYBEX,"Explain true positive, false positive, true negative, and false negative","When a vulnerability scanner reports a vulnerability, this is known as a positive report. This report may either be accurate (a true positive report) or inaccurate (a false positive report). Similarly, when a scanner reports that a vulnerability is not present, this is a negative report. The negative report may either be accurate (a true negative report) or inaccurate (a false negative report).",01J05X14FVZS52HV0T0FCCG91J,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,f6e37fec-e04d-4400-a5cb-df6409a660d6,fc211418.SecplSG9E.080,80,fc211418.SecplSG9E.080.xml,coursewide,,,SYBEX,Give three valuable information sources for reconciling scan results.,"Log reviews from servers, applications, network devices, and other sources that might contain information about possible attempts to exploit detected vulnerabilities; security information and event management (SIEM) systems that correlate log entries from multiple sources and provide actionable intelligence; and configuration management systems that provide information on the operating system and applications installed on a system.",01J05X14NMDCSRKWTJ2CF7Z0CP,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,9ffd06df-d9d9-488e-a256-a493b2db6f61,fc211418.SecplSG9E.081,81,fc211418.SecplSG9E.081.xml,coursewide,,,SYBEX,Give some examples of weak configurations.,"The use of default settings that pose a security risk; the presence of default credentials or unsecured accounts, including both normal user accounts and unsecured root accounts with administrative privileges; open ports and services that are not necessary to support normal system operations; and open permissions that allow users access that violates the principle of least privilege.",01J05X14VB5MR1TR9EVEAHFJ1K,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,1b2e79be-0994-4789-86fd-db5254c72b8a,fc211418.SecplSG9E.082,82,fc211418.SecplSG9E.082.xml,coursewide,,,SYBEX,Name two choices you need to make when you implement encryption,The algorithm to use to perform encryption and decryption; the encryption key to use with that algorithm,01J05X15115A3BTAVS1Q5VD36E,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,fea2df9d-b353-45f5-ba2c-d34e700d8e2a,fc211418.SecplSG9E.083,83,fc211418.SecplSG9E.083.xml,coursewide,,,SYBEX,What are four major categories of penetration testing?,"Physical penetration testing, offensive penetration testing, defensive penetration testing, and integrated penetration testing.",01J05X156PSTM867ESQT543SJZ,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,472ca66d-b769-4f39-b6dd-2044016c8630,fc211418.SecplSG9E.084,84,fc211418.SecplSG9E.084.xml,coursewide,,,SYBEX,What are the benefits of penetration testing?,"Penetration testing provides us with knowledge that we can&rsquo;t obtain elsewhere; in the event that attackers are successful, penetration testing provides us with an important blueprint for remediation; and penetration tests can provide us with essential, focused information on specific attack targets.",01J05X15CP1QFNN8W32H4FFBA7,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,d701223d-d6b4-4f05-8fe3-58f1d96c5a0e,fc211418.SecplSG9E.085,85,fc211418.SecplSG9E.085.xml,coursewide,,,SYBEX,What are three typical classifications that are used to describe penetration test types?,"Known environment, unknown environment, and partially known environment",01J05X15J7TD5CRTT9YSCG3NZK,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,8802b18e-2033-4dac-b888-fd5d5d0a0c2a,fc211418.SecplSG9E.086,86,fc211418.SecplSG9E.086.xml,coursewide,,,SYBEX,List at least three key elements of the rules of engagement for a penetration test.,"The timeline for the engagement and when testing can be conducted; valid targets; data handling requirements; what behaviors to expect from the target; what resources are committed to the test; legal concerns should also be addressed, including a review of the laws that cover the target organization, any remote locations, and any service providers who will be in&hyphen;scope, and when and how communications will occur.",01J05X15QVQ5B17TNAM3H13ABM,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,8e1ab741-f5d6-424d-b68c-c02140b0d6fc,fc211418.SecplSG9E.087,87,fc211418.SecplSG9E.087.xml,coursewide,,,SYBEX,Identify the four key phases of a penetration test.,"Initial access, privilege escalation, pivoting (lateral movement), and persistence",01J05X15XXVCSZKB4TV8WKP6K1,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,08699064-682d-403b-ac47-45d88fd821ed,fc211418.SecplSG9E.088,88,fc211418.SecplSG9E.088.xml,coursewide,,,SYBEX,What are the three major components of a security assessment?,"Security tests, security assessments, and security audits",01J05X163JW8T5HZP965B4FPE3,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,cf2d1495-5f4a-47ca-962c-6e4df55b3b95,fc211418.SecplSG9E.089,89,fc211418.SecplSG9E.089.xml,coursewide,,,SYBEX,Name the phases of the software development life cycle (SDLC).,"Planning, requirements definition, design, coding, testing, training and transition, ongoing operations and maintenance, and end&hyphen;of&hyphen;life decommissioning",01J05X16944C61HF8SKR936G42,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,c9038d61-b059-4467-9136-6b20f3dbee92,fc211418.SecplSG9E.090,90,fc211418.SecplSG9E.090.xml,coursewide,,,SYBEX,Name four code deployment environments.,"Development environment, test environment, staging environment, and production environment",01J05X16GG9N96WQKSAJPSM7M4,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,bd615650-9294-498f-87a5-dd2cdbf5db35,fc211418.SecplSG9E.091,91,fc211418.SecplSG9E.091.xml,coursewide,,,SYBEX,What is the function of input validation?,"Input validation helps prevent a wide range of problems, from cross&hyphen;site scripting (XSS) to SQL injection (SQLi) attacks.",01J05X16PCCM5VSZVHMCMQ6T71,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,11167ad5-0d02-49f3-b3cf-8bdcacc00c6d,fc211418.SecplSG9E.092,92,fc211418.SecplSG9E.092.xml,coursewide,,,SYBEX,What is parameter pollution?,Parameter pollution is one technique that attackers have successfully used to defeat input validation controls.,01J05X16W5K8WJS2BQ3HVG23BY,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,52622b76-7eeb-4969-99ef-88127c1493bc,fc211418.SecplSG9E.093,93,fc211418.SecplSG9E.093.xml,coursewide,,,SYBEX,What is the function of a web application firewall?,"A web application firewall (WAF) plays an important role in protecting web applications against attacks. It sits in front of a web server and receives all network traffic headed to that server. It then scrutinizes the input headed to the application, performing input validation before passing the input to the web server.",01J05X17232M0VAXEMQ7BX2M29,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,667536e6-6195-4516-90ff-9a2a3f15d8d7,fc211418.SecplSG9E.094,94,fc211418.SecplSG9E.094.xml,coursewide,,,SYBEX,Describe the continuous integration (CI) and continuous deployment (CD) pipeline.,"Developer commits change, build process is triggered, build report is delivered, tests run against build, test report is delivered, and if successful, code is deployed.",01J05X177RGW8J45WSB7V279FZ,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,e3aedc30-f5f0-4fe8-95fc-96b9aa2af286,fc211418.SecplSG9E.095,95,fc211418.SecplSG9E.095.xml,coursewide,,,SYBEX,What are APIs?,Application programming interfaces (APIs) are interfaces between clients and servers or applications and operating systems that define how the client should ask for information from the server and how the server will respond.,01J05X17DA4QSG6GMAVKJTFEAJ,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,712ebe9a-6e10-4d91-b9bd-8ab17ad65c6c,fc211418.SecplSG9E.096,96,fc211418.SecplSG9E.096.xml,coursewide,,,SYBEX,Explain parameterized queries.,Parameterized queries offer another technique to protect applications against injection attacks.,01J05X17MK5738FC2C33RZ1HXX,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,c905ae2c-edad-45e3-adea-cced59f86b85,fc211418.SecplSG9E.097,97,fc211418.SecplSG9E.097.xml,coursewide,,,SYBEX,What is sandboxing?,The practice of running an application in a controlled or isolated environment to prevent it from interacting negatively with other system resources or applications.,01J05X17VHVEGZXC3Z39GR5P6K,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,3cb7d106-034a-43e8-b26e-4c0efe0f589f,fc211418.SecplSG9E.098,98,fc211418.SecplSG9E.098.xml,coursewide,,,SYBEX,What is static code analysis and what is dynamic code analysis?,"Static code analysis (sometimes called source code analysis) is conducted by reviewing the code for an application. Static analysis does not run the program, instead it focuses on understanding how the program is written and what the code is intended to do. Dynamic code analysis relies on execution of the code while providing it with input to test the software.",01J05X181FFWR1SM432ABJ914R,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,cebb3521-df81-46e4-af7a-c41ce737e47f,fc211418.SecplSG9E.099,99,fc211418.SecplSG9E.099.xml,coursewide,,,SYBEX,What does blind SQL injection (SQLi) mean and what are two forms of blind SQL injection?,Attackers use a technique called blind SQL injection to conduct an attack even when they don&rsquo;t have the ability to view the results directly. Two forms of blind SQL injection are content&hyphen;based and timing&hyphen;based.,01J05X1874ZMHH822CQB8APB6G,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,091abea7-02c3-488e-b55a-07512afcda43,fc211418.SecplSG9E.100,100,fc211418.SecplSG9E.100.xml,coursewide,,,SYBEX,Give three ways that an attacker might discover a user&rsquo;s password.,"Conducting social engineering attacks that trick the user into revealing a password, either directly or through a false authentication mechanism; eavesdropping on unencrypted network traffic; and obtaining a dump of passwords from previously compromised sites and assuming that a significant number of users reuse their passwords from that site on other sites.",01J05X18CZRXXYMPGRKZA3DQXF,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,0dcf8f2a-b538-4ca4-973d-6ed8eef83f8e,fc211418.SecplSG9E.101,101,fc211418.SecplSG9E.101.xml,coursewide,,,SYBEX,Give some ways that an attacker might obtain a cookie.,"Eavesdropping on unencrypted network connections and stealing a copy of the cookie as it is transmitted between the user and the website; installing malware on the user&rsquo;s browser that retrieves cookies and transmits them back to the attacker, and engaging in an on&hyphen;path attack, where the attacker fools the user into thinking that the attacker is actually the target website and presenting a fake authentication form. They may then authenticate to the website on the user&rsquo;s behalf and obtain the cookie.",01J05X18JX9Y07HZMDH8YX2SYW,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,b01584d6-47e4-41a1-acac-89eca5a6f6a9,fc211418.SecplSG9E.102,102,fc211418.SecplSG9E.102.xml,coursewide,,,SYBEX,What is insecure direct object reference?,"If the application does not perform authorization checks, the user may be permitted to view information that exceeds their authority. This situation is known as an insecure direct object reference.",01J05X18T12HAK9ZB1BBKNV6F4,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,c81081fb-90ee-4f82-845e-4da1be176eec,fc211418.SecplSG9E.103,103,fc211418.SecplSG9E.103.xml,coursewide,,,SYBEX,What are two variants that file inclusion attacks come in? How do they work?,Local file inclusion and remote file inclusion attacks. Local file inclusion attacks seek to execute code stored in a file located elsewhere on the web server. Remote file inclusion attacks allow the attacker to go a step further and execute code that is stored on a remote server.,01J05X192XMDVF9ZETTXN50FK0,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,44429919-2b91-4963-aaee-6eaa29ab02ca,fc211418.SecplSG9E.104,104,fc211418.SecplSG9E.104.xml,coursewide,,,SYBEX,When would cross&hyphen;site scripting attacks occur?,"Cross&hyphen;site scripting (XSS) attacks occur when web applications allow an attacker to perform HTML injection, inserting their own HTML code into a web page.",01J05X198X2A0A9WV8CY7ZZ17K,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,513fae7c-fab9-4143-a97b-926c65002b5e,fc211418.SecplSG9E.105,105,fc211418.SecplSG9E.105.xml,coursewide,,,SYBEX,What&rsquo;s the difference between cross&hyphen;site scripting attacks and cross&hyphen;site request forgery attacks?,They exploit a different trust relationship. XSS attacks exploit the trust that a user has in a website to execute code on the user&rsquo;s computer. XSRF attacks exploit the trust that remote sites have in a user&rsquo;s system to execute commands on the user&rsquo;s behalf.,01J05X19EW16Q51N6E0V01QA1J,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,21e6afae-4161-48b3-b062-0414f7806e19,fc211418.SecplSG9E.106,106,fc211418.SecplSG9E.106.xml,coursewide,,,SYBEX,How do developers provide a way to confirm the authenticity of their code to end users?,Through code signing. Developers digitally sign their code with their own private key and then browsers can use the developer&rsquo;s public key to verify that signature and ensure that the code is legitimate and was not modified by unauthorized individuals.,01J05X19MZ5SB134TVZZFMVF8S,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,3d915931-c437-43e7-a2e9-fcecd7e83044,fc211418.SecplSG9E.107,107,fc211418.SecplSG9E.107.xml,coursewide,,,SYBEX,List and explain two principles we need to apply in application resilience.,Scalability says that applications should be designed so that computing resources they require may be incrementally added to support increasing demand; elasticity goes a step further than scalability and says that applications should be able to automatically provision resources to scale when necessary and then automatically deprovision those resources to reduce capacity (and cost) when it is no longer needed.,01J05X19TVYJ1SNAJJZ91HWEJX,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,7fd397f9-349d-4602-8257-ec3e1db5ddb6,fc211418.SecplSG9E.108,108,fc211418.SecplSG9E.108.xml,coursewide,,,SYBEX,What is resource exhaustion?,"Resource exhaustion is when systems consume all of the memory, storage, processing time, or other resources available to them, rendering the system disabled or crippled for other uses.",01J05X1A0R30P3S4WQYZKGMAYR,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,93926e95-d0b0-4daa-acc4-beb935f02ca3,fc211418.SecplSG9E.109,109,fc211418.SecplSG9E.109.xml,coursewide,,,SYBEX,What is a cipher?,A method used to scramble or obfuscate characters to hide their value. Ciphering is the process of using a cipher to do that type of scrambling to a message.,01J05X1A6NBKWSSAP1ESHS5B1T,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,d61676f5-453f-46c1-9d35-16bf0cfb8afe,fc211418.SecplSG9E.110,110,fc211418.SecplSG9E.110.xml,coursewide,,,SYBEX,What is the substitution cipher?,A substitution cipher is a type of coding or ciphering system that changes one character or symbol into another.,01J05X1AD5GAZ59V1TPPHR0HHP,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,6e99ce7d-7e00-4f28-b65f-d7255efa3127,fc211418.SecplSG9E.111,111,fc211418.SecplSG9E.111.xml,coursewide,,,SYBEX,"What term is used to describe using cryptographic techniques to embed secret messages within another file, such as hiding a message within an image file?",Steganography is the art of using cryptographic techniques to embed secret messages within another file.,01J05X1AKBX8MV4WAG1D9B0JZC,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,7f46bd81-1413-4a57-a1e9-e66d2bcaebe4,fc211418.SecplSG9E.112,112,fc211418.SecplSG9E.112.xml,coursewide,,,SYBEX,What are four fundamental goals of cryptography?,"Confidentiality, integrity, authentication, and nonrepudiation.",01J05X1ASFR9XG9V8B0E2HHTZP,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,5c4fa9ae-b450-4e1b-96e9-1d556014827a,fc211418.SecplSG9E.113,113,fc211418.SecplSG9E.113.xml,coursewide,,,SYBEX,What is the difference between symmetric and asymmetric cryptography?,Symmetric cryptosystems use a shared secret key available to all users of the cryptosystem. Asymmetric cryptosystems use individual combinations of public and private keys for each user of the system.,01J05X1AZG9BQN5HGWFDS2420Y,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,a1965f01-4843-4dce-992a-ea203ae0b904,fc211418.SecplSG9E.114,114,fc211418.SecplSG9E.114.xml,coursewide,,,SYBEX,What are three types of data we must think about when developing a cryptographic system for the purpose of providing confidentiality?,"Data at rest, data in transit, data in use",01J05X1B5SQ2HFKRK37QRBPC06,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,f7f2715d-a60c-4376-a1e2-d5c6cb808dab,fc211418.SecplSG9E.115,115,fc211418.SecplSG9E.115.xml,coursewide,,,SYBEX,What are two major categories of modern ciphers and what are their methods of operation?,"Block ciphers operate on &ldquo;chunks,&rdquo; or blocks, of a message and apply the encryption algorithm to an entire message block at the same time. Stream ciphers operate on one character or bit of a message (or data stream) at a time.",01J05X1BCAF91Y40TGBN8HMGZW,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,bffd15ac-cf1b-4415-8ddc-bfeba0c9fb48,fc211418.SecplSG9E.116,116,fc211418.SecplSG9E.116.xml,coursewide,,,SYBEX,List some weaknesses of symmetric key cryptography.,Key exchange is a major problem; symmetric key cryptography does not implement nonrepudiation; the algorithm is not scalable; and keys must be regenerated often,01J05X1BJ8NQTN0PTXX9H2PTE7,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,9a3818a9-546d-4a85-b04c-75acec093d7d,fc211418.SecplSG9E.117,117,fc211418.SecplSG9E.117.xml,coursewide,,,SYBEX,List some major strengths of asymmetric key cryptography.,"The addition of new users requires the generation of only one public&hyphen;private key pair; users can be removed far more easily from asymmetric systems; key regeneration is required only when a user&rsquo;s private key is compromised; asymmetric key encryption can provide integrity, authentication, and nonrepudiation; key distribution is a simple process; and no preexisting communication link needs to exist.",01J05X1BS1VS24QG5JJMXZJRF1,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,85a382c5-aafd-4e73-97de-e235d7b1e618,fc211418.SecplSG9E.118,118,fc211418.SecplSG9E.118.xml,coursewide,,,SYBEX,What is frequency analysis?,Frequency analysis involves looking at the blocks of an encrypted message to determine if any common patterns exist.,01J05X1BZ5JRVB4B8BSW69SAYK,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,1990d1a5-87bc-4564-8848-c9750a76256d,fc211418.SecplSG9E.119,119,fc211418.SecplSG9E.119.xml,coursewide,,,SYBEX,What is homomorphic encryption?,Homomorphic encryption technology allows encrypting data in a way that preserves the ability to perform computation on that data.,01J05X1C53CJ85GYEB202Q6EN8,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,18450f93-afd5-4ce7-98f9-25ae1a169b2a,fc211418.SecplSG9E.120,120,fc211418.SecplSG9E.120.xml,coursewide,,,SYBEX,What are three key lengths allowed by the AES cipher and what are their corresponding number of encryption rounds?,128&hyphen;bit keys require 10 rounds of encryption; 192&hyphen;bit keys require 12 rounds of encryption; and 256&hyphen;bit keys require 14 rounds of encryption.,01J05X1CB65G8M8JY1CH3E0GZV,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,be9d37ee-2c45-4698-983e-61a35efac4fb,fc211418.SecplSG9E.121,121,fc211418.SecplSG9E.121.xml,coursewide,,,SYBEX,What are three main methods used to exchange secret keys securely?,"Offline distribution, public key encryption, and the Diffie&ndash;Hellman key exchange algorithm",01J05X1CH70RG26NH0BJFCH9Z7,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,f28ab3d1-d932-438c-bb8c-fd5a65395ccf,fc211418.SecplSG9E.122,122,fc211418.SecplSG9E.122.xml,coursewide,,,SYBEX,What are five basic requirements for a cryptographic hash function?,They accept an input of any length; they produce an output of a fixed length; the hash value is relatively easy to compute; the hash function is one&hyphen;way (meaning that it is extremely hard to determine the input when provided with the output); and the hash function is collision free (meaning that it is extremely hard to find two messages that produce the same hash value).,01J05X1CW87M11SAAYDBS3XBBG,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,845b0126-a862-4807-ae78-db4e53142957,fc211418.SecplSG9E.123,123,fc211418.SecplSG9E.123.xml,coursewide,,,SYBEX,What are two distinct goals of digital signature infrastructure?,Digitally signed messages assure the recipient that the message truly came from the claimed sender. They enforce nonrepudiation. Digitally signed messages assure the recipient that the message was not altered while in transit between the sender and recipient. This protects against both malicious modification and unintentional modification.,01J05X1D2GYZRKS2EZMCP6F0PW,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,b6f82b16-41f9-4506-a150-34d390db23b9,fc211418.SecplSG9E.124,124,fc211418.SecplSG9E.124.xml,coursewide,,,SYBEX,What are some of the attributes used in an X.509 certificate?,"Version of X.509; serial number; signature algorithm identifier; issuer name; validity period; subject&rsquo;s Common Name (CN); certificates may optionally contain Subject Alternative Names (SAN) that allow you to specify additional items (IP addresses, domain names, and so on) to be protected by the single certificate; and subject&rsquo;s public key ",01J05X1DAV9D9BH87HEBBK5FWK,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,0b2e452e-540f-4984-a840-ffdbbc2722ac,fc211418.SecplSG9E.125,125,fc211418.SecplSG9E.125.xml,coursewide,,,SYBEX,Why might a certificate authority need to revoke a digital certificate?,"The certificate was compromised (e.g., the certificate owner accidentally gave away the private key); the certificate was erroneously issued (e.g., the CA mistakenly issued a certificate without proper verification); the details of the certificate changed (e.g., the subject&rsquo;s name changed); and the security association changed (e.g., the subject is no longer employed by the organization sponsoring the certificate).",01J05X1DHSSV2TWF1HRF1QG01G,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,7e983f89-3029-4868-9b25-e1c0e5aea2fb,fc211418.SecplSG9E.126,126,fc211418.SecplSG9E.126.xml,coursewide,,,SYBEX,What are three techniques to verify the authenticity of certificates and identify revoked certificates?,"Certificate revocation lists (CRLs), Online Certificate Status Protocol (OCSP), and certificate stapling",01J05X1DR8M72XG2ABRHCPGHM7,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,c54fc9b6-325a-43a7-a4dc-6e13dc915b48,fc211418.SecplSG9E.127,127,fc211418.SecplSG9E.127.xml,coursewide,,,SYBEX,List five common ways to assert or claim an identity.,"Usernames, certificates, tokens, SSH keys, and smart cards.",01J05X1DYSTQ02DRPHTQJMYMFD,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,e142d893-5dc5-4af4-b002-ad92fe996b64,fc211418.SecplSG9E.128,128,fc211418.SecplSG9E.128.xml,coursewide,,,SYBEX,Name at least three authentication technologies.,"Extensible Authentication Protocol (EAP), Challenge Handshake Authentication Protocol (CHAP), Password Authentication Protocol (PAP), 802.1X, Remote Authentication Dial&hyphen;In User Service (RADIUS), Terminal Access Controller Access Control System Plus (TACACS+), and Kerberos",01J05X1E56KM56JRZDHW4N9GV0,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,74a634f9-5c0f-40b1-b60f-c54be798504d,fc211418.SecplSG9E.129,129,fc211418.SecplSG9E.129.xml,coursewide,,,SYBEX,What is SAML?,Security Assertions Markup Language (SAML) is an XML&hyphen;based open standard for exchanging authentication and authorization information.,01J05X1EB2KFEGV57NB8DVCJ9Z,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,4778e9a7-600d-4609-a4b5-260eff4e2b42,fc211418.SecplSG9E.130,130,fc211418.SecplSG9E.130.xml,coursewide,,,SYBEX,What does an SSO system allow?,"Single sign&hyphen;on (SSO) systems allow a user to log in with a single identity, and then use multiple systems or services without reauthenticating.",01J05X1EHEYQSF792DW5ZW38JY,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,7cc3f693-aa6e-4234-be41-901d571f6712,fc211418.SecplSG9E.131,131,fc211418.SecplSG9E.131.xml,coursewide,,,SYBEX,List four types of factors in multifactor authentication and explain them.,"Something you know, including passwords, PINs, or the answer to a security question; something you have, like a smartcard or token; something you are, which relies on a physical characteristic of the person who is authenticating themselves; and somewhere you are, sometimes called a location factor, is based on your current location. Location can be detected with GPS technology or viewing IP address information.",01J05X1EQF3YV3CQGQVT6NNJJE,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,0657fe21-a8bb-42ae-a506-9345daa7b7c3,fc211418.SecplSG9E.132,132,fc211418.SecplSG9E.132.xml,coursewide,,,SYBEX,What are two primary models for generation of one&hyphen;time passwords?,"TOTP, or time&hyphen;based one&hyphen;time passwords and HMAC&hyphen;based one&hyphen;time password (HOTP)",01J05X1EXEESSVK5ZBN4FN0XMB,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,26249671-90e2-4b72-97e5-c4b455cd2e11,fc211418.SecplSG9E.133,133,fc211418.SecplSG9E.133.xml,coursewide,,,SYBEX,List three common biometric technologies.,"Fingerprints, retina scanning, iris recognition; facial recognition; voice recognition; vein recognition, and gait analysis",01J05X1F5R7JPZ2K08YFJTP3VV,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,6b15012c-8920-462f-9f94-255627226cb1,fc211418.SecplSG9E.134,134,fc211418.SecplSG9E.134.xml,coursewide,,,SYBEX,What are password vaults?,"Software solutions that store, manage, and secure passwords and other information, allowing users to use strong passwords without memorizing dozens, or hundreds, of individual complex passwords.",01J05X1FC6ZD3PVY1DQ1MCYCFT,
2d6bc666-02c2-4ec0-94dc-061b3b865d6a,PROD,aa324350-7ce7-4a75-b02c-0755949b3435,fc211418.SecplSG9E.135,135,fc211418.SecplSG9E.135.xml,coursewide,,,SYBEX,List common account types used for Windows systems.,User accounts; privileged or administrative accounts; shared and generic accounts or credentials; guest accounts; and service accounts associated with applications and services,01J05X1FJDQVT53RFV2AW4P8JT,
