productID,env,id,title,order,href,placementType,topic,topicOrder,type,frontText,backText,responseID,errors
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"69798618-a606-4bff-b305-98830c7b629a",fc186921.CEHv12.SG.080,80,"fc186921.CEHv12.SG.080.xml",coursewide,,,SYBEX,"What is SOA?","Service&hyphen;oriented architecture, in which an application is designed by breaking functions into separate services","01J08X00Q1H41208D2THFVJ0J2",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"36bb5e9b-9f03-4efb-88d9-d97e8ea33ce1",fc186921.CEHv12.SG.081,81,"fc186921.CEHv12.SG.081.xml",coursewide,,,SYBEX,"What is Bell&hyphen;LaPadula?","A security model that focuses on protecting confidentiality","01J08X00YMWR6VH3XPR1PRNW6B",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"6714f7ab-6024-40b7-b6f1-204a2fc7cd74",fc186921.CEHv12.SG.082,82,"fc186921.CEHv12.SG.082.xml",coursewide,,,SYBEX,"What is ICANN?","Internet Corporation for Assigned Names and Numbers. An organization that assigns names and numbers across the Internet. Essentially is a layer of management and administration on top of the regional Internet registries.","01J08X016DVDR4FRTG70EYSA9M",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"6678fd58-429a-4e58-9001-93f2fe08399b",fc186921.CEHv12.SG.083,83,"fc186921.CEHv12.SG.083.xml",coursewide,,,SYBEX,"What is an XMAS scan?","A method of port scanning that sends the FIN, PSH, and URG flags in a TCP header","01J08X01JE4HY85JJ66Z1WPK7Y",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"2a5e54c8-936a-4016-8d46-ef164ee494cc",fc186921.CEHv12.SG.084,84,"fc186921.CEHv12.SG.084.xml",coursewide,,,SYBEX,"What is OpenVAS?","Open Vulnerability Assessment System, a vulnerability scanner forked from Nessus","01J08X01SNRPDQ8SASCMQC66S5",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"cbb61a98-dd23-48e4-b770-5491b1960645",fc186921.CEHv12.SG.085,85,"fc186921.CEHv12.SG.085.xml",coursewide,,,SYBEX,"What is hping?","A utility used to craft a packet on the command line","01J08X02023AB2GFRRHA0V04PZ",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"e1a40389-4e51-4b96-b43e-db39ac8b44bc",fc186921.CEHv12.SG.086,86,"fc186921.CEHv12.SG.086.xml",coursewide,,,SYBEX,"What is SMB?","Server Message Block. A protocol used for file sharing and system management in a Windows environment.","01J08X028A8NESX7SYBKGVAJ8X",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"b60722c6-ffb5-4e2a-908f-adad3783eec0",fc186921.CEHv12.SG.087,87,"fc186921.CEHv12.SG.087.xml",coursewide,,,SYBEX,"What is SHA?","Security Hash Algorithm. Used to generate a cryptographic hash.","01J08X02GF0E5GJ7PY4HG2X08E",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"6ee70885-a2ad-4c25-8047-71dc5555a31e",fc186921.CEHv12.SG.088,88,"fc186921.CEHv12.SG.088.xml",coursewide,,,SYBEX,"What is an exploit?","Taking advantage of a vulnerability to gain unauthorized access to a system or data","01J08X02QERVAGHQT5YHGW7H28",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"521bcba1-7d98-4f3e-ae21-ed812db97b73",fc186921.CEHv12.SG.089,89,"fc186921.CEHv12.SG.089.xml",coursewide,,,SYBEX,"What is pivoting?","A post&hyphen;exploitation activity used to gain access to other networks inside an organization by using a compromised system as a router","01J08X02YA5AT2KK0ZYTJ78SSH",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"877bf478-2e8f-4074-9493-676dfb6d289e",fc186921.CEHv12.SG.090,90,"fc186921.CEHv12.SG.090.xml",coursewide,,,SYBEX,"What is a worm?","Malware that is self&hyphen;propagating","01J08X03794YBQ44ZK28THT51G",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"523aa655-30c4-46d2-9e80-0c314e42059c",fc186921.CEHv12.SG.091,91,"fc186921.CEHv12.SG.091.xml",coursewide,,,SYBEX,"What is ransomware?","Malware that typically encrypts a user&rsquo;s data, the attacker expecting money for the decryption key","01J08X03GNP2M8EMNAST4BZQ3H",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"d0a2ad8a-5ccd-4673-8476-494f25fec6e2",fc186921.CEHv12.SG.092,92,"fc186921.CEHv12.SG.092.xml",coursewide,,,SYBEX,"What is a deauthentication attack?","Attackers force wireless stations to reauthenticate in order to gather the full association handshake","01J08X03QDDGMJBGWT9NT1TXEY",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"e825dcec-865e-42f0-b0fe-136c6c750134",fc186921.CEHv12.SG.093,93,"fc186921.CEHv12.SG.093.xml",coursewide,,,SYBEX,"What is a VLAN?","Virtual local area network. Where a switch handles determining which LAN a system belongs to.","01J08X03YRXERK7K7S64WB373Z",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"7e3843da-3c1f-4adc-9b30-f15a8d79b26f",fc186921.CEHv12.SG.094,94,"fc186921.CEHv12.SG.094.xml",coursewide,,,SYBEX,"What is cloud computing?","Using a service provider for computing resources such as infrastructure, platforms, and storage","01J08X0457M23PX4NTG3EN11R1",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"f3869e76-681d-4617-85e8-537c26556576",fc186921.CEHv12.SG.095,95,"fc186921.CEHv12.SG.095.xml",coursewide,,,SYBEX,"What is a security policy?","A high&hyphen;level statement of the security objectives of an organization","01J08X04F32MPBW5EEAH4BTT15",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"5cf77a8c-71aa-40b5-a967-b63f993bb587",fc186921.CEHv12.SG.096,96,"fc186921.CEHv12.SG.096.xml",coursewide,,,SYBEX,"What is phishing?","A social engineering attack in which the attacker sends an email to a user trying to get them to give up information","01J08X04PG460ZJJQZRQ3VAKS3",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"b9db214d-c0e0-4f89-9daa-933ec7795771",fc186921.CEHv12.SG.097,97,"fc186921.CEHv12.SG.097.xml",coursewide,,,SYBEX,"What is BPF?","Berkeley Packet Filter. This is a way to filter packets for the purpose of capturing or displaying.","01J08X04XQ6SAW8H0ZGHBDZ0ZN",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"3c10f7de-915b-4aa1-9a79-c82aac77d17a",fc186921.CEHv12.SG.098,98,"fc186921.CEHv12.SG.098.xml",coursewide,,,SYBEX,"What is packet crafting?","Generating a packet that has fields set in a way specified by the attacker, which may include a payload in addition to headers","01J08X054DBREHDCHX5K1MP1P0",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"33a0e836-d736-4987-bb2e-5281ad25649b",fc186921.CEHv12.SG.099,99,"fc186921.CEHv12.SG.099.xml",coursewide,,,SYBEX,"What is process injecting?","Injecting code into an existing process to take control of its execution path, hiding the running code","01J08X05CHA0E07XQT2ATPPQPY",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"b3f6967f-1e91-4c35-acdf-b8beaa20ead5",fc186921.CEHv12.SG.100,100,"fc186921.CEHv12.SG.100.xml",coursewide,,,SYBEX,"What is exploit&hyphen;db?","A website that contains proof&hyphen;of&hyphen;concept code for exploitation of systems and vulnerabilities","01J08X05KS2ZKY72GA3MHB63RN",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"f283f029-7da1-490d-9bb5-7c6b2adb1a39",fc186921.CEHv12.SG.101,101,"fc186921.CEHv12.SG.101.xml",coursewide,,,SYBEX,"What is operational technology (OT)?","Operational technology consists of systems and components that support industrial control systems, such as power plants, water control facilities, and similar.","01J08X05TMT8SHFC1ZNTFRDAQ2",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"ef0b3a97-bbbe-40dd-be67-d9b500376df4",fc186921.CEHv12.SG.102,102,"fc186921.CEHv12.SG.102.xml",coursewide,,,SYBEX,"What is IPSec?","IPSec is a set of functionality introduced in IPv6 that adds confidentiality and integrity controls to packets being transmitted. It has been added on top of IPv4.","01J08X060X5GZAYKNBVBYJX0MD",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"4500e34d-573c-423e-9276-6334f7772399",fc186921.CEHv12.SG.103,103,"fc186921.CEHv12.SG.103.xml",coursewide,,,SYBEX,"What is kerberoasting?","Kerberoasting is an attack technique that uses Kerberos requests made over the network to gather information, which could lead to credential compromise.","01J08X067PHGF54FFH65HQ6W71",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"8b8026f5-54db-4179-a1c0-7b328056fe06",fc186921.CEHv12.SG.104,104,"fc186921.CEHv12.SG.104.xml",coursewide,,,SYBEX,"What is cloud&hyphen;native design?","Cloud&hyphen;native design is the use of virtualization techniques, as well as different types of data storage in order to provide more resilient applications.","01J08X06ES363B5ZYZFC13WF7G",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"d4c515a5-6c1e-4a2a-abd8-d1d156868958",fc186921.CEHv12.SG.105,105,"fc186921.CEHv12.SG.105.xml",coursewide,,,SYBEX,"What is Shodan?","Shodan is a website that can be used to locate Internet of Things devices around the world.","01J08X06NDSD9P49VJZJ0J2EEA",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"98a102b2-2828-4e94-bfca-c477ca73c73d",fc186921.CEHv12.SG.106,106,"fc186921.CEHv12.SG.106.xml",coursewide,,,SYBEX,"What is MegaPing?","MegaPing is a tool that runs on Windows that can perform a number of reconnaissance tasks.","01J08X06WC19ZGGHRFGZ1GYARC",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"76ca5758-36fd-46ca-b868-33598a74777a",fc186921.CEHv12.SG.107,107,"fc186921.CEHv12.SG.107.xml",coursewide,,,SYBEX,"What is living off the land?","Living off the land is where an attacker uses tools already on a target system. This would typically be using PowerShell on Windows systems, for instance.","01J08X073GN04BEBBEVFWPFVMF",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"338cbc47-a4e1-4ff6-ba95-096491667c44",fc186921.CEHv12.SG.108,108,"fc186921.CEHv12.SG.108.xml",coursewide,,,SYBEX,"What is msfvenom?","Msfvenom is a tool that comes with Metasploit, which allows someone to package up Metasploit payloads to create malware.","01J08X07AB2V6S0N9339YY84VT",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"ad71ff78-3ef0-44c5-bad3-3e04b0fa4598",fc186921.CEHv12.SG.109,109,"fc186921.CEHv12.SG.109.xml",coursewide,,,SYBEX,"What is Ghidra?","Ghidra is a tool that can be used to reverse&hyphen;engineer malware.","01J08X07JXKWCPKPM2XCT0TW9G",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"23447f2e-62c1-4eaf-a62a-d4ea84d68f77",fc186921.CEHv12.SG.110,110,"fc186921.CEHv12.SG.110.xml",coursewide,,,SYBEX,"What is ARP spoofing?","ARP spoofing is the process of sending gratuitous ARP responses to get systems on a local network to send traffic to the system performing the ARP spoofing.","01J08X07T5HGSVD2CNDSW137WT",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"31ffec21-e1b6-4ddf-8e40-c27478ba8d1e",fc186921.CEHv12.SG.111,111,"fc186921.CEHv12.SG.111.xml",coursewide,,,SYBEX,"What is setoolkit (SET)?","Setoolkit (SET) is a program that uses Metasploit to automate social engineering attacks.","01J08X0814T2QHDES8XZ83PQ5S",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"5a375e7d-088e-45f2-99d3-e2b5b3554bcc",fc186921.CEHv12.SG.112,112,"fc186921.CEHv12.SG.112.xml",coursewide,,,SYBEX,"What is bluebugging?","Bluebugging is using Bluetooth devices to listen in on audio activities like phone calls.","01J08X088797H0E802Z68RHQW0",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"d6faa2b7-c822-4fa4-ad7c-53a29b7d6f0f",fc186921.CEHv12.SG.113,113,"fc186921.CEHv12.SG.113.xml",coursewide,,,SYBEX,"What is XXE?","XXE is XML external entity, which allows an attacker to send commands into an underlying operating system using XML&hyphen;formatted data.","01J08X08G13FMYZ35DJE8GNJ8R",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"ea13b745-1546-42f1-8797-fcbd11372d8f",fc186921.CEHv12.SG.114,114,"fc186921.CEHv12.SG.114.xml",coursewide,,,SYBEX,"What is credential stuffing?","Credential stuffing is using collections of known usernames and passwords to break into systems. This doesn&rsquo;t have the problem of brute&hyphen;forcing network requests, which would generate a lot of failed attempts on a single account.","01J08X08PW5BG4ZJCRBNSEZVP4",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"a6acd3d7-b09b-4625-9dfc-f8310521790c",fc186921.CEHv12.SG.115,115,"fc186921.CEHv12.SG.115.xml",coursewide,,,SYBEX,"What is REST?","Representational State Transfer. A way of allowing clients and servers to maintain state within an application since HTTP doesn&rsquo;t maintain state.","01J08X0900QNY2JT6D9VTVHH9B",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"fac547ba-953b-4a77-a6bd-1ca0d2beafc4",fc186921.CEHv12.SG.116,116,"fc186921.CEHv12.SG.116.xml",coursewide,,,SYBEX,"What is fog computing?","Fog computing is a term used to describe providing computing resources that may be used to support on&hyphen;premise devices like those in the Internet of Things (IoT). It&rsquo;s not cloud computing but also not on&hyphen;premise (on the ground).","01J08X097PZAY494A74C9T75D9",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"43073b5a-47b0-4143-a82c-c067341d7c38",fc186921.CEHv12.SG.117,117,"fc186921.CEHv12.SG.117.xml",coursewide,,,SYBEX,"What is grid computing?","Grid computing is a way of using multiple computer systems at the same time to solve problems in a parallels fashion. Distributed.net and SETI@Home are examples of grid computing.","01J08X09FS2JHKQ2AHGS6M0Z21",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"4d24d202-b789-477a-ac0f-4d1484242b3a",fc186921.CEHv12.SG.118,118,"fc186921.CEHv12.SG.118.xml",coursewide,,,SYBEX,"What is the Purdue Model?","The Purdue Model is a layered approach to network design for operational technology environments, segmenting fragile devices away from user&hyphen;centric devices.","01J08X09R6Q920H8KC7804X676",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"7641c2ba-c9eb-4bb6-bc9f-64368f933ec3",fc186921.CEHv12.SG.119,119,"fc186921.CEHv12.SG.119.xml",coursewide,,,SYBEX,"What is an HMI?","An HMI is a human&hyphen;machine interface, a device used in operational technology environments to allow users to operate Industrial Control Systems (ICS).","01J08X0A1FKEFH71GXJ0354AVJ",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"6abe3521-9bdb-4cb7-91b2-e45c64059d95",fc186921.CEHv12.SG.120,120,"fc186921.CEHv12.SG.120.xml",coursewide,,,SYBEX,"What is the MITRE ATT&CK Framework?","The MITRE ATT&CK Framework is a taxonomy of techniques, tactics, and procedures (TTPs) known to be used by attackers.","01J08X0A86KCM7Q0K4ZN21CZXY",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"e4966797-376b-465e-9321-0aed66a5eacc",fc186921.CEHv12.SG.121,121,"fc186921.CEHv12.SG.121.xml",coursewide,,,SYBEX,"What are TTPs?","Techniques, tactics, and procedures (TTPs) are actions attackers take against victims across the entire attack lifecycle. These TTPs can be identified by victims.","01J08X0AGRVPXEKGK1HTPRJPTC",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"272dabe5-ef53-4657-b9e2-37ed73f83c36",fc186921.CEHv12.SG.123,122,"fc186921.CEHv12.SG.123.xml",coursewide,,,SYBEX,"What is serverless computing?","Serverless computing is a platform for developers to write functions that respond to events without relying on the creation of virtual machines or containers.","01J08X0ARH4ZFVPVSF30CBXQP5",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"ce05b48d-4cc8-4e27-8598-8968afcbb437",fc186921.CEHv12.SG.124,123,"fc186921.CEHv12.SG.124.xml",coursewide,,,SYBEX,"What is simultaneous authentication of equals?","Simultaneous authentication of equals (SAE) is a protocol used in the wireless encryption and authentication protocol WPA3, allowing both sides of the wireless communication (e.g., station and access point) to validate one another&rsquo;s identity and share keying information.","01J08X0AZGNZYBK3370GFREMTP",
"82cd6f1d-0f1e-4ea9-9252-83e8723f69da",PROD,"aa91565d-317f-4c6a-8773-7ccf84d42188",fc186921.CEHv12.SG.125,124,"fc186921.CEHv12.SG.125.xml",coursewide,,,SYBEX,"What is EDR?","Endpoint detection and response (EDR) is software that will monitor systems for malicious activity, including looking for the existence of malware. EDR will also allow for live investigation and isolation of endpoint systems.","01J08X0B8AC5Q0M1S0KA9ACJ0M",
