projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"793a0b38-6100-4655-970f-97d38374c247","fc426738.PHRSPHRDSG2E.1.063",63,"fc426738.PHRSPHRDSG2E.1.063.xml",coursewide,,,SYBEX,"What benefit does an employer realize from sponsoring an internship program?","Internship programs give employers the chance to observe the intern&rsquo;s performance prior to making an offer for full&hyphen;time employment (see Chapter 3).","01JACT1S6RJ13T65PR7CTKJMM6",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"0e00a403-1a77-435f-acaf-a97398356dd3","fc426738.PHRSPHRDSG2E.1.064",64,"fc426738.PHRSPHRDSG2E.1.064.xml",coursewide,,,SYBEX,"A statement that identifies the course that management has charted for the future and the associated activities that the organization intends to pursue is called what?","A mission statement (see Chapter 2).","01JACT1SC5NHSAADSWJKPRXG2W",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"690d039b-4713-4261-aec8-f451ea5e2f04","fc426738.PHRSPHRDSG2E.1.065",65,"fc426738.PHRSPHRDSG2E.1.065.xml",coursewide,,,SYBEX,"True or false: The EEOC guideline to determine whether a selection procedure has an adverse impact on selection is called the three&hyphen;fifths rule.","False. It is the four&hyphen;fifths rule (see Chapter 3).","01JACT1SHP153986X68Q2DQP6A",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"0f038b8a-e730-4095-897f-5b62387347e3","fc426738.PHRSPHRDSG2E.1.066",66,"fc426738.PHRSPHRDSG2E.1.066.xml",coursewide,,,SYBEX,"What is a learning curve?","A learning curve is a graph that shows the rate of learning over time (see Chapter 4).","01JACT1SQ3THHCCG84K57J1K04",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"a2e78a6d-9666-4632-bad6-94b31470e3df","fc426738.PHRSPHRDSG2E.1.067",67,"fc426738.PHRSPHRDSG2E.1.067.xml",coursewide,,,SYBEX,"Attitudinal and organizational barriers that inhibit the career advancement of women and minorities are called what?","A glass ceiling (see Chapter 6).","01JACT1SHB31JE45P5RM2YTZ8W",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"ba783a3f-ef24-43c6-8c21-5117951c4283","fc426738.PHRSPHRDSG2E.1.068",68,"fc426738.PHRSPHRDSG2E.1.068.xml",coursewide,,,SYBEX,"True or false: The similar&hyphen;to&hyphen;me bias occurs when an interviewer is soft on a candidate and gives a higher rating than the candidate earned.","False. The similar&hyphen;to&hyphen;me bias occurs when an interviewer and candidate learn they have compatible interests and the interviewer overlooks negative aspects about the candidate as a result (see Chapter 3).","01JACT1SPQF176HRMADHKTKNTE",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"54349f57-1005-4a8b-8c8b-6064a1f6d0ba","fc426738.PHRSPHRDSG2E.1.069",69,"fc426738.PHRSPHRDSG2E.1.069.xml",coursewide,,,SYBEX,"___________________ is a risk&hyphen;assessment tool used to determine whether unlawful or inappropriate conduct has occurred.","Workplace investigation (see Chapter 6).","01JACT1S6HZZT64KPG7VNMT172",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"1ec7c077-aba6-4090-8d88-42940a87fb48","fc426738.PHRSPHRDSG2E.1.070",70,"fc426738.PHRSPHRDSG2E.1.070.xml",coursewide,,,SYBEX,"True or false: Organizational culture describes an organization based on observable practices and employee perceptions.","False. Culture is based on the values and beliefs shared at all organization levels and reflected in interactions between employees and those outside the organization (see Chapter 6).","01JACT1SBW5X5CX9EK5YDWVJ9C",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"f6ae4cee-2134-48a1-8af7-5730c4892b7a","fc426738.PHRSPHRDSG2E.1.071",71,"fc426738.PHRSPHRDSG2E.1.071.xml",coursewide,,,SYBEX,"What does the plan sponsor do?","The plan sponsor may be a single employer, a labor organization, or a group that establishes a pension plan (see Chapter 5).","01JACT1SWACRB2ZZHSR70MG863",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"d0f445a0-8b9e-48c3-b160-5fd74ea35a94","fc426738.PHRSPHRDSG2E.1.072",72,"fc426738.PHRSPHRDSG2E.1.072.xml",coursewide,,,SYBEX,"The process used to gather names of candidates in active and passive labor markets is known as ___________________.","Sourcing (see Chapter 3).","01JACT1T1N990YAZHMXZ71Y629",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"ec00123d-e1b3-4944-a59b-1672da7e10c5","fc426738.PHRSPHRDSG2E.1.073",73,"fc426738.PHRSPHRDSG2E.1.073.xml",coursewide,,,SYBEX,"What is talent assessment?","Talent assessment uses tools similar to those used in the selection process to identify those employees who will be chosen for career&hyphen;development programs such as job rotation or high potential (see Chapter 4).","01JACT1SW3FKJ3THQE4Q9FHP6K",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"2d9a7f21-34c6-4ae7-b3df-e3b0fd9ff33b","fc426738.PHRSPHRDSG2E.1.074",74,"fc426738.PHRSPHRDSG2E.1.074.xml",coursewide,,,SYBEX,"What is a contract bar?","A contract bar occurs when a valid union contract is in existence (see Chapter 6).","01JACT1T1ETDZKE247S9E1RPJK",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"adebe8a0-867a-4f62-9b6f-855e3024d255","fc426738.PHRSPHRDSG2E.1.075",75,"fc426738.PHRSPHRDSG2E.1.075.xml",coursewide,,,SYBEX,"When new employees are hired at salaries greater than the salaries of employees who have been in the same job for a longer period of time, this is called ___________________.","Wage compression (see Chapter 5).","01JACT1S6TBG5WJQSJ8HN4MZD5",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"2957bdcd-066b-44fa-8f57-39979439f739","fc426738.PHRSPHRDSG2E.1.076",76,"fc426738.PHRSPHRDSG2E.1.076.xml",coursewide,,,SYBEX,"Why would an employer consider helping employees develop career portfolios?","A career portfolio contains information employers can use to plan development opportunities for talented employees (see Chapter 4).","01JACT1SC3DAXEN1XB3W3KS043",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"f20b4ac9-ab52-44dd-9f44-ca400b4186e3","fc426738.PHRSPHRDSG2E.1.077",77,"fc426738.PHRSPHRDSG2E.1.077.xml",coursewide,,,SYBEX,"What is the process used to create a job description or a job specification called?","Job analysis (see Chapter 3).","01JACT1SHHZVG32JQM9BW74EFR",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"a5beb73f-594a-4c58-9703-fab80b828fa9","fc426738.PHRSPHRDSG2E.1.078",78,"fc426738.PHRSPHRDSG2E.1.078.xml",coursewide,,,SYBEX,"What are the detailed steps that a unit, department, or team will take to achieve short&hyphen;term objectives called?","Action plan (see Chapter 2).","01JACT1RD6T1M77Q3XMZZAK2AB",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"8ec03fca-1554-4474-88d6-18e9d0cd2613","fc426738.PHRSPHRDSG2E.1.079",79,"fc426738.PHRSPHRDSG2E.1.079.xml",coursewide,,,SYBEX,"What is a geocentric staffing strategy?","The best&hyphen;qualified individuals are placed into positions throughout the organization without regard to their countries of origin (see Chapter 3).","01JACT1RMJMHB6BF4D4RVHB4K5",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"284149f3-895a-4f6a-9f08-f753b26d6490","fc426738.PHRSPHRDSG2E.1.080",80,"fc426738.PHRSPHRDSG2E.1.080.xml",coursewide,,,SYBEX,"What are jobs that are underpaid relative to a pay grade called?","Green&hyphen;circle jobs (see Chapter 5).","01JACT1RTJ9NDBCZYKYVF8EQS8",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"8b36427c-81e6-4edf-a9f6-5e3177fa21f0","fc426738.PHRSPHRDSG2E.1.081",81,"fc426738.PHRSPHRDSG2E.1.081.xml",coursewide,,,SYBEX,"The instructional method that examines ideas in a question&hyphen;and&hyphen;answer format is known as ___________________.","The Socratic seminar (see Chapter 4).","01JACT1S0H788XP55D9N1S24RG",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"85a3f11a-e496-405f-b984-a6d6e50a3aa9","fc426738.PHRSPHRDSG2E.1.082",82,"fc426738.PHRSPHRDSG2E.1.082.xml",coursewide,,,SYBEX,"What is job bidding?","Job bidding allows employees who are interested in a position to apply before it becomes vacant (see Chapter 3).","01JACT1T686P11T9158XR114NH",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"03930eb3-e31b-463e-9d85-e434175717d2","fc426738.PHRSPHRDSG2E.1.083",83,"fc426738.PHRSPHRDSG2E.1.083.xml",coursewide,,,SYBEX,"True or false: <i>Ellerth v. Burlington Northern Industries</i> is the ruling that distinguished between supervisor harassment that results in tangible employment action and supervisor harassment that does not.","False. It was <i>Faragher v. City of Boca Raton</i> (see Appendix C).","01JACT1TBNQ2A8FRFF7KT5W6XC",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"945826d6-471e-430b-ba49-a3b75f848651","fc426738.PHRSPHRDSG2E.1.084",84,"fc426738.PHRSPHRDSG2E.1.084.xml",coursewide,,,SYBEX,"True or false: MSHA issues MSDS reports.","False. OSHA requires chemical manufacturers to prepare material safety data sheets (MSDSs) and provide them to purchasers of their products (see Chapter 6).","01JACT1T2F4VAVMMBS4KRMJD5B",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"aedb6e33-ea44-4025-88e8-bfcefea1cc42","fc426738.PHRSPHRDSG2E.1.085",85,"fc426738.PHRSPHRDSG2E.1.085.xml",coursewide,,,SYBEX,"What is an HR accounting measure that estimates the cost to replace an employee in current dollars called?","The replacement cost (see Chapter 3).","01JACT1T7VHT3A7927SE9DGTMA",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"bbe9ff09-66bf-4213-bbdf-f529ccf7389c","fc426738.PHRSPHRDSG2E.1.086",86,"fc426738.PHRSPHRDSG2E.1.086.xml",coursewide,,,SYBEX,"What is an excelsior list?","An excelsior list includes the names and addresses of all employees in the bargaining unit and is provided to the union within 7 days after the NLRB schedules an election (see Chapter 6).","01JACT1SPTKXXNF7ZWGTSTRMNA",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"7f648540-9b10-48d8-9853-3f9b8ce80298","fc426738.PHRSPHRDSG2E.1.087",87,"fc426738.PHRSPHRDSG2E.1.087.xml",coursewide,,,SYBEX,"True or false: In an entitlement culture, employees have line of sight between their pay and performance.","False. An entitlement culture rewards seniority, and there is no connection between pay and performance (see Chapter 5).","01JACT1SW4TPNQHGEE02Q9WV0S",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"9ae096bb-c842-4ba3-8b1b-97b7fabdf29f","fc426738.PHRSPHRDSG2E.1.088",88,"fc426738.PHRSPHRDSG2E.1.088.xml",coursewide,,,SYBEX,"___________________ bias occurs when interviewers are influenced by a candidate&rsquo;s body language.","Nonverbal (see Chapter 3).","01JACT1T1DBZPD106JP5CDVKJJ",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"27b7156b-a3ec-4e32-9fcc-7ed3a9cc22d7","fc426738.PHRSPHRDSG2E.1.089",89,"fc426738.PHRSPHRDSG2E.1.089.xml",coursewide,,,SYBEX,"True or false: Transfer of training occurs as a result of the instructor teaching students about a subject.","False. Transfer of training occurs when learning takes place outside the normal work environment and what is learned is then applied to the regular work situation (see Chapter 4).","01JACT1T72ZHYMESBKSRHGTFNS",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"1029e63c-b6df-41dd-b395-88115d62782d","fc426738.PHRSPHRDSG2E.1.090",90,"fc426738.PHRSPHRDSG2E.1.090.xml",coursewide,,,SYBEX,"An impartial person, not involved in a dispute, who speaks with both parties and suggests alternative solutions is known as a(n) ___________________.","Ombuds or ombudsman (see Chapter 6).","01JACT1SX4071N39Z8T4MW03TQ",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"cdf9f465-a89c-45a2-b683-316384e70488","fc426738.PHRSPHRDSG2E.1.091",91,"fc426738.PHRSPHRDSG2E.1.091.xml",coursewide,,,SYBEX,"What is the purpose of the Occupational Safety and Health Act?","The OSH Act was enacted to reduce or eliminate workplace injury and illness. It requires employers to provide a safe workplace and comply with safety and health standards (see Chapter 6).","01JACT1T2C60PVQ4E1E7AYWFXE",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"c218e7c4-b909-4580-b106-bb0946cfcfc3","fc426738.PHRSPHRDSG2E.1.092",92,"fc426738.PHRSPHRDSG2E.1.092.xml",coursewide,,,SYBEX,"What four categories are used in a replacement chart?","Ready for promotion, develop for future promotion, satisfactory in current position, replace (see Chapter 3).","01JACT1T7KH2NQ6R886E9E7H4H",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"b0721989-bd8b-4ffc-bad4-05accb032bb8","fc426738.PHRSPHRDSG2E.1.093",93,"fc426738.PHRSPHRDSG2E.1.093.xml",coursewide,,,SYBEX,"In a ___________________ plan, employees work with managers to improve productivity and share the financial benefits of improvements.","Gainsharing (see Chapter 5)","01JACT1SG3KZG71EFPQ9ZVZGAV",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"4e1e43e4-56de-4122-ab43-0e998bcd5484","fc426738.PHRSPHRDSG2E.1.094",94,"fc426738.PHRSPHRDSG2E.1.094.xml",coursewide,,,SYBEX,"True or false: A wildcat strike occurs when employees stop working and stay at their workstations.","False. A wildcat strike is one that violates the terms of a no&hyphen;strike clause in the CBA (see Chapter 6).","01JACT1SNAPZ7W9DMCR31BW8Y8",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"63429eb3-ca4b-4f9c-ae42-77fafae4d987","fc426738.PHRSPHRDSG2E.1.095",95,"fc426738.PHRSPHRDSG2E.1.095.xml",coursewide,,,SYBEX,"Why is it important for the executive team to identify and promote values in the organization?","Values describe what is important to an organization, prescribe employee behavior, and establish the organizational culture (see Chapter 2).","01JACT1STP0CH2NC2FJQB83N96",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"de631269-9232-4d1b-a03a-67ab0ce468ee","fc426738.PHRSPHRDSG2E.1.096",96,"fc426738.PHRSPHRDSG2E.1.096.xml",coursewide,,,SYBEX,"Dividing the average number of total employees by the number of employees who exited the organization during a specific time period is a metric known as ___________________.","Turnover (see Chapter 3).","01JACT1T0X0XVZVQJF0F9HHM4D",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"a23f1929-54d9-46be-ac2d-8662341e9f98","fc426738.PHRSPHRDSG2E.1.097",97,"fc426738.PHRSPHRDSG2E.1.097.xml",coursewide,,,SYBEX,"What are the combined knowledge, skills, and experience of a company&rsquo;s employees called?","Human capital (see Chapter 2).","01JACT1SQPNYSBC8QSEZMT5039",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"f73fc8b7-2f68-48a2-a538-9ce28700824c","fc426738.PHRSPHRDSG2E.1.098",98,"fc426738.PHRSPHRDSG2E.1.098.xml",coursewide,,,SYBEX,"What is the difference between active and passive training methods?","A passive training method is one in which the learner listens to and absorbs information, and the focus is on the instructor. An active training method focuses on the learner, and the instructor acts more as a facilitator or guide (see Chapter 4).","01JACT1SWY6GZFFWQSR162QZGN",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"1e6a8a92-40fc-425a-9f35-52fdd397cd9c","fc426738.PHRSPHRDSG2E.1.099",99,"fc426738.PHRSPHRDSG2E.1.099.xml",coursewide,,,SYBEX,"True or false: Local nationals are employees hired by a multinational company to work in their own country (they are also called host&hyphen;country nationals).","True (see Chapter 3).","01JACT1SCDBVNFYREZD68JRJC7",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"27cc5020-ef47-4cfa-8612-d2f9f2ec6012","fc426738.PHRSPHRDSG2E.1.100",100,"fc426738.PHRSPHRDSG2E.1.100.xml",coursewide,,,SYBEX,"This act requires that construction contractors that receive federal funds and their subcontractors pay at least the prevailing wage for the local area.","The Davis&hyphen;Bacon Act (1931; see Appendix C).","01JACT1SHVYNWR0XM40HY3QJ97",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"c8cd6347-5f76-4629-a64b-9d290e55d670","fc426738.PHRSPHRDSG2E.1.101",101,"fc426738.PHRSPHRDSG2E.1.101.xml",coursewide,,,SYBEX,"True or false: Midterm objectives are completed in 1 to 3 years.","True (see Chapter 2).","01JACT1TC2F8C4TCVQ6S80FV08",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"a8f5e4ab-a8b0-487f-828e-bb58476ee0e8","fc426738.PHRSPHRDSG2E.1.102",102,"fc426738.PHRSPHRDSG2E.1.102.xml",coursewide,,,SYBEX,"True or false: The vestibule training method reproduces a realistic situation so that learners can analyze circumstances in a way similar to what would be encountered on the job.","False. Vestibule training allows inexperienced workers to become familiar with and operate equipment that is hazardous or requires a level of speed that is achieved with practice (see Chapter 4).","01JACT1THE8HZNKTB3HXHZH5D6",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"451eac08-4dab-48f2-abda-5364687f2263","fc426738.PHRSPHRDSG2E.1.103",103,"fc426738.PHRSPHRDSG2E.1.103.xml",coursewide,,,SYBEX,"What is the purpose of section 404 of the Sarbanes&hyphen;Oxley Act?","Section 404 is the part of SOX requiring the implementation and review of internal control measures to ensure the integrity of business operations (see Appendix C).","01JACT1T17VPYSV1P0NS3BDN8M",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"dedfc56e-434d-44d5-9c58-f5a445b2d09b","fc426738.PHRSPHRDSG2E.1.104",104,"fc426738.PHRSPHRDSG2E.1.104.xml",coursewide,,,SYBEX,"What is an evaluation of how well the human resource department is performing its responsibilities and meeting its objectives called?","HR audit (see Chapter 2).","01JACT1T6VV3JK6MWDBA6G600G",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"b3de0991-866a-4426-8b75-8e64cf4f0096","fc426738.PHRSPHRDSG2E.1.105",105,"fc426738.PHRSPHRDSG2E.1.105.xml",coursewide,,,SYBEX,"What is an executive order?","A presidential proclamation published in the Federal Register that becomes law 30 days later (see Chapter 3).","01JACT1SN7P6MV8F46V695X3FX",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"840f9a3a-7ea3-4eb2-b5f2-9f44ae8442c4","fc426738.PHRSPHRDSG2E.1.106",106,"fc426738.PHRSPHRDSG2E.1.106.xml",coursewide,,,SYBEX,"Which measure of central tendency indicates the point below which 50 percent of the scores lie?","Median (see Chapter 3).","01JACT1STQ998PFP98SX04DAA0",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"aa213490-b030-4653-864d-1bd3bb9f1364","fc426738.PHRSPHRDSG2E.1.107",107,"fc426738.PHRSPHRDSG2E.1.107.xml",coursewide,,,SYBEX,"What are measures that need to be accomplished in 3 to 5 years in order for an organization to meet its mission called?","Long&hyphen;term objectives (see Chapter 2).","01JACT1T0SVMGZKD3GW6NTYS8G",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"106710d5-6049-43fd-a9d3-e3f4803dd81e","fc426738.PHRSPHRDSG2E.1.108",108,"fc426738.PHRSPHRDSG2E.1.108.xml",coursewide,,,SYBEX,"What court ruling ultimately established the reasonable&hyphen;person standard in sexual&hyphen;harassment cases?","<i>Harris v. Forklift Systems, Inc.</i> (see Appendix C).","01JACT1RZKQPT0V8RX8FR7A41N",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"7427e142-5752-4b51-afdf-618e96f187f9","fc426738.PHRSPHRDSG2E.1.109",109,"fc426738.PHRSPHRDSG2E.1.109.xml",coursewide,,,SYBEX,"What is creating wide salary ranges so that there are fewer ranges with more jobs in each range called?","Broadbanding (see Chapter 5).","01JACT1S4XGWA5006Z9V66ZXP6",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"61a79ff8-8360-45fe-a5ab-aaa0e7cc4af3","fc426738.PHRSPHRDSG2E.1.110",110,"fc426738.PHRSPHRDSG2E.1.110.xml",coursewide,,,SYBEX,"The ___________________ is the measure of variation that indicates the distance between the highest and lowest scores.","Range (see Chapter 3).","01JACT1SAJAY7J6944VYTKX73T",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"81930ce3-5002-49f6-b7de-c81144246a3d","fc426738.PHRSPHRDSG2E.1.111",111,"fc426738.PHRSPHRDSG2E.1.111.xml",coursewide,,,SYBEX,"When a job is designed to include challenging tasks and/or new responsibilities, this is known as ___________________.","Job enrichment (see Chapter 4).","01JACT1SG0QHX9YP6611M9HSQN",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"a4588e35-8716-4c36-8e46-d4fc15b587d7","fc426738.PHRSPHRDSG2E.1.112",112,"fc426738.PHRSPHRDSG2E.1.112.xml",coursewide,,,SYBEX,"What is inter&hyphen;rater reliability?","Inter&hyphen;rater reliability is a process used when organizations are concerned about bias in performance appraisals. The process uses multiple raters and averages their scores to reduce the possibility of errors related to bias (see Chapter 4).","01JACT1TPMQEKH8WYC7PHE9DAD",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"1c4a841d-bd78-4e02-84fa-b8baec010505","fc426738.PHRSPHRDSG2E.1.113",113,"fc426738.PHRSPHRDSG2E.1.113.xml",coursewide,,,SYBEX,"True or false: Thinking is an example of a major life activity.","True (see Appendix C).","01JACT1TVVQXZXP1NK1DGQXSYW",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"62ab02dc-3b5c-45c6-9e40-bbd1f93489ff","fc426738.PHRSPHRDSG2E.1.114",114,"fc426738.PHRSPHRDSG2E.1.114.xml",coursewide,,,SYBEX,"A business moves its customer&hyphen;service operation to a call center in India. This practice is known as ___________________.","Offshoring (see Chapter 3).","01JACT1TF59S0VB1QF5KW52TQ5",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"6273a365-6d77-44b1-95a9-8c990b9bb9d0","fc426738.PHRSPHRDSG2E.1.115",115,"fc426738.PHRSPHRDSG2E.1.115.xml",coursewide,,,SYBEX,"What is the difference between stock options and employee stock&hyphen;ownership plans?","Stock options are granted to employees and give them the right to purchase stock at a future date at a designated price. An ESOP is a defined&hyphen;contribution plan that allows employees to purchase stock in the company (see Chapter 5).","01JACT1TMMWQE8MGQM237BHHPM",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"959ea57c-4afc-42ce-9cd6-7c47c2cf7c80","fc426738.PHRSPHRDSG2E.1.116",116,"fc426738.PHRSPHRDSG2E.1.116.xml",coursewide,,,SYBEX,"What are three objectives of a nondisclosure agreement?","NDA objectives are to define what is confidential, identify restrictions for using confidential information, define how long confidentiality must be maintained, require identification of prior discoveries or inventions, and prevent confidential information from outside sources from being used. (see Chapter 8).","01JACT1SSSDSH3G38XFN29XKYQ",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"10115d53-692a-4dfe-a514-4579562b8b32","fc426738.PHRSPHRDSG2E.1.117",117,"fc426738.PHRSPHRDSG2E.1.117.xml",coursewide,,,SYBEX,"What is regression analysis?","A statistical technique for predicting the value of one dependent variable based on a weighted combination of independent variables (see Chapter 3).","01JACT1SZ1Y2XQM6QEH52YP04P",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"d34dad2f-2635-4a1f-aa35-5cd3b9929414","fc426738.PHRSPHRDSG2E.1.118",118,"fc426738.PHRSPHRDSG2E.1.118.xml",coursewide,,,SYBEX,"___________________ are basic job characteristics and broad statements of the factors needed to be successful in the organization.","Job competencies (see Chapter 3).","01JACT1T4BXCXFSKGB9CDP3AE1",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"2713ec8c-7216-4813-b94a-e134c408caa1","fc426738.PHRSPHRDSG2E.1.119",119,"fc426738.PHRSPHRDSG2E.1.119.xml",coursewide,,,SYBEX,"True or false: The OSHA Alliance Program allows employer organizations to participate in workplace health and safety issues.","True (see Chapter 6).","01JACT1T9J6CQGYW0MCATRKPNZ",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"5868c293-5c50-4868-9419-c79725a308c6","fc426738.PHRSPHRDSG2E.1.120",120,"fc426738.PHRSPHRDSG2E.1.120.xml",coursewide,,,SYBEX,"An interviewer who evaluates a candidate negatively based on a single characteristic may be being influenced by what bias?","Horn effect (see Chapter 3).","01JACT1TQTXM4KR3Q75C3T47DA",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"e2cb6f18-2aa6-42ba-bacb-5956961de91a","fc426738.PHRSPHRDSG2E.1.121",121,"fc426738.PHRSPHRDSG2E.1.121.xml",coursewide,,,SYBEX,"An ADR technique consisting of managers and nonmanagers who hear disputes and resolves conflict is known as a(n) ___________________.","Peer&hyphen;review panel (see Chapter 6).","01JACT1TX5E6XMPT8KC8Y7X658",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"ea32d133-70a0-4226-b132-501f54fd1c2d","fc426738.PHRSPHRDSG2E.1.122",122,"fc426738.PHRSPHRDSG2E.1.122.xml",coursewide,,,SYBEX,"___________________ training methods focus on the learner.","Active training methods (see Chapter 4).","01JACT1V2GNC8EBMPZJY8TQMS5",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"3b35beb7-df1e-4edd-835c-c8b470b6d140","fc426738.PHRSPHRDSG2E.1.123",123,"fc426738.PHRSPHRDSG2E.1.123.xml",coursewide,,,SYBEX,"A test that produces consistent scores over time is said to have ___________________.","Reliability (see Chapter 3).","01JACT1T702A9FTH3DGE3Z3TAA",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"3792e715-00e7-44d0-83b9-19f1b94ed581","fc426738.PHRSPHRDSG2E.1.124",124,"fc426738.PHRSPHRDSG2E.1.124.xml",coursewide,,,SYBEX,"Shared vision is required by what type of strategic intervention?","Shared vision is one of the five disciplines of a learning organization (see Chapter 4).","01JACT1TCG5HY57ZW1AG9RGMNN",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"8b8d656b-1621-416d-9e5d-b22cc826b4fd","fc426738.PHRSPHRDSG2E.1.125",125,"fc426738.PHRSPHRDSG2E.1.125.xml",coursewide,,,SYBEX,"True or false: Bargaining units are established by the union.","False. The composition of a bargaining unit is determined by the NLRB (see Chapter 6).","01JACT1THSJ2JDE82PE89FA29G",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"b369a02b-469f-4ac4-8822-7586835dcdb8","fc426738.PHRSPHRDSG2E.1.126",126,"fc426738.PHRSPHRDSG2E.1.126.xml",coursewide,,,SYBEX,"What is the difference between andragogy and pedagogy?","Adult learning theory, or andragogy, describes learning in which the learner participates in decisions about what will be taught and how the learning will be delivered. Pedagogy, the study of how children learn, is defined as learning in which the teacher decides what will be taught and how it will be delivered (see Chapter 4).","01JACT1TQ75QQNSFN1FQ4QVX6Z",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"a60c439b-b5f1-4853-a71e-65488f310a20","fc426738.PHRSPHRDSG2E.1.127",127,"fc426738.PHRSPHRDSG2E.1.127.xml",coursewide,,,SYBEX,"What are the three exceptions to the WARN Act?","Faltering company, unforeseeable business circumstances, and natural disaster (see Appendix C).","01JACT1T6VA3F1Y8ZC7PJRAHW0",
"73c96fad-ec49-41f1-b382-1f5d66e37daa",PROD,"2f14a98d-ef14-4916-b824-d243981b9a98","fc426738.PHRSPHRDSG2E.1.128",128,"fc426738.PHRSPHRDSG2E.1.128.xml",coursewide,,,SYBEX,"What is the purpose of an orientation program?","Orientation programs reduce the time employees need to become productive in a new job by introducing them to the organization and providing the support they need to become successful (see Chapter 3).","01JACT1TC50DHXM96JJD5CA2SY",
