productID,env,id,title,order,href,placementType,topic,topicOrder,type,frontText,backText,responseID,errors
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"957554fa-03d0-4fe4-abd7-117b8225405f",fc803164.CASPplSG4E.077,77,"fc803164.CASPplSG4E.077.xml",coursewide,,,SYBEX,"This is a hardware solution that will provide your employees with a secure way to store digital certificates and private keys for mobile devices.","PKI token","01J0JQGPDZXVF7B6S5C3ZVJRX7",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"ebb537e4-d3fb-4529-8419-59fe3b5bf520",fc803164.CASPplSG4E.078,78,"fc803164.CASPplSG4E.078.xml",coursewide,,,SYBEX,"When a certificate authority revokes a certificate, what certificate information is placed on the revocation list?","Serial number","01J0JQGPRWW5WW8C9RYJSWS5DD",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"041bbe03-398a-46c4-a418-b162dcc1e310",fc803164.CASPplSG4E.079,79,"fc803164.CASPplSG4E.079.xml",coursewide,,,SYBEX,"This is a protocol designed to quickly check for individual certificates with the issuing certificate authority in real time.","Online Certificate Status Protocol (OCSP)","01J0JQGQ47E95M5CJ2AN8JGXNH",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"22c037d4-3855-4ef5-8d93-1498f99ad3a9",fc803164.CASPplSG4E.080,80,"fc803164.CASPplSG4E.080.xml",coursewide,,,SYBEX,"This is a mathematical process that verifies the authenticity of messages and documents.","Digital signature","01J0JQGQF4HHWB42RZM2GR5KN8",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"588da308-2139-48c1-aab1-2bd5256c9c8d",fc803164.CASPplSG4E.081,81,"fc803164.CASPplSG4E.081.xml",coursewide,,,SYBEX,"This authentication protocol for client&hyphen;server applications relies on a combination of private key encryption and access tickets to safely verify user identities.",Kerberos,"01J0JQGQY1VHKW3W147BFT5S0T",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"39255465-1d7f-4278-be8a-a3de636ecd83",fc803164.CASPplSG4E.082,82,"fc803164.CASPplSG4E.082.xml",coursewide,,,SYBEX,"This is a widely supported standard used to protect visitors by ensuring that their browsers always connect to a website over HTTPS.","HTTP Strict Transport Security (HSTS)","01J0JQGR8EN9PA9DBK4KT5A0V3",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"09abad72-84d0-49c7-ac25-d9b0236c3810",fc803164.CASPplSG4E.083,83,"fc803164.CASPplSG4E.083.xml",coursewide,,,SYBEX,"This is a tool that can be used to encrypt hard disk drives, email messages, and corporate payroll files.","Pretty Good Privacy (PGP)","01J0JQGRKKTD1SQNMP6M6J8WHE",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"ed331603-1971-458f-8929-5422449a8042",fc803164.CASPplSG4E.084,84,"fc803164.CASPplSG4E.084.xml",coursewide,,,SYBEX,"What technique makes it more difficult for an attacker to brute&hyphen;force possibly weak passwords being used in an environment?","Key stretching","01J0JQGRYQM0KBTKDCYRX1SW9J",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"b79797ed-14b8-4f16-93eb-c7f8be1a2298",fc803164.CASPplSG4E.085,85,"fc803164.CASPplSG4E.085.xml",coursewide,,,SYBEX,"What Microsoft file encryption technology enables a user to encrypt individual files?","Encrypting File System (EFS)","01J0JQGSB2XE52PNQXKQ07919A",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"a62aa3d5-b10a-4dba-ae38-da04c3d35ffe",fc803164.CASPplSG4E.086,86,"fc803164.CASPplSG4E.086.xml",coursewide,,,SYBEX,"This is a strategy for managing your organization&rsquo;s overall governance, risk management, and compliance regulations.","Governance, Risk, and Compliance (GRC)","01J0JQGST11MKTGJWZ554BJYYV",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"a4440066-645d-4bb2-8201-8684d4004473",fc803164.CASPplSG4E.087,87,"fc803164.CASPplSG4E.087.xml",coursewide,,,SYBEX,"What team identifies risk and adopts risk management best practices to either avoid, accept, transfer, or limit risk?","Enterprise risk management (ERM)","01J0JQGTAD5TTBNA5JQN0ER6VX",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"154c453e-b75f-4d17-a6eb-266c51111a09",fc803164.CASPplSG4E.088,88,"fc803164.CASPplSG4E.088.xml",coursewide,,,SYBEX,"What is it called when you verify that those responsible are doing the right thing.","Due diligence","01J0JQGTSBE825DHAJM0VCA1B8",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"e42d3b82-c7c6-4a79-9b56-e99e19709149",fc803164.CASPplSG4E.089,89,"fc803164.CASPplSG4E.089.xml",coursewide,,,SYBEX,"Who has administrative control over the data and is accountable for who has access?","Data owner","01J0JQGV5G6M5BWQBMB5E7RE0X",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"fefaad4f-fae7-4019-b1dd-ef06b3ff9688",fc803164.CASPplSG4E.090,90,"fc803164.CASPplSG4E.090.xml",coursewide,,,SYBEX,"What do you use at a CMD prompt to see all the current TCP/IP network configuration values for this specific asset?",ipconfig,"01J0JQGVHGDS3Q2KEKJ3RCRZCB",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"c89714c4-20a8-4b34-a3d7-b0f8023d34c3",fc803164.CASPplSG4E.091,91,"fc803164.CASPplSG4E.091.xml",coursewide,,,SYBEX,"What enables you to remotely access a computer and use the desktop over the Internet?",VNC,"01J0JQGVX5TYKR5WJ4W2N04Q90",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"e27da103-7d51-446e-99d9-11ca44d50c0a",fc803164.CASPplSG4E.092,92,"fc803164.CASPplSG4E.092.xml",coursewide,,,SYBEX,"This defines the technical aspects of a security program and includes any hardware/software that is required by your organization.",Standards,"01J0JQGW8JK4XSDJTGNN30MDA7",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"a7900474-d607-4260-adad-6fb3ac7f1ac0",fc803164.CASPplSG4E.093,93,"fc803164.CASPplSG4E.093.xml",coursewide,,,SYBEX,"This includes periodically updating records in multiple remote locations to ensure the appropriate levels of fault tolerance and redundancy.",Shadowing,"01J0JQGWKX7ERZF6NEV4PM2FZ2",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"498cea4b-f985-4a99-ae46-1bd5d486f68b",fc803164.CASPplSG4E.094,94,"fc803164.CASPplSG4E.094.xml",coursewide,,,SYBEX,"What is the collection of intangible digital data called?",eDiscovery,"01J0JQGX2J5MDXWPGH3FTNX7T1",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"ea5e1ce6-c30c-4846-9dab-8e51d869d8ab",fc803164.CASPplSG4E.095,95,"fc803164.CASPplSG4E.095.xml",coursewide,,,SYBEX,"This is risk analysis based on how it affects business processes.","Business impact analysis (BIA)","01J0JQGXEY0FHFBK21E9AJ08CH",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"03d1665b-a712-4e1e-b3e8-b21a51d73e24",fc803164.CASPplSG4E.096,96,"fc803164.CASPplSG4E.096.xml",coursewide,,,SYBEX,"This service enables employees to securely connect back to a private corporate network from a public network to log into a centralized portal.","Virtual private network (VPN)","01J0JQGXSMWZM2JWC8PZ74G1X6",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"00632ece-acb4-4bd1-b920-ff71887ba090",fc803164.CASPplSG4E.097,97,"fc803164.CASPplSG4E.097.xml",coursewide,,,SYBEX,"What type of device can perform security functions including antivirus protection, antispyware, a firewall, and an IDP?","Unified threat management (UTM)","01J0JQGY53MWBJRA31BJ20J77Y",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"c706b1bc-7d44-40cf-bde2-11ff7850ba0c",fc803164.CASPplSG4E.098,98,"fc803164.CASPplSG4E.098.xml",coursewide,,,SYBEX,"This antivirus detection tool uses a rule or weight&hyphen;based system to determine how much danger a program function could be.",Heuristic,"01J0JQGYG5ZBK9A2K57Z72X3FQ",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"e23d3976-213c-4963-a11f-4133f2ee1716",fc803164.CASPplSG4E.099,99,"fc803164.CASPplSG4E.099.xml",coursewide,,,SYBEX,"This protocol provides a graphical interface to a Windows system over a network.","Remote Desktop Protocol (RDP)","01J0JQGYVWA54S3FYA92R7PVBV",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"e978a8ea-a8d9-4d46-b13c-4a5537389e1f",fc803164.CASPplSG4E.100,100,"fc803164.CASPplSG4E.100.xml",coursewide,,,SYBEX,"This security concept centers on the belief that organizations should not automatically trust anything inside or outside its perimeters and instead must verify anything and everything trying to connect to its systems before granting access.","Zero&hyphen;trust","01J0JQGZ6XS8WC2JV086H48R4V",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"72cb42c0-a6b8-4a6d-99bb-6688f06b021a",fc803164.CASPplSG4E.101,101,"fc803164.CASPplSG4E.101.xml",coursewide,,,SYBEX,"This is a technology that will lessen the impact of a DDoS attack on your content delivery network (CDN).","Load balancing","01J0JQGZJHFYK7QT9XD4G9VQX5",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"6f4bb2d8-e5ef-4852-b137-817dcf8eb733",fc803164.CASPplSG4E.102,102,"fc803164.CASPplSG4E.102.xml",coursewide,,,SYBEX,"What type of testing do you complete to make sure program inputs and outputs are correct and everything functions as it&rsquo;s supposed to?",Regression,"01J0JQGZXZZ2K44NXWB106YFQ1",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"4efa0418-7c6e-4240-97de-59b695107791",fc803164.CASPplSG4E.103,103,"fc803164.CASPplSG4E.103.xml",coursewide,,,SYBEX,"What software development model is a flexible framework that enables software development to evolve with teamwork and feedback?",Agile,"01J0JQH0A2FBYJZFDNKYERSTZN",
"139e05b6-a148-4c9d-81d0-77a54c2ae0cb",PROD,"51c554ee-c848-4d79-86c1-f0f4ff219de2",fc803164.CASPplSG4E.104,104,"fc803164.CASPplSG4E.104.xml",coursewide,,,SYBEX,"What software development process follows an extremely strict predetermined path through a set of phases?",Waterfall,"01J0JQH0NT86AAYBPJVX2Y3K2N",
