projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"9d4f3c0b-2c97-4ec2-8241-1060b4a6863e",fc909378.CCSPSG3E.fc.073,73,"fc909378.CCSPSG3E.fc.073.xml",coursewide,,,SYBEX,"What Uptime Institute data center tier provides 99.982 percent uptime?","Tier 3","01J8Q6SJ92T5Z36Z3MXQW8SWVT",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"88de58f9-7c6b-4047-ad25-2e9c6db8bc3a",fc909378.CCSPSG3E.fc.074,74,"fc909378.CCSPSG3E.fc.074.xml",coursewide,,,SYBEX,"What key element of utility design helps to ensure that an accident or other issue does not cause an outage?","Diversity of physical paths","01J8Q6SJ3W3TC6VT5H4NBJBFCN",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"d8db0f3c-4242-4f96-a1fb-029d47b7f1ba",fc909378.CCSPSG3E.fc.075,75,"fc909378.CCSPSG3E.fc.075.xml",coursewide,,,SYBEX,"What is the top level of Uptime Institute data center rating?","Tier 4","01J8Q6SHV9W9K2QP0BSEFZ93DZ",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"4641a994-2407-41e9-be44-2043c3770e63",fc909378.CCSPSG3E.fc.076,76,"fc909378.CCSPSG3E.fc.076.xml",coursewide,,,SYBEX,"What technology is often used to help protect groups of drives from data loss events?","RAID (redundant array of independent disks)","01J8Q6SJAGJ6XQ449GZVDZZBPN",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"58ace7b3-67e8-4036-a9c6-fe1c3ff208a4",fc909378.CCSPSG3E.fc.077,77,"fc909378.CCSPSG3E.fc.077.xml",coursewide,,,SYBEX,"What term describes a 24/7 security monitoring and management facility or organization?","Security operations center (SOC)","01J8Q6SJ9YT5B5A96ZWM665A25",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"0e8451f5-a4bf-435d-b059-3ef02e5c8c3d",fc909378.CCSPSG3E.fc.078,78,"fc909378.CCSPSG3E.fc.078.xml",coursewide,,,SYBEX,"List two major reasons an organization might choose to buy data center space or hosting instead of building a dedicated facility.","<div>The cost of the facility<br/>The scale or number of systems that need to be deployed<br/>The organization&rsquo;s ability to build and manage a facility<br/>Efficiency of operations due to utility costs or other concerns<br/>The organization&rsquo;s overall strategy<br/></div>","01J8Q6SJF13TZJVS5GT109A0FZ",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"0eb07a17-1751-49b3-af30-8e4ed83edf69",fc909378.CCSPSG3E.fc.079,79,"fc909378.CCSPSG3E.fc.079.xml",coursewide,,,SYBEX,"What term is used to describe a group of data centers in the same geographic area that provide resilience?","Availability zone","01J8Q6SJBXTHNP3B3QF4ECJZ80",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"1ed23eed-ec03-4c51-a3d2-230ef9b5c433",fc909378.CCSPSG3E.fc.080,80,"fc909378.CCSPSG3E.fc.080.xml",coursewide,,,SYBEX,"What term describes a geographic area where cloud services are deployed into availability zones?",Region,"01J8Q6SJHRCFPH534V2CGQ65YC",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"1ac13d78-7da7-4e9d-8517-821f9503fb35",fc909378.CCSPSG3E.fc.081,81,"fc909378.CCSPSG3E.fc.081.xml",coursewide,,,SYBEX,"What important resilience decision should be made about the power grid when designing a data center facility?","Data center facilities should be located with access to more than one grid so that a single outage cannot take out their power.","01J8Q6SJA5TPJAC4ZAC14GBJGM",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"14fac379-abc7-4761-b93e-23e0891c2cff",fc909378.CCSPSG3E.fc.082,82,"fc909378.CCSPSG3E.fc.082.xml",coursewide,,,SYBEX,"List three common physical security design features for data center facilities.","<div>Secured vehicular access and bollards to prevent ramming<br/>Guest and visitor access controls<br/>Cameras, alarm systems, and monitoring capabilities<br/>Protected placement for critical infrastructure<br/>Fire detection and suppression capabilities<br/>Interior access controls like locks, badging, and secured doors<br/></div>","01J8Q6SJ42K181RGWB3C5CQVED",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"44621d08-78a7-42c0-bddd-e72919175321",fc909378.CCSPSG3E.fc.083,83,"fc909378.CCSPSG3E.fc.083.xml",coursewide,,,SYBEX,"What occurs in maintenance mode for a virtualization host?","The system transfers running guest operating systems to other nodes in the cluster and marks the system as being in maintenance mode to allow for updates, patching, or hardware repair or other maintenance","01J8Q6SJNSXP2C6172JZE3NVEZ",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"91842e2a-a142-4488-bffc-6c4fc484f199",fc909378.CCSPSG3E.fc.084,84,"fc909378.CCSPSG3E.fc.084.xml",coursewide,,,SYBEX,"What IT service management function ensures that the IT organization is fulfilling its obligations to internal and external customers?","Service&hyphen;level management","01J8Q6SJGAEA5MA6W12STVXGR1",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"31d0c31c-f5c6-436e-a38f-2bbd64b64019",fc909378.CCSPSG3E.fc.085,85,"fc909378.CCSPSG3E.fc.085.xml",coursewide,,,SYBEX,"What IT service management function improves the resiliency of IT services to ensure their ability to meet customer needs?","Availability management","01J8Q6SK4W3XG9R0VK3974839Q",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"109858a6-7dfc-4005-a474-27a965701ee0",fc909378.CCSPSG3E.fc.086,86,"fc909378.CCSPSG3E.fc.086.xml",coursewide,,,SYBEX,"What IT service management function ensures that IT resources are sufficient to meet current and future business demands?","Capacity management","01J8Q6SJNHYAGJNG71B26WH676",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"5deeaedb-98f5-464b-ac35-7be121828cb1",fc909378.CCSPSG3E.fc.087,87,"fc909378.CCSPSG3E.fc.087.xml",coursewide,,,SYBEX,"What term describes the rich information sources provided by some cloud services that organizations may include in their security monitoring efforts?","Cloud application telemetry","01J8Q6SJV5E4JDKS0AKS7GG6YZ",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"4bf1720e-315b-4f6a-aac3-46b8dce4f230",fc909378.CCSPSG3E.fc.088,88,"fc909378.CCSPSG3E.fc.088.xml",coursewide,,,SYBEX,"What are the normal temperature and humidity guidelines for a data center?","<div>Temperature: 64&deg; to 81&deg; F (18&deg; to 27&deg; C)<br/>Humidity: Dew point of 42&deg; to 59&deg; F (5.5&deg; to 15&deg; C), relative humidity of 60%<br/></div>","01J8Q6SJ9AKCCPEWKHAMXPWCJK",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"8125454f-b205-4cae-b986-c308bc3ddf52",fc909378.CCSPSG3E.fc.089,89,"fc909378.CCSPSG3E.fc.089.xml",coursewide,,,SYBEX,"What are the two reasons that software vendors issue patches?","Software vendors commonly issue patches both for immediate response to a given need (such as a newfound vulnerability) and for routine purposes (fixing, adding, or enhancing functionality) on a regular basis.","01J8Q6SJ3SC6JBBT75KHY6MAAN",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"1f994550-9eaa-41a2-9cc5-7365fe06d3a3",fc909378.CCSPSG3E.fc.090,90,"fc909378.CCSPSG3E.fc.090.xml",coursewide,,,SYBEX,"What term describes a general&hyphen;purpose map of the systems and networks used in an organization?",Baseline,"01J8Q6SJP8ND2PA9QT77ESXEXV",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"f0effa77-76e0-4054-9cb6-add0cb6e8ce3",fc909378.CCSPSG3E.fc.091,91,"fc909378.CCSPSG3E.fc.091.xml",coursewide,,,SYBEX,"What group is responsible for reviewing and approving change requests in an organization?","Change management board (CMB)","01J8Q6SJETCZZ2789AJ0W0EGPY",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"7faf4432-a776-4a5d-b696-5aa1e387a733",fc909378.CCSPSG3E.fc.092,92,"fc909378.CCSPSG3E.fc.092.xml",coursewide,,,SYBEX,"What software engineering process is concerned with arranging all required elements to successfully, repeatability, and verifiably deploy new software versions?","Release management","01J8Q6SJ650APY27CTF5TVQ4BS",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"ac6681a3-5aa7-4a18-b6a6-de1130c51e83",fc909378.CCSPSG3E.fc.093,93,"fc909378.CCSPSG3E.fc.093.xml",coursewide,,,SYBEX,"What is the difference between business continuity and disaster recovery?","Business continuity efforts are concerned with maintaining critical operations during any interruption in service, whereas disaster recovery efforts are focused on the resumption of operations after an interruption due to disaster.","01J8Q6SHQG00Z7SQK804RN45MF",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"437f727b-c5fd-45f8-a7a5-67c07a804a56",fc909378.CCSPSG3E.fc.094,94,"fc909378.CCSPSG3E.fc.094.xml",coursewide,,,SYBEX,"What amendment to the U.S. Constitution is commonly interpreted as providing a right to privacy?","Fourth Amendment","01J8Q6SJ02TXK5K804NFVF3Q66",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"bcffd56a-e2b5-492d-b318-6e20cc105f90",fc909378.CCSPSG3E.fc.095,95,"fc909378.CCSPSG3E.fc.095.xml",coursewide,,,SYBEX,"Where is federal administrative law documented in the United States?","Code of Federal Regulations (CFR)","01J8Q6SJNG09ND1Z9FVG45J68S",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"d08f9ba8-b6e2-430a-8d45-a86cb0968d1f",fc909378.CCSPSG3E.fc.096,96,"fc909378.CCSPSG3E.fc.096.xml",coursewide,,,SYBEX,"What term is used to describe a set of judicial precedents passed down through many generations?","Case law","01J8Q6SJETMQHDGRAQ6B77754J",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"b800e17e-e382-4458-8917-05eea6a8a6b6",fc909378.CCSPSG3E.fc.097,97,"fc909378.CCSPSG3E.fc.097.xml",coursewide,,,SYBEX,"What terms must be met for a contract to be valid?","<div style=""text-align: left;""><ul><li>Each party to the contract must have the capacity to agree to the contract.</li><li>There must be an offer made by one party.</li><li>The other party must accept the offer.</li><li>Consideration must be given.</li><li>There must be mutual intent to be bound.</li></ul></div>","01J8Q6SJDQAAXGC2QTW0MKGQBR",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"6174890e-55af-4bed-819b-66f9949925c4",fc909378.CCSPSG3E.fc.098,98,"fc909378.CCSPSG3E.fc.098.xml",coursewide,,,SYBEX,"What are the two major types of legal liability?","Criminal liability and civil liability","01J8Q6SJKDX1DFRRDJQ4C1A1ZX",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"364f2254-14e2-4ddb-974b-bb381103aa7e",fc909378.CCSPSG3E.fc.099,99,"fc909378.CCSPSG3E.fc.099.xml",coursewide,,,SYBEX,"What tort occurs when one party causes harm to another party by their action or lack of action?",Negligence,"01J8Q6SJS4JVPQ1JWF4E03ADKE",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"bd38ecdc-45c9-401b-82ec-b8f5e3324407",fc909378.CCSPSG3E.fc.100,100,"fc909378.CCSPSG3E.fc.100.xml",coursewide,,,SYBEX,"What U.S. law governs protected health information?","The Health Insurance Portability and Accountability Act (HIPAA)","01J8Q6SJM0CPWDJT5278E5SVPR",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"a78ac727-3002-4fc3-aeff-8736b8b282cf",fc909378.CCSPSG3E.fc.101,101,"fc909378.CCSPSG3E.fc.101.xml",coursewide,,,SYBEX,"What European law protects privacy broadly?","General Data Protection Regulation (GDPR)","01J8Q6SJSYPX3R9SNGP5R2KG4T",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"01f1f16c-c26c-47e7-be67-c02cf683a25c",fc909378.CCSPSG3E.fc.102,102,"fc909378.CCSPSG3E.fc.102.xml",coursewide,,,SYBEX,"What U.S. law governs personal financial information?","Gramm&ndash;Leach&ndash;Bliley Act (GLBA)","01J8Q6SJ35AJR0GDMK29JGX84H",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"acc32302-bc6f-454a-95ed-ad638f55bf4f",fc909378.CCSPSG3E.fc.103,103,"fc909378.CCSPSG3E.fc.103.xml",coursewide,,,SYBEX,"What regulatory framework governs the security of credit card information?","Payment Card Industry Data Security Standard (PCI DSS)","01J8Q6SHR8WR4XFG1Z18HQ18NR",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"e75627d3-7b8f-49b5-92a9-174fcd80d193",fc909378.CCSPSG3E.fc.104,104,"fc909378.CCSPSG3E.fc.104.xml",coursewide,,,SYBEX,"What type of document provides a broad statement of management intent?",Policy,"01J8Q6SJECEAVQH0YNP8HRABRQ",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"ac67ed29-97d0-415a-a484-5f9c223b29a9",fc909378.CCSPSG3E.fc.105,105,"fc909378.CCSPSG3E.fc.105.xml",coursewide,,,SYBEX,"What type of document provides mandatory requirements describing how an organization will carry out its information security policies?",Standard,"01J8Q6SJ93Q393QNTBAMRE0WBB",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"1e7db452-8eee-4482-bec8-3d682ce2fe6e",fc909378.CCSPSG3E.fc.106,106,"fc909378.CCSPSG3E.fc.106.xml",coursewide,,,SYBEX,"What type of document provides detailed, step&hyphen;by&hyphen;step processes that individuals and organizations must follow in specific circumstances?",Procedure,"01J8Q6SKB08JDTDE7B202BZEMT",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"3633eaa6-699a-4028-bf0d-4786dc80fcb3",fc909378.CCSPSG3E.fc.107,107,"fc909378.CCSPSG3E.fc.107.xml",coursewide,,,SYBEX,"What type of document provides optional best practices and recommendations related to a given concept, technology, or task?",Guideline,"01J8Q6SKAKHNHET19TBHMQHX2K",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"a3eac4ca-04da-4f86-8157-a6ef7539b71e",fc909378.CCSPSG3E.fc.108,108,"fc909378.CCSPSG3E.fc.108.xml",coursewide,,,SYBEX,"What two factors must combine to create a risk?","Threat and vulnerability","01J8Q6SK4YM8QJEV1P51SEPGA8",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"f78905e9-ffd0-4e1f-8620-9a238431dbdf",fc909378.CCSPSG3E.fc.109,109,"fc909378.CCSPSG3E.fc.109.xml",coursewide,,,SYBEX,"What two factors are used to evaluate the severity of a risk?","Likelihood (or probability) and impact","01J8Q6SKAYBY00V2665B4SM045",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"74a67615-1616-4b81-91cf-87020d909522",fc909378.CCSPSG3E.fc.110,110,"fc909378.CCSPSG3E.fc.110.xml",coursewide,,,SYBEX,"In a quantitative risk assessment, how is the annualized loss expectancy (ALE) calculated?","Multiply the single loss expectancy (SLE) by the annualized rate of occurrence (ARO).","01J8Q6SJFDX2DD1961BS4CTEB5",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"aca3fc2f-48cc-4d9e-bac2-30376737b9c6",fc909378.CCSPSG3E.fc.111,111,"fc909378.CCSPSG3E.fc.111.xml",coursewide,,,SYBEX,"What risk treatment option applies security controls to reduce the probability and/or magnitude of a risk?","Risk mitigation","01J8Q6SJ9THBV7VG1PGRVKFC74",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"02cf45fc-0a3e-450e-9c52-8387d9930551",fc909378.CCSPSG3E.fc.112,112,"fc909378.CCSPSG3E.fc.112.xml",coursewide,,,SYBEX,"What risk treatment option changes business activity to make a risk irrelevant?","Risk avoidance","01J8Q6SJV50FNZ5338WAFJA6V9",
"738b2f35-5565-4c72-a262-0a235f54bb81",PROD,"c4192883-ff17-48cd-b626-992bf5fb0b9c",fc909378.CCSPSG3E.fc.113,113,"fc909378.CCSPSG3E.fc.113.xml",coursewide,,,SYBEX,"What ISO standard focuses on designing, implementing, and reviewing risk management processes and practices?","ISO 31000","01J8Q6SJNM082QDMG1B9XW1NCX",
