projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,92675336-c160-4548-ba23-2f6f43971fa8,fc205806.CCSTSGNetEx.078,78,fc205806.CCSTSGNetEx.078.xml,coursewide,,,SYBEX,You have a Class B network address and need 500 subnets with about 100 hosts per subnet. What subnet mask do you use?,255.255.255.128,01HZHNVY2NMF6C5SZXXZHNB426,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,fcee0746-8418-4ca4-903d-9cba7e2bbb10,fc205806.CCSTSGNetEx.079,79,fc205806.CCSTSGNetEx.079.xml,coursewide,,,SYBEX,Which command displays the backup configuration?,<code>show startup&hyphen;config</code>,01HZHNVY9EJ9QKBNWWG20DWQHT,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,b0579078-fa34-44c0-84ca-f400ca7349ad,fc205806.CCSTSGNetEx.080,80,fc205806.CCSTSGNetEx.080.xml,coursewide,,,SYBEX,You have a Class B address and need about 100 subnets with about 500 hosts in each subnet. What subnet mask do you use?,255.255.254.0,01HZHNVYF2C070X3HQ7BH3GP1G,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,7b1787bd-964f-4342-a0af-da772858737c,fc205806.CCSTSGNetEx.081,81,fc205806.CCSTSGNetEx.081.xml,coursewide,,,SYBEX,"You have a route to a remote network with a static route, RIP route, and EIGRP route. Which one will the router use by default?",The static route,01HZHNVYSQZ2KX39629TQP8XW6,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,efdad296-90cc-40a4-8dfc-a174ea866fa4,fc205806.CCSTSGNetEx.082,82,fc205806.CCSTSGNetEx.082.xml,coursewide,,,SYBEX,What command will take you from privileged EXEC mode to user EXEC mode?,<code>disable</code>,01HZHNVZCRFX09GZWHWA6921MR,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,6357c3ae-59c8-40ba-b9d6-32af095e7b61,fc205806.CCSTSGNetEx.083,83,fc205806.CCSTSGNetEx.083.xml,coursewide,,,SYBEX,"Which router component stores routing tables, ARP cache, and packet buffers?",DRAM or just RAM,01HZHNVZHZ5AQZH8R7ND3VDCN1,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,2d7a8a68-673e-4441-ae7a-a7d9c854b54b,fc205806.CCSTSGNetEx.084,84,fc205806.CCSTSGNetEx.084.xml,coursewide,,,SYBEX,"What is the class of address, the subnet address, and the host address range corresponding to the following IP address: 172.16.10.5 255.255.248.0?","Class B, 172.16.8.0, 172.16.8.1&ndash;172.16.15.254",01HZHNVZQEP7WDQJG4MDZD78P3,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,88e3af8e-8451-4f6b-a62d-8d7fdd5a4e90,fc205806.CCSTSGNetEx.085,85,fc205806.CCSTSGNetEx.085.xml,coursewide,,,SYBEX,What CDP command will show you the IP address of your neighbor&rsquo;s device?,<code>show cdp entry *</code> or <code>show cdp neighbor detail</code>,01HZHNVZWT2K0PF09J5HGJ3PMB,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,29a76201-618d-435b-b55e-ace8d2bcf99e,fc205806.CCSTSGNetEx.086,86,fc205806.CCSTSGNetEx.086.xml,coursewide,,,SYBEX,What type of PDU is defined at the Transport layer?,Segments,01HZHNW0294Q947BQAM6XA49A7,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,338c451f-6296-449e-b115-597c902fcffe,fc205806.CCSTSGNetEx.087,87,fc205806.CCSTSGNetEx.087.xml,coursewide,,,SYBEX,What type of PDU is defined at the Data Link layer?,Frames,01HZHNW07S6EZJBNR13N77CMHQ,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,5fce593e-1df2-4834-9b79-62c8b523f61e,fc205806.CCSTSGNetEx.088,88,fc205806.CCSTSGNetEx.088.xml,coursewide,,,SYBEX,"If you had a switch with eight ports, how many collision domains and how many broadcast domains would you have?",Eight collision domains and one broadcast domain by default,01HZHNW0DH24SEHKBDKV5P3FXK,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,04d2abe9-a2c5-4ce4-b7bd-bcf78de743d4,fc205806.CCSTSGNetEx.089,89,fc205806.CCSTSGNetEx.089.xml,coursewide,,,SYBEX,Which part is the default network portion and which part is the host portion of the address 126.10.127.3?,"network = 126, node = 10.127.3",01HZHNW0KTMKERF2VZXC16DSEC,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,abea118b-24b5-447b-b275-d69ca2b5023d,fc205806.CCSTSGNetEx.090,90,fc205806.CCSTSGNetEx.090.xml,coursewide,,,SYBEX,"If you type <code>cl</code> at a router prompt and receive an ambiguous command, which command should you type next?",<code>cl?</code>,01HZHNW0T5EFFQ8Y0EF0QECYTS,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,34f0ed8f-0654-4d45-b1e8-6266ac8391c3,fc205806.CCSTSGNetEx.091,91,fc205806.CCSTSGNetEx.091.xml,coursewide,,,SYBEX,What type of flow control does TCP use?,Windowing or sliding windows,01HZHNW0ZRH8VHZY17TC2RT2VN,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,ba1ac55e-54bf-4981-93dd-7b274bea6972,fc205806.CCSTSGNetEx.092,92,fc205806.CCSTSGNetEx.092.xml,coursewide,,,SYBEX,What is the subnet number of a host with an IP address of 172.16.209.0/22?,172.16.208.0,01HZHNW16WR7BA4MTMQFJTQ76R,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,4fc74c56-153c-4350-949b-1f0941a6db3d,fc205806.CCSTSGNetEx.093,93,fc205806.CCSTSGNetEx.093.xml,coursewide,,,SYBEX,Which layer 2 devices can be used to break up collision domains?,Bridges or switches,01HZHNW1CAJEP9CDENRXENEXZ2,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,1460fbcc-f378-4166-882e-b8bad21015e0,fc205806.CCSTSGNetEx.094,94,fc205806.CCSTSGNetEx.094.xml,coursewide,,,SYBEX,What is the encapsulation order?,"Data, segments, packets, frames, bits",01HZHNW1NPDJ5BZN6DA26VPXFP,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,e3917931-c018-4fa3-b4db-4cbea1271dc8,fc205806.CCSTSGNetEx.095,95,fc205806.CCSTSGNetEx.095.xml,coursewide,,,SYBEX,"If you use the <code>ping</code> program and it fails, at what layer of the OSI is the problem?","The best answer is the Network layer, since <code>ping</code> uses ICMP at the Network layer.",01HZHNW1VEZFCX7RZ4S033GM2Z,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,c3368e5f-3e18-438e-9673-a8b7ac187fee,fc205806.CCSTSGNetEx.096,96,fc205806.CCSTSGNetEx.096.xml,coursewide,,,SYBEX,What two protocol tools use ICMP?,<code>traceroute</code> and <code>ping</code>,01HZHNW212NE87FH1AT3YN5R9V,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,ef988557-d4e7-4d50-b11e-b54edc64867d,fc205806.CCSTSGNetEx.097,97,fc205806.CCSTSGNetEx.097.xml,coursewide,,,SYBEX,You have a Class B network ID with a /20 mask. What is the number of hosts allowed on each subnet?,"4,094",01HZHNW270VC243965S0YRMMVT,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,a014eb85-0461-4e6a-99a8-2248da8f9eaf,fc205806.CCSTSGNetEx.098,98,fc205806.CCSTSGNetEx.098.xml,coursewide,,,SYBEX,What is a global command?,A command that is set once and affects the entire router,01HZHNW2CKTYMFJZ7J0YVPTC0D,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,1781d56b-b0e4-4c55-b25a-f8d0968eca33,fc205806.CCSTSGNetEx.099,99,fc205806.CCSTSGNetEx.099.xml,coursewide,,,SYBEX,What type of device enables high&hyphen;speed data exchange?,Switch,01HZHNW2JEWM37C9NV648N3DK1,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,1522f958-e870-427f-b12e-5ca73abc6875,fc205806.CCSTSGNetEx.100,100,fc205806.CCSTSGNetEx.100.xml,coursewide,,,SYBEX,Full duplex requires a __________ connection with only two nodes present.,Point&hyphen;to&hyphen;point,01HZHNW2R0ZFAQ33TSV64ASBBF,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,4b699f31-b833-422b-92a7-0b9fc5fbab03,fc205806.CCSTSGNetEx.101,101,fc205806.CCSTSGNetEx.101.xml,coursewide,,,SYBEX,What is the most common layer 2 device?,Switch,01HZHNW2XQVM9VPPJBK8ATV7J7,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,958ef2ea-d533-43f2-9d50-3b4005a9f293,fc205806.CCSTSGNetEx.102,102,fc205806.CCSTSGNetEx.102.xml,coursewide,,,SYBEX,Which layer of the TCP/IP protocol stack (DoD model) corresponds to the Network layer?,Internet,01HZHNW36ZA35GS9PWC2M8E0TC,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,bf6aa5c9-3ca3-422e-9836-e93b82cc638f,fc205806.CCSTSGNetEx.103,103,fc205806.CCSTSGNetEx.103.xml,coursewide,,,SYBEX,What are the two successful request/reply ICMP messages when using the <code>ping</code> command?,Echo request and echo reply,01HZHNW3CCXAYGDATVN48E3HY8,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,3ae4686f-65be-4894-83ea-01e590838872,fc205806.CCSTSGNetEx.104,104,fc205806.CCSTSGNetEx.104.xml,coursewide,,,SYBEX,"Acknowledgment, sequencing, and flow control remind you most of what OSI layer?",Transport,01HZHNW3HWYKWXTWBEWP0YZEA7,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,885b8dfd-e9d9-4372-bcef-3c3c9bed7fce,fc205806.CCSTSGNetEx.105,105,fc205806.CCSTSGNetEx.105.xml,coursewide,,,SYBEX,Which symbol in the router prompt indicates that you are in the privileged mode?,#,01HZHNW3Q5JZRB1Z0AFT2CS1RG,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,ef80c8ee-0483-4b55-88bf-925ffda09e64,fc205806.CCSTSGNetEx.106,106,fc205806.CCSTSGNetEx.106.xml,coursewide,,,SYBEX,"__________ addresses are used by bridges, and __________ addresses are used by routers.","MAC, logical (IP)",01HZHNW3WTM4CRGQWDPE6TTAJP,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,f31df93b-e829-4b11-8634-9045b4a3d393,fc205806.CCSTSGNetEx.107,107,fc205806.CCSTSGNetEx.107.xml,coursewide,,,SYBEX,The network 172.16.0.0 needs to be divided into subnets that each has the capacity of 450 IP addresses. What is the correct subnet mask?,255.255.254.0,01HZHNW4387Y0PG4AYE7P1ENJ2,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,b3e1bdc8-9af9-4f2d-810c-4b517f3ca527,fc205806.CCSTSGNetEx.108,108,fc205806.CCSTSGNetEx.108.xml,coursewide,,,SYBEX,At which OSI layer would broadcast domains be defined?,Network,01HZHNW496KKJX1KY6PAT632CG,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,c1a929e1-63a5-4da8-9bd6-087351f81a2b,fc205806.CCSTSGNetEx.109,109,fc205806.CCSTSGNetEx.109.xml,coursewide,,,SYBEX,How many usable networks and hosts exist for the network 192.168.10.0/26?,Four networks with 62 hosts each,01HZHNW4EPKAS8HC0HCKJ1PSW9,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,92d3fc4b-a224-45fb-89c2-da6a1c2ad8f3,fc205806.CCSTSGNetEx.110,110,fc205806.CCSTSGNetEx.110.xml,coursewide,,,SYBEX,Telnet and FTP work at which layer of the OSI model?,Application,01HZHNW4MKZPA3925Y15EG6GW8,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,d5c9ea28-8e58-4e1f-8d27-8e26d7c9362e,fc205806.CCSTSGNetEx.111,111,fc205806.CCSTSGNetEx.111.xml,coursewide,,,SYBEX,"If you connect a switch to a switch, what type of Ethernet cable do you need?",Crossover,01HZHNW4WK8JAWJFW2JT3VFCS1,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,c3f5b92e-dcbe-4e80-b972-7d7ba54f5b48,fc205806.CCSTSGNetEx.112,112,fc205806.CCSTSGNetEx.112.xml,coursewide,,,SYBEX,"If you connect a host to a switch, what type of Ethernet cable do you need?",Straight&hyphen;through,01HZHNW52PCMGB25NWJBXB7KKN,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,f8387e93-2b5e-4fc2-9708-8195b07aa1a9,fc205806.CCSTSGNetEx.113,113,fc205806.CCSTSGNetEx.113.xml,coursewide,,,SYBEX,What pins are used in an Ethernet straight&hyphen;through cable?,"1, 2, 3, and 6",01HZHNW58EAJG7RW2M0DW2VWW1,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,1699364c-b0ed-41d6-a966-af0b94587c0e,fc205806.CCSTSGNetEx.114,114,fc205806.CCSTSGNetEx.114.xml,coursewide,,,SYBEX,On which OSI layer is the PDU called a frame found?,Data Link,01HZHNW5EAGN6E5M3934FX66B0,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,4d1af8ab-c174-4e41-b5ab-bc9cdcf30c77,fc205806.CCSTSGNetEx.115,115,fc205806.CCSTSGNetEx.115.xml,coursewide,,,SYBEX,What type of Ethernet cable would you use to connect a router to a switch?,Straight&hyphen;through,01HZHNW5KRHK7D9GQTGKQV4F29,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,1b69a775-67d0-45b9-a942-3504c81ee693,fc205806.CCSTSGNetEx.116,116,fc205806.CCSTSGNetEx.116.xml,coursewide,,,SYBEX,Which layer of the OSI provides translation of data?,Presentation,01HZHNW5SMTJJAW2GCMMQ4JD63,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,68ec7bbf-6eeb-4db2-b80c-1cac0fb33b8a,fc205806.CCSTSGNetEx.117,117,fc205806.CCSTSGNetEx.117.xml,coursewide,,,SYBEX,What command will display the configuration register setting?,<code>show version</code>,01HZHNW5Z4CT2K2Q92DK54N8A4,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,bb4da595-d5e1-4fb1-890f-2565de48aff6,fc205806.CCSTSGNetEx.118,118,fc205806.CCSTSGNetEx.118.xml,coursewide,,,SYBEX,__________ break up broadcast domains by default.,Routers,01HZHNW65KHM4WSPNQ6N7QW144,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,ee918b4d-7587-4041-8dcc-98cec99d3c97,fc205806.CCSTSGNetEx.119,119,fc205806.CCSTSGNetEx.119.xml,coursewide,,,SYBEX,"Data is encapsulated at the Data Link layer, and the PDU is called a __________.",Frame,01HZHNW6C5ASK3PDJG0YRB7MJ8,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,a6a7cf89-067d-48c9-b1f3-36b147d8f84b,fc205806.CCSTSGNetEx.120,120,fc205806.CCSTSGNetEx.120.xml,coursewide,,,SYBEX,The __________ layer receives large data streams from the upper layers and breaks them up into smaller pieces called segments.,Transport,01HZHNW6NMWSPM1XVGTRF5RV2M,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,08248b3a-4411-4957-9886-b41384d3b9db,fc205806.CCSTSGNetEx.121,121,fc205806.CCSTSGNetEx.121.xml,coursewide,,,SYBEX,What are the second two subnets and valid host ranges of the following network: 192.168.10.0/27?,192.168.10.32 and 192.168.10.64. Valid host ranges are 33&ndash;62 and 65&ndash;94.,01HZHNW6XAT27JWEWM95GT9WFA,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,8a68caaa-f8bc-4b3e-a49f-224afabe1cf4,fc205806.CCSTSGNetEx.122,122,fc205806.CCSTSGNetEx.122.xml,coursewide,,,SYBEX,What are the second two subnets and valid host ranges of the following network: 192.168.10.0/28?,192.168.10.16 and 192.168.10.32. Valid host ranges are 17&ndash;30 and 33&ndash;46.,01HZHNW72RSYCH3HSYEQ937DPF,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,bc2ddc87-07d5-4e15-bb03-f5e63d18dc46,fc205806.CCSTSGNetEx.123,123,fc205806.CCSTSGNetEx.123.xml,coursewide,,,SYBEX,What are the second two subnets and valid host ranges of the following network: 192.168.10.0/29?,192.168.10.8 and 192.168.10.16. Valid host ranges are 9&ndash;14 and 17&ndash;22.,01HZHNW7ASY8KXJR63NPAWBP7D,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,a4328807-6cbf-4adc-9862-0467aa305fe2,fc205806.CCSTSGNetEx.124,124,fc205806.CCSTSGNetEx.124.xml,coursewide,,,SYBEX,What protocol does the command <code>ping</code> use to test connectivity?,ICMP echo request and ICMP echo reply,01HZHNW7M3FR6G568VQY4SMD71,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,0af8c46f-21f2-4383-bfe2-879c370a48a8,fc205806.CCSTSGNetEx.125,125,fc205806.CCSTSGNetEx.125.xml,coursewide,,,SYBEX,What does a switch do when a frame is received on an interface and the destination hardware address is unknown or not in the filter table?,The switch floods the network with the frame to help ensure that the device receives the frame.,01HZHNW7SBT6A5C1GTASERMQ3C,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,0dc148d6-965f-485b-890b-5d9baaa25b8f,fc205806.CCSTSGNetEx.126,126,fc205806.CCSTSGNetEx.126.xml,coursewide,,,SYBEX,What are the second two subnets and valid host ranges of the following network: 192.168.10.0/30?,192.168.10.4 and 192.168.10.8. Valid host ranges are 5&ndash;6 and 9&ndash;10.,01HZHNW7Z2P3TQ6SMKKWYVWTXT,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,9c33aaa0-9e06-4483-b92d-29395009e90f,fc205806.CCSTSGNetEx.127,127,fc205806.CCSTSGNetEx.127.xml,coursewide,,,SYBEX,What is the correct order of protocol data units in data encapsulation?,"Data, segment, packet, frame, bit",01HZHNW84RVWJ2FDBZ40WB1F7Y,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,b388788c-507c-4692-890c-30816dc223e3,fc205806.CCSTSGNetEx.128,128,fc205806.CCSTSGNetEx.128.xml,coursewide,,,SYBEX,The __________ will help make sure that no switching loops occur at layer 2.,Spanning Tree Protocol (STP),01HZHNW8A59MY3J10QRS3NGHG4,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,07314611-f531-48db-89a5-e410acc6cd7a,fc205806.CCSTSGNetEx.129,129,fc205806.CCSTSGNetEx.129.xml,coursewide,,,SYBEX,What does an <i>R</i> mean in a routing table?,A RIP&hyphen;found route,01HZHNW8FF99F78E6CTNF0QEPY,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,d4c62a2d-ed4e-4dac-82c4-f2e089b4de5e,fc205806.CCSTSGNetEx.130,130,fc205806.CCSTSGNetEx.130.xml,coursewide,,,SYBEX,What does an <i>S</i> mean in a routing table?,A static route,01HZHNW8PD68ABB38VY7ZPET8F,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,c28ec866-644b-4d15-b55d-112be087fe5b,fc205806.CCSTSGNetEx.131,131,fc205806.CCSTSGNetEx.131.xml,coursewide,,,SYBEX,True/False: FTP uses TCP at the Transport layer and is considered reliable?,TRUE,01HZHNW9A205TKXDKV92Y7S67P,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,8b965fe2-25d5-4f97-9745-d0d584c1db61,fc205806.CCSTSGNetEx.132,132,fc205806.CCSTSGNetEx.132.xml,coursewide,,,SYBEX,What valid host range is the IP address 172.16.10.22 255.255.255.248 a part of?,172.16.10.17 through 172.16.10.22,01HZHNW9FFK9KZ20B14NVR5G25,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,e6cdb90a-d612-47b6-a25c-c3306d746cd9,fc205806.CCSTSGNetEx.133,133,fc205806.CCSTSGNetEx.133.xml,coursewide,,,SYBEX,"What is the address range of this network, including subnet and broadcast addresses: 110.64.4.0/22?",110.64.4.0 through 110.64.7.255,01HZHNW9T230R3NA33SCJZCVQ5,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,cc480b90-2732-4e4b-9ec6-988e02e95f47,fc205806.CCSTSGNetEx.134,134,fc205806.CCSTSGNetEx.134.xml,coursewide,,,SYBEX,What is the default encapsulation for Frame Relay on a Cisco router?,Cisco,01HZHNWA0ME0VVHJZJPRW8V900,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,712d0183-91f5-4e7f-8714-adfdda2e1e3b,fc205806.CCSTSGNetEx.135,135,fc205806.CCSTSGNetEx.135.xml,coursewide,,,SYBEX,True/False: RIP is classful.,FALSE,01HZHNWA5Y150AFEZKQHR9JGD4,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,93c4e820-2297-4260-b455-c96d03dad725,fc205806.CCSTSGNetEx.136,136,fc205806.CCSTSGNetEx.136.xml,coursewide,,,SYBEX,What is the Class B private IP address range?,172.16.0.0 through 172.31.255.255,01HZHNWAB87YZVXT9MTHNDMZ6C,
345e7f0a-9f61-4e90-876b-28610e8a4e8d,PROD,52fdd7da-2b54-433a-90e6-198acb76b3e5,fc205806.CCSTSGNetEx.137,137,fc205806.CCSTSGNetEx.137.xml,coursewide,,,SYBEX,What is the Class A private IP address range?,10.0.0.0 through 10.255.255.255,01HZHNWAGN1MN4XRZ6RQA2WQJR,
