projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"b8c6b880-24d5-4fe8-be2e-99a4562eb5bc",fc878940.LinplSG5E.065,65,"fc878940.LinplSG5E.065.xml",coursewide,,,SYBEX,"What tools should you use to work with packages stored in a Red Hat&ndash;based repository?","Red Hat&ndash;based systems use the <code>yum</code> and <code>dnf</code> package tools to install, update, or remove packages. The OpenSUSE Linux distribution uses the <code>zypper</code> utility.","01J8M8ERE92ATXWFSKWJ7N06RX",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"d80b8601-61a2-4739-aee9-e18037f8f347",fc878940.LinplSG5E.066,66,"fc878940.LinplSG5E.066.xml",coursewide,,,SYBEX,"Kernel modules files have a _____ file extension and are typically located in a subdirectory of the _____ directory.","<code>.ko</code>, <code>/lib/modules/</code>","01J8M8EQRE3ZZE1RVCJMYMJYB9",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"fe139d7c-eaec-4523-8900-bf54b0456b3d",fc878940.LinplSG5E.067,67,"fc878940.LinplSG5E.067.xml",coursewide,,,SYBEX,"Older Linux distributions use a single file, _____, as their kernel modules configuration file. More modern distributions use configuration directories, which can be _____, _____, _____, and/or the <code>_____</code> directory.","Older Linux distributions use a single file, <code>/etc/modules.conf</code>, as their kernel modules configuration file. More modern distributions use configuration directories, which can be <code>/etc/modprobe.d/</code>, /<code>lib/modprobe.d/</code>, <code>/usr/lib/modprobe.d/</code>, and/or the <code>/run/modprobe.d/</code> directory.","01J8M8EQY13YZH2A2EV2PHRQ8W",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"8074cd50-b6ff-4a58-9c6a-267b2507a19c",fc878940.LinplSG5E.068,68,"fc878940.LinplSG5E.068.xml",coursewide,,,SYBEX,"The _____ utility displays all the currently loaded modules, the number of processes and other modules using them, and the other module&rsquo;s names. The _____ program displays detailed information concerning a module, including its dependencies.","<code>lsmod</code>, <code>modinfo</code>","01J8M8EQ6WKSTW1DNJ4WS6E0GG",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"2538a00f-bb04-4070-b8b6-484a06a4e882",fc878940.LinplSG5E.069,69,"fc878940.LinplSG5E.069.xml",coursewide,,,SYBEX,"The _____ utility requires a full module file name in order to insert a module into the kernel and does not load any module dependencies. The _____ utility only requires the module&rsquo;s name and searches the _____ file to determine and load any module dependencies.","The <u><code>insmod</code></u> utility requires a full module file name in order to insert a module into the kernel and does not load any module dependencies. The <u><code>modprobe</code></u> utility only requires the module&rsquo;s name and searches the <u><code>modules.dep</code></u> file to determine and load any module dependencies.","01J8M8EQCWCGGRX1HSQQNP3ASR",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"147f496b-f910-44a8-b4f3-50cb30df0631",fc878940.LinplSG5E.070,70,"fc878940.LinplSG5E.070.xml",coursewide,,,SYBEX,"The _____ utility unlinks a module from the kernel but does not unload any module dependencies. The _____ utility, using the _____ option, will unload the module and unlink any module dependencies.","The <u><code>rmmod</code></u> utility unlinks a module from the kernel but does not unload any module dependencies. The <u><code>modprobe</code></u> utility, using the <code>-r</code> option, will unload the module and unlink any module dependencies.","01J8M8EQJSR3QGPZMXE5KWGP2V",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"bdd0166e-09b9-454b-8c4b-6e0ff77a367d",fc878940.LinplSG5E.071,71,"fc878940.LinplSG5E.071.xml",coursewide,,,SYBEX,"What three classifications does Linux use for applying standard file and directory permissions?","Linux uses three categories: the owner, a group, and everyone else.","01J8M8ER49B439MD6DD7MD09G6",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"d79f76e9-90d1-4add-af3f-c7f54f5b09cb",fc878940.LinplSG5E.072,72,"fc878940.LinplSG5E.072.xml",coursewide,,,SYBEX,"What two commands can you use to change the group assigned to a file or directory?","You can use the <code>chgrp</code> command to directly change the group, or you can use the <code>chown</code> command and change the owner and group both at the same time.","01J8M8ERA1RC8Q4F7HAK7H7H35",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"051bc36d-76ff-41f0-900d-1581175e62fd",fc878940.LinplSG5E.073,73,"fc878940.LinplSG5E.073.xml",coursewide,,,SYBEX,"Explain how you can assign permissions for a file or directory to multiple users and/or groups.","The Linux access control list (ACL) feature allows you to assign permissions for multiple users and groups for files and directories. Use the <code>setfacl</code> command to assign permissions and the <code>getfacl</code> command to view existing permissions.","01J8M8ER3VGXQQ8DWSE0JA5M43",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"09508de6-017b-4c80-be7f-fe1f0b58e675",fc878940.LinplSG5E.074,74,"fc878940.LinplSG5E.074.xml",coursewide,,,SYBEX,"What feature is available in Red Hat&ndash;based Linux distributions that applies mandatory access control (MAC) to files, directories, and applications?","The Security&hyphen;Enhanced Linux (SELinux) application implements MAC security by allowing you to set policy rules for controlling access between various types of objects on the Linux system.","01J8M8ER5P8QDAR4TSSFA7EFT5",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"60f7d65e-218b-4316-8cf6-b49932e56be8",fc878940.LinplSG5E.075,75,"fc878940.LinplSG5E.075.xml",coursewide,,,SYBEX,"If you use the command <code>sudo</code> from the command line, what are you trying to do?","The <code>sudo</code> command runs a specified application as another user account, including the root user.","01J8M8ERBEA35P488F0QM75NY1",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"48c216d7-3449-4cb2-b461-89062085072b",fc878940.LinplSG5E.076,76,"fc878940.LinplSG5E.076.xml",coursewide,,,SYBEX,"PAM configuration files are located in the _____ directory.",<code>/etc/pam.d/</code>,"01J8M8ER02J01A1677X35C1WVB",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"36b59765-04ef-4070-8846-2433c50cc11f",fc878940.LinplSG5E.077,77,"fc878940.LinplSG5E.077.xml",coursewide,,,SYBEX,"Applications can enforce strong passwords via the three PAM modules: <code>_____</code>, _____, and <code>______</code>.","<u><code>pam_unix.so</code></u>, <u><code>pam_pwhistory.so</code></u>, and <u><code>pam_pwquality.so</code></u> (formerly called <code>pam_cracklib.so</code>)","01J8M8ER5V49TBNC8TG64FGRE1",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"3afbf0f9-65d8-4757-8d5d-40223371b240",fc878940.LinplSG5E.078,78,"fc878940.LinplSG5E.078.xml",coursewide,,,SYBEX,"Symmetric key encryption uses only a _____ key for both encrypting and decrypting data. Asymmetric key encryption uses a ______ key pair, where commonly the _____ key is used for encryption and the ______ key is used for decryption.","Symmetric key encryption uses only a private key for both encrypting and decrypting data. Asymmetric key encryption uses a public/private key pair, where commonly the public key is used for encryption and the private key is used for decryption.","01J8M8EQYR9F5GKSY78BFACTD7",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"6cb59896-8de8-4460-9bf6-fb47349a424c",fc878940.LinplSG5E.079,79,"fc878940.LinplSG5E.079.xml",coursewide,,,SYBEX,"If openSSH keys need to be regenerated or you are setting up a password&hyphen;less login, you can employ the <code>_____</code> utility to create the needed keys.",<code>ssh-keygen</code>,"01J8M8ER4FPMXT7G19010Y05D3",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"52c16290-e2c5-4756-9e9e-47f045588f28",fc878940.LinplSG5E.080,80,"fc878940.LinplSG5E.080.xml",coursewide,,,SYBEX,"VPN software establishes a secure encrypted connection between two systems, and the protocols involved may be _____, _____, and _____.","SLS/TLS, DTLS, IPsec","01J8M8EPVF3R4PCQXHPMBZMY0G",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"0c354bb1-950b-488c-b83c-2a0cd626773b",fc878940.LinplSG5E.081,81,"fc878940.LinplSG5E.081.xml",coursewide,,,SYBEX,"What are the eight severity levels available in the syslog logging protocol?","From lowest to highest they are debug, info, notice, warning, err, crit, alert, and emerg.","01J8M8EQ5C42QWB9DFT2D5FB61",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"f054b415-6385-4c01-a34a-643da382b710",fc878940.LinplSG5E.082,82,"fc878940.LinplSG5E.082.xml",coursewide,,,SYBEX,"How do you define what events to log, and how to log them, with the <code>rsyslogd</code> application?","The <code>rsyslogd</code> application reads the <code>/etc/rsyslogd.conf</code> configuration file for rules to know what events to listen to and what to do when they trigger. Each line defines a facility and severity, along with an action to take.","01J8M8EQREGBGM7ZB6Z3N5CSKJ",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"97dd46a5-159b-424e-a351-811b15ae7e89",fc878940.LinplSG5E.083,83,"fc878940.LinplSG5E.083.xml",coursewide,,,SYBEX,"What tool can you use to create your own log entries from your shell scripts?","The <code>logger</code> utility allows you to create entries in the standard log. You can also use the <code>-p</code> option to set the severity level of the message.","01J8M8EQBPXR65SNX1P890E3XC",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"41e42b88-85cc-4453-aa9b-18ea7dba3584",fc878940.LinplSG5E.084,84,"fc878940.LinplSG5E.084.xml",coursewide,,,SYBEX,"How do Linux systems using the systemd services package log events?","The <code>systemd-journald</code> application reads the <code>/etc/systemd/journald.conf</code> configuration file to determine what events to log and how to log them.","01J8M8EQHREE3QD7PT8JE5V8VH",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"dc0cd368-9f65-4a2b-8989-2b9e952775f4",fc878940.LinplSG5E.085,85,"fc878940.LinplSG5E.085.xml",coursewide,,,SYBEX,"How do you view logs generated by the systemd&hyphen;journald application?","Unfortunately, the log files created by the <code>systemd-journald</code> application are not text files, so you can&rsquo;t read them directly. Instead, you must use the <code>journalctl</code> command to view the log entries.","01J8M8EQC7SCC25ABYZNSM0EVP",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"7f34ee63-af9e-4cb0-bae0-0c9f3e0eed0f",fc878940.LinplSG5E.086,86,"fc878940.LinplSG5E.086.xml",coursewide,,,SYBEX,"Firewalls employ the _____ file which documents the different standard application services names and their corresponding port numbers, protocols, and aliases.","<code>/etc/services</code>","01J8M8EQJSJT0RMCTSZV8HJQTC",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"6977d170-c825-4042-b446-2b9f8146d967",fc878940.LinplSG5E.087,87,"fc878940.LinplSG5E.087.xml",coursewide,,,SYBEX,"The firewalld zone configuration files are stored in the <code>_____</code> directory. Customized or user&hyphen;created zone configuration files are stored in the _____ directory.","<code>/usr/lib/firewalld/zones/</code>, <code>/etc/firewalld/zones/</code>","01J8M8EPY46BWNC4NFQ0V2Y11J",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"c9035dc4-b285-41f8-9089-0435cefb93fd",fc878940.LinplSG5E.088,88,"fc878940.LinplSG5E.088.xml",coursewide,,,SYBEX,"_____ rules in <code>iptables</code> have target values for identified packets, which determine the action taken on them.",ACL,"01J8M8EQ5YMMFCHA136KCH8XB4",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"6b18c04f-ec6c-476e-b4b7-6a6916cd2254",fc878940.LinplSG5E.089,89,"fc878940.LinplSG5E.089.xml",coursewide,,,SYBEX,"Default UFW policies are stored in the _____ configuration file. User&hyphen;added UFW rules are stored in the <code>_____</code> file.","<code>/etc/default/ufw</code>, <code>/etc/ufw/user.rules</code>","01J8M8EQNXSCF5VB1RD312SD2V",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"5d7b9cd2-5ab8-4306-8a0c-bf20494c15d7",fc878940.LinplSG5E.090,90,"fc878940.LinplSG5E.090.xml",coursewide,,,SYBEX,"The _____ application helps protect against brute&hyphen;force attacks coming through Open SSH. It monitors sshd log messages and modifies the <code>_____</code> file to block an identified attack.","<u>DenyHosts,</u><code>/etc/hosts.deny</code>","01J8M8EQVPYXC8H72JFVQG6MGN",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"74ddfecb-95ff-462a-9390-a36c61621eb9",fc878940.LinplSG5E.091,91,"fc878940.LinplSG5E.091.xml",coursewide,,,SYBEX,"What authentication method uses a hierarchical tree structure for storing information about network users and resources?","Lightweight Directory Access Protocol (LDAP)","01J8M8EQ2XG8GAC8AAC4W9755R",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"283bc2de-64a6-41b3-860f-7d77223abbee",fc878940.LinplSG5E.092,92,"fc878940.LinplSG5E.092.xml",coursewide,,,SYBEX,"What would you do to prevent the root user account from logging in from any terminal on your Linux system?","Assign the root user's default shell in the <code>/etc/passwd</code> file as the <code>/usr/sbin/nologin</code> application.","01J8M8EQ8KTBC6A5A9A0J1K9AP",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"821f3a50-1a69-4470-a98f-e2ec5114978b",fc878940.LinplSG5E.093,93,"fc878940.LinplSG5E.093.xml",coursewide,,,SYBEX,"What is the benefit of creating a separate partition for the <code>/home</code> directory?","Since user directories are stored in the <code>/home</code> directory, creating a separate partition for the <code>/home</code> directory prevents any single user from taking up all the disk space for the operating system.","01J8M8EQFS6AE53B6A1X0C4K65",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"eb28307d-46ea-46e9-b30d-ba35b791c62a",fc878940.LinplSG5E.094,94,"fc878940.LinplSG5E.094.xml",coursewide,,,SYBEX,"How can you prevent anyone from changing the GRUB2 boot menu to force the Linux system into single&hyphen;user mode?","Assign a GRUB2 menu password in the GRUB2 configuration file.","01J8M8EPS1ZVDQB5J8CXN3BPXJ",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"2c02193f-a758-4f80-a18f-04ba6a4d2970",fc878940.LinplSG5E.095,95,"fc878940.LinplSG5E.095.xml",coursewide,,,SYBEX,"If you detect an attack from a specific IP address, how can you prevent that network address from connecting to the applications on your system?","The <code>tcpwrappers</code> program uses the <code>/etc/hosts.deny</code> file to blacklist specific IP addresses from accessing the Linux system. Enter the offending host&rsquo;s IP address into the <code>/etc/hosts.deny</code> file and any network application that uses TCP Wrappers will block connection attempts from that host.","01J8M8EQ11JQ26DCF5AC80BBFD",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"4b9811dd-6d29-43f7-99e2-1f93757b3b67",fc878940.LinplSG5E.096,96,"fc878940.LinplSG5E.096.xml",coursewide,,,SYBEX,"Your network is experiencing some high&hyphen;latency issues. What are five tools you can use to analyze this problem?","<code>iperf</code>, <code>iperf3</code>, <code>iftop</code>, <code>mtr</code>, <code>nc</code> (Netcat), <code>ping</code>, <code>ping6</code>, <code>ss</code>, <code>tracepath</code>, <code>tracepath6</code>, <code>traceroute</code>, and <code>traceroute6</code>","01J8M8EPS7QQHKWY5VBYBJBCFF",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"c5dbe504-c053-43a1-b46b-95d2f93d7974",fc878940.LinplSG5E.097,97,"fc878940.LinplSG5E.097.xml",coursewide,,,SYBEX,"Your system&rsquo;s NICs are either failing, faulty, or misconfigured. Name three tools that can help in this situation.","<code>ethtool</code>, <code>ifconfig</code>, <code>ip</code>, and <code>netstat</code>. These utilities along with <code>nmcli</code> tool help with NIC configuration problems.","01J8M8EQ188EYPSCB58SRNANGQ",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"b838be32-f29f-4e2d-88cf-25da7a20caae",fc878940.LinplSG5E.098,98,"fc878940.LinplSG5E.098.xml",coursewide,,,SYBEX,"I/O wait times, which may slow overall system performance, are seen with the _____ command, and modifying a system&rsquo;s I/O _____ may help to alleviate this problem.","<code>iostat</code>, scheduler","01J8M8EPWRZT04JZS8SWFG2499",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"fe044046-c322-42d3-9688-1b4a417e68f0",fc878940.LinplSG5E.099,99,"fc878940.LinplSG5E.099.xml",coursewide,,,SYBEX,"To view CPU usage, employ the <code>_____</code> and/or the _____ commands, and if needed, tweak kernel parameters related to processor handling via the <code>_____</code> utility.","To view CPU usage, employ the <u><code>uptime</code></u> and/or the <u><code>sar</code></u> commands, and if needed, tweak kernel parameters related to processor handling via the <u><code>sysctl</code></u> utility.","01J8M8EQ58Z16PXBZDYVSZGQC5",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"e476c551-68b4-4563-99ad-3e2e5986e792",fc878940.LinplSG5E.100,100,"fc878940.LinplSG5E.100.xml",coursewide,,,SYBEX,"If your system does not have properly sized memory, you may see high RAM usage via the _____ command, while the <code>_____</code> tool allows you to view disk I/O specific to swapping, which increases when RAM is improperly sized.","<code>free</code>, <code>vmstat</code>","01J8M8EPSA3H2PPS11SB8SR72H",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"a746b3e7-0860-4d0c-80c0-c7487f75a311",fc878940.LinplSG5E.101,101,"fc878940.LinplSG5E.101.xml",coursewide,,,SYBEX,"What&rsquo;s the difference between the <code>ps</code> and <code>top</code> commands?","The <code>ps</code> command displays a snapshot of information about processes currently running on the Linux system. The <code>top</code> command creates a graphical table of process information that continually updates in real time.","01J8M8EPVSRSV3JMP6S5CTZP5Z",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"e3c6b521-e0fb-43dc-b72c-1b166a915fa8",fc878940.LinplSG5E.102,102,"fc878940.LinplSG5E.102.xml",coursewide,,,SYBEX,"What would the command <code>nice -n 15 ./myscript.sh</code> do?","The <code>nice</code> command starts a script or application with a priority other than the default system priority. The <code>-n 15</code> option reduces the priority the <code>myscript.sh</code> command is assigned, possibly running the script with a lower priority than other processes running on the system.","01J8M8EQ4Z239K87XZ96TZREHJ",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"fea7acfe-0a52-409e-9ee6-2955742c0a55",fc878940.LinplSG5E.103,103,"fc878940.LinplSG5E.103.xml",coursewide,,,SYBEX,"What does the <code>renice</code> command do?","The <code>renice</code> command allows you to change the priority of an application that&rsquo;s already running on the system. Only the root user account can increase the priority assigned to a running process.","01J8M8EQRF2KJFQDZMVJDP5ZKH",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"79273ee5-5487-46b3-b6f0-95b6100da207",fc878940.LinplSG5E.104,104,"fc878940.LinplSG5E.104.xml",coursewide,,,SYBEX,"If you run the <code>ps</code> command and notice that an application with process ID 249 is using all of the CPU resources, how can you stop it?","Use the <code>kill</code> command to send a HUP signal to the process ID.","01J8M8EQYEACEM9GQT51TAAG1R",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"f8664e0f-2b57-4cec-b567-a19dca878ad6",fc878940.LinplSG5E.105,105,"fc878940.LinplSG5E.105.xml",coursewide,,,SYBEX,"How can you stop a runaway application if you don&rsquo;t know the process ID?","The <code>pkill</code> command allows you to send a HUP signal to a running process based on the process name instead of the process ID.","01J8M8EQPF6CDV0MMPNQXC2WBZ",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"ae507f74-638f-45d7-b95d-05684ac5c873",fc878940.LinplSG5E.106,106,"fc878940.LinplSG5E.106.xml",coursewide,,,SYBEX,"A local user is experiencing problems accessing the system through a tty terminal. What items should you investigate?","If local user is experiencing problems accessing the system through a tty terminal, you should research a possibly corrupt terminal file(s) as well as a possibly expired passwords/accounts.","01J8M8EQV31F356MEH9WFQ7CR6",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"87102648-f6e1-4f75-a1a1-19d92038b21c",fc878940.LinplSG5E.107,107,"fc878940.LinplSG5E.107.xml",coursewide,,,SYBEX,"A remote user is having problems accessing the system through the <code>ssh</code> utility. What items should you investigate?","If a remote user is having problems accessing the system through the <code>ssh</code> utility, check that openSSH components are correctly configured and investigate possibly expired passwords or openSSH keys, and see if the user account is expired.","01J8M8ER1803W8MNSZ59AZ5SG7",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"9c7a354e-d92d-402e-98ed-2a05c1fe4248",fc878940.LinplSG5E.108,108,"fc878940.LinplSG5E.108.xml",coursewide,,,SYBEX,"Users on the system can share files in the <code>/home/share/</code> directory and are assigned to the <code>Share</code> group to do so. For the regular users to be able to create a file in the <code>/home/share/</code> directory, the _____ group permission must be set on the directory.",<code>w</code>,"01J8M8EPSFY3ZPYAS35TAGCHF5",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"4354ccc9-99df-4ad3-8777-a64b44d35a8f",fc878940.LinplSG5E.109,109,"fc878940.LinplSG5E.109.xml",coursewide,,,SYBEX,"Users on the system can share files in the <code>/home/share/</code> directory and are assigned to the <code>Share</code> group to do so. So that the regular users to be able to delete their files in the <code>/home/share/</code> directory, the <code>w</code> group permission is set on the directory. However, one user cannot delete a specific file. Directory and file permissions are correctly set. What should you investigate?","Check that the immutable bit is set on the file.","01J8M8EQ3SBT3G4CMSJ0WGS7R6",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"762ab7b0-529f-4a4c-ac3d-c340238984dc",fc878940.LinplSG5E.110,110,"fc878940.LinplSG5E.110.xml",coursewide,,,SYBEX,"A regular user has created and set a new environment variable, but when they start a new shell, the variable is not set. What is the problem?","When the regular user created and set a new environment variable, they did not use the <code>export</code> command on the variable. Thus, when they start a new shell, the variable is not set.","01J8M8EQN9R0N9X3P821VMFD0N",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"8362ad89-4267-4aa2-a0ce-6b9295bcbd3d",fc878940.LinplSG5E.111,111,"fc878940.LinplSG5E.111.xml",coursewide,,,SYBEX,"What files do you find in the <code>/dev</code> directory on a Linux system?","Linux creates device files for each device connected to the Linux system and places those files in the <code>/dev</code> directory.","01J8M8EQ9S3SPQJR4AHXAQ6EE6",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"6007798a-4376-4d76-b69f-15641cbec2f5",fc878940.LinplSG5E.112,112,"fc878940.LinplSG5E.112.xml",coursewide,,,SYBEX,"How do you view the current kernel statistics?","The Linux kernel creates the <code>/proc</code> virtual directory and creates files in that directory so that you can monitor the status of kernel statistics, such as the <code>/proc/interrupts</code> file to show the current interrupts registered on the system.","01J8M8EQFJ2ZX9SP0MZ9XE76KR",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"525dd3d4-fe91-469a-bc80-fa9bf49be57d",fc878940.LinplSG5E.113,113,"fc878940.LinplSG5E.113.xml",coursewide,,,SYBEX,"Instead of using the <code>/proc</code> directory, what command can you use to view the I/O ports, interrupts, and DMA channels in use on your Linux system?","The <code>lsdev</code> command displays information about all the hardware devices connected to the Linux system.","01J8M8ERHAGD9PWXXR54V7H55C",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"5534d047-ab8a-4275-a67b-6c23114c958e",fc878940.LinplSG5E.114,114,"fc878940.LinplSG5E.114.xml",coursewide,,,SYBEX,"How can you view information about devices plugged into the USB bus on your Linux system?","The <code>lsusb</code> command displays information about USB devices on the system. Add the <code>-v</code> option to display more verbose output.","01J8M8ERQVCDR1B3XFXTEN2F15",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"171d1ce2-6fe2-4b64-9b8a-b92c6e747c1d",fc878940.LinplSG5E.115,115,"fc878940.LinplSG5E.115.xml",coursewide,,,SYBEX,"What utility do most Linux distributions use for monitoring and connecting hot&hyphen;pluggable devices?","The <code>udev</code> program runs in background and monitors the kernel ring buffer looking for newly connected devices. When it detects a new device, it compares the message to rules you define in files located in the <code>/etc/udev/rules.d</code> directory. If a device matches, <code>udev</code> processes the device as defined by the rule.","01J8M8ERCBQW0EY3VG1S5WEFPD",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"0f32e9b3-fa22-49e3-b94b-e26841f65d79",fc878940.LinplSG5E.116,116,"fc878940.LinplSG5E.116.xml",coursewide,,,SYBEX,"When an application throws an error relating to either I/O or an attempt to launch another executable, it can be because of an incorrect file or directory permission. What steps should you take to troubleshoot the problem?","<ol><li>Determine what user account the application is running under as well as any files it is attempting to access and their residing directories.</li><li>Gather file ownership and group membership information for these files/directories.</li><li>Look at the various permissions associated with each of the three permission classifications (owner, group, other).</li><li>Also look at default ACLs.</li></ol>","01J8M8ERJAJHH3CTG1ZNJ2B3NC",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"0761a89b-8cff-4457-a854-96cdc367db5f",fc878940.LinplSG5E.117,117,"fc878940.LinplSG5E.117.xml",coursewide,,,SYBEX,"Name at least three common storage problems.","degraded storage, missing devices and/or volumes, absent mount points, performance issues, storage integrity problems, and/or resource exhaustion","01J8M8EQFDQFBQNS6TKF2NDXB2",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"8b2200d6-419d-497a-8526-46315fbb4cd7",fc878940.LinplSG5E.118,118,"fc878940.LinplSG5E.118.xml",coursewide,,,SYBEX,"Besides using the <code>dmesg</code> utility, you may need to use the _____ and _____ files to investigate and fix RAID issues.","<code>md</code>, <code>/proc/mdstat</code>","01J8M8EQN5X1H9PGWN5HDKYFPX",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"b0228453-87a6-43fd-8e97-25440f6ee28c",fc878940.LinplSG5E.119,119,"fc878940.LinplSG5E.119.xml",coursewide,,,SYBEX,"The most common tool used for compiling programs in Linux is the _____.","GNU Compiler Collection (GCC)","01J8M8ER6P34GRRAW1FVTVWAWE",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"a22cceb8-0f1a-4c5d-b374-a0b14ca1ce44",fc878940.LinplSG5E.120,120,"fc878940.LinplSG5E.120.xml",coursewide,,,SYBEX,"Name at least three utilities that can help you troubleshoot uncommon hardware issues, such as with USB devices.","<code>dmidemoce</code>, <code>lshw</code>, <code>dmesg</code>, <code>lspci</code>, <code>lsusb</code>, <code>lsdev</code>","01J8M8EQTSCQTWR4RQVH6A29AS",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"08888124-d7e1-4e79-81b3-ef0e0d666756",fc878940.LinplSG5E.121,121,"fc878940.LinplSG5E.121.xml",coursewide,,,SYBEX,"What does the command&hyphen;line entry <code>who > today.txt</code> do?","The <code>who</code> command displays the list of users currently logged into the system. The greater&hyphen;than symbol redirects the output of the <code>who</code> command to the text file named <code>today.txt</code>.","01J8M8ER0NH68YFEEKHVZ066RZ",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"ee33c64c-c6c2-4858-8048-6db1a8c70f51",fc878940.LinplSG5E.122,122,"fc878940.LinplSG5E.122.xml",coursewide,,,SYBEX,"What does the command&hyphen;line entry <code>who | sort</code> do?","The <code>who</code> command displays the list of users currently logged into the system. The pipe symbol (|) redirects the output to a command, which is specified as the <code>sort</code> command, which sorts the output alphabetically.","01J8M8EQEZPWHBNXS52E2SPJ0V",
"84bb3c1e-5f1e-43e7-a419-a49a934bf89d",PROD,"64b20c0c-aa8c-4148-8ec7-bc64429176ab",fc878940.LinplSG5E.123,123,"fc878940.LinplSG5E.123.xml",coursewide,,,SYBEX,"Describe how you would use command&hyphen;line parameters in your shell scripts.","The Bash shell assigns command&hyphen;line parameters as variables, starting with <code>$1</code> for the first parameter, <code>$2</code> for the second, and so on. You can use these variables in your script, and they will contain the values provided on the command line when the user runs the script.","01J8M8EQMK33S6NA143X4MB14S",
